timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,3.2058000564575195,1.204300045967102,8.628700256347656,0.011500000022351742,0.031199999153614044,-0.012299999594688416
10,1780993661,3.191499948501587,1.2019000053405762,8.631099700927734,0.009600000455975533,0.028999999165534973,-0.012500000186264515
20,1780993661,3.1675000190734863,1.2281999588012695,8.614299774169922,0.0066999997943639755,0.03280000016093254,-0.013100000098347664
30,1780993661,3.179500102996826,1.2330000400543213,8.666999816894531,0.0066999997943639755,0.03620000183582306,-0.010099999606609344
40,1780993661,3.203399896621704,1.2402000427246094,8.638299942016602,0.0066999997943639755,0.03970000147819519,-0.006899999920278788
50,1780993661,3.172300100326538,1.2450000047683716,8.621500015258789,0.006899999920278788,0.042899999767541885,-0.0044999998062849045
60,1780993661,3.203399896621704,1.197100043296814,8.633500099182129,0.016499999910593033,0.05620000138878822,-0.0035000001080334187
70,1780993661,3.253700017929077,1.2402000427246094,8.669400215148926,0.04129999876022339,0.11219999939203262,-0.013899999670684338
80,1780993661,3.1387999057769775,1.3598999977111816,8.686200141906738,0.012000000104308128,0.0706000030040741,-0.012500000186264515
90,1780993661,3.148400068283081,1.177899956703186,8.619099617004395,0.0,0.04529999941587448,-0.006399999838322401
100,1780993661,3.1698999404907227,1.2138999700546265,8.674200057983398,0.013299999758601189,0.04580000042915344,-0.014100000262260437
110,1780993661,3.1387999057769775,1.2066999673843384,8.671799659729004,0.0203000009059906,0.04639999940991402,-0.0210999995470047
120,1780993661,3.1243999004364014,1.1756000518798828,8.650300025939941,0.026599999517202377,0.04050000011920929,-0.021299999207258224
130,1780993661,3.148400068283081,1.1875,8.633500099182129,0.038600001484155655,0.043699998408555984,-0.02449999935925007
140,1780993661,3.136399984359741,1.3287999629974365,8.654999732971191,0.027400000020861626,0.05139999836683273,-0.01549999974668026
150,1780993661,3.1243999004364014,1.2474000453948975,8.626299858093262,0.014100000262260437,0.0575999990105629,-0.002400000113993883
160,1780993661,3.121999979019165,1.2378000020980835,8.659799575805664,0.0203000009059906,0.0681999996304512,-0.0007999999797903001
170,1780993661,3.117300033569336,1.2617000341415405,8.702899932861328,0.033799998462200165,0.07329999655485153,-0.008299999870359898
