timestamp_ms,ax,ay,az,gx,gy,gz
0,-1.3143999576568604,0.2513999938964844,8.98069953918457,0.0066999997943639755,0.0015999999595806003,-0.0035000001080334187
10,-1.2761000394821167,0.26100000739097595,8.944700241088867,0.006899999920278788,-0.0013000000035390258,-0.0015999999595806003
20,-1.2305999994277954,0.26579999923706055,8.944700241088867,0.005100000184029341,0.00559999980032444,-0.0035000001080334187
30,-1.2736999988555908,0.26100000739097595,8.971099853515625,0.003700000001117587,0.016300000250339508,-0.0052999998442828655
40,-1.3312000036239624,0.2370000034570694,8.966300010681152,0.0031999999191612005,0.014399999752640724,-0.003700000001117587
50,-1.3623000383377075,0.2370000034570694,8.978300094604492,0.004800000227987766,0.009100000374019146,-0.004000000189989805
60,-1.3551000356674194,0.2321999967098236,8.966300010681152,0.006099999882280827,0.0031999999191612005,-0.002899999963119626
70,-1.312000036239624,0.24660000205039978,8.954299926757812,0.007199999876320362,-0.0031999999191612005,-0.0005000000237487257
80,-1.2856999635696411,0.2849000096321106,8.978300094604492,0.00559999980032444,0.0010999999940395355,-0.002099999925121665
90,-1.271299958229065,0.2777000069618225,8.97350025177002,0.004000000189989805,0.013100000098347664,-0.004800000227987766
100,-1.3095999956130981,0.2513999938964844,8.978300094604492,0.003700000001117587,0.012299999594688416,-0.0044999998062849045
110,-1.3287999629974365,0.26100000739097595,8.994999885559082,0.006399999838322401,0.006099999882280827,-0.0019000000320374966
120,-1.312000036239624,0.26100000739097595,8.959099769592285,0.006099999882280827,0.00559999980032444,-0.0019000000320374966
130,-1.3095999956130981,0.25380000472068787,8.985400199890137,0.0066999997943639755,0.00559999980032444,-0.002400000113993883
140,-1.3312000036239624,0.26820001006126404,8.968700408935547,0.005900000222027302,0.01119999960064888,-0.003700000001117587
150,-1.3574999570846558,0.26100000739097595,8.975899696350098,0.006099999882280827,0.007199999876320362,-0.0031999999191612005
160,-1.3384000062942505,0.2513999938964844,8.978300094604492,0.006099999882280827,0.0007999999797903001,-0.002400000113993883
170,-1.3143999576568604,0.24899999797344208,8.971099853515625,0.00430000014603138,0.0031999999191612005,-0.0035000001080334187
180,-1.2856999635696411,0.26339998841285706,8.98069953918457,0.0052999998442828655,0.0027000000700354576,-0.0019000000320374966
190,-1.2425999641418457,0.2849000096321106,8.942299842834473,0.0031999999191612005,0.004800000227987766,-0.0035000001080334187
200,-1.280900001525879,0.26100000739097595,8.956700325012207,0.002400000113993883,0.01549999974668026,-0.005100000184029341
210,-1.3264000415802002,0.2370000034570694,8.963899612426758,0.0035000001080334187,0.01549999974668026,-0.00430000014603138
220,-1.3408000469207764,0.2345999926328659,8.97350025177002,0.00559999980032444,0.007699999958276749,-0.0019000000320374966
230,-1.3215999603271484,0.241799995303154,8.956700325012207,0.006399999838322401,0.0005000000237487257,0.0
240,-1.295300006866455,0.241799995303154,8.954299926757812,0.00559999980032444,0.0010999999940395355,-0.002400000113993883
250,-1.288100004196167,0.25859999656677246,8.99020004272461,0.0052999998442828655,0.012000000104308128,-0.004800000227987766
260,-1.3264000415802002,0.25859999656677246,8.966300010681152,0.004800000227987766,0.012299999594688416,-0.004000000189989805
270,-1.3408000469207764,0.24899999797344208,8.963899612426758,0.007499999832361937,0.0015999999595806003,-0.0010999999940395355
280,-1.278499960899353,0.26339998841285706,8.971099853515625,0.006899999920278788,0.0005000000237487257,-0.002099999925121665
290,-1.2856999635696411,0.2705000042915344,8.956700325012207,0.0052999998442828655,0.013100000098347664,-0.0052999998442828655
300,-1.3240000009536743,0.26579999923706055,8.956700325012207,0.00559999980032444,0.015699999406933784,-0.005100000184029341
310,-1.319200038909912,0.2728999853134155,8.99020004272461,0.007199999876320362,0.0031999999191612005,-0.0015999999595806003
320,-1.297700047492981,0.275299996137619,8.944700241088867,0.006099999882280827,0.0003000000142492354,-0.0013000000035390258
330,-1.30239999294281,0.2777000069618225,8.942299842834473,0.004000000189989805,0.012299999594688416,-0.003700000001117587
340,-1.3240000009536743,0.24420000612735748,8.959099769592285,0.0035000001080334187,0.013100000098347664,-0.004800000227987766
350,-1.3479000329971313,0.26579999923706055,8.99020004272461,0.0044999998062849045,0.003700000001117587,-0.0027000000700354576
360,-1.2833000421524048,0.26579999923706055,8.968700408935547,0.004000000189989805,-0.005900000222027302,-0.0010999999940395355
370,-1.2474000453948975,0.24899999797344208,8.951899528503418,0.0027000000700354576,0.0015999999595806003,-0.0019000000320374966
380,-1.297700047492981,0.2321999967098236,8.968700408935547,0.003700000001117587,0.01549999974668026,-0.0044999998062849045
390,-1.3287999629974365,0.2345999926328659,8.954299926757812,0.006099999882280827,0.010400000028312206,-0.002099999925121665
400,-1.3071999549865723,0.25380000472068787,8.978300094604492,0.006099999882280827,0.0013000000035390258,-0.0003000000142492354
410,-1.3095999956130981,0.2393999993801117,8.978300094604492,0.005100000184029341,0.010099999606609344,-0.002899999963119626
420,-1.3312000036239624,0.2513999938964844,8.978300094604492,0.0052999998442828655,0.010099999606609344,-0.003700000001117587
430,-1.3336000442504883,0.26339998841285706,8.971099853515625,0.005900000222027302,-0.0003000000142492354,-0.0019000000320374966
440,-1.297700047492981,0.26579999923706055,8.94950008392334,0.004000000189989805,0.0005000000237487257,-0.0027000000700354576
450,-1.2905000448226929,0.2393999993801117,8.939900398254395,0.00430000014603138,0.00930000003427267,-0.004000000189989805
460,-1.3240000009536743,0.2513999938964844,8.959099769592285,0.003700000001117587,0.00989999994635582,-0.0035000001080334187
470,-1.3143999576568604,0.2321999967098236,8.971099853515625,0.005100000184029341,0.0044999998062849045,0.0003000000142492354
480,-1.2736999988555908,0.241799995303154,8.975899696350098,0.004800000227987766,0.0015999999595806003,0.0003000000142492354
490,-1.2640999555587769,0.241799995303154,8.963899612426758,0.0052999998442828655,0.00930000003427267,-0.002099999925121665
500,-1.312000036239624,0.24660000205039978,8.968700408935547,0.0044999998062849045,0.011500000022351742,-0.0007999999797903001
510,-1.3000999689102173,0.2872999906539917,8.966300010681152,0.006399999838322401,0.0066999997943639755,0.0003000000142492354
520,-1.312000036239624,0.275299996137619,8.98069953918457,0.00559999980032444,0.004000000189989805,0.0003000000142492354
530,-1.3071999549865723,0.2705000042915344,8.982999801635742,0.003700000001117587,0.00430000014603138,-0.0005000000237487257
540,-1.312000036239624,0.2705000042915344,9.006999969482422,0.0031999999191612005,0.005900000222027302,0.0
550,-1.3287999629974365,0.25380000472068787,8.985400199890137,0.00430000014603138,0.007199999876320362,-0.0015999999595806003
560,-1.3215999603271484,0.26579999923706055,8.975899696350098,0.003700000001117587,0.004800000227987766,-0.0010999999940395355
570,-1.2928999662399292,0.2872999906539917,8.968700408935547,0.003700000001117587,0.003700000001117587,-0.0003000000142492354
