timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,1.5322999954223633,-0.031099999323487282,8.997400283813477,0.006099999882280827,0.01549999974668026,-0.002400000113993883
10,1780652263,1.513100028038025,-0.0215000007301569,9.014200210571289,0.006099999882280827,0.01360000018030405,-0.0019000000320374966
20,1780652263,1.517899990081787,-0.031099999323487282,8.97350025177002,0.003700000001117587,0.011699999682605267,-0.00430000014603138
30,1780652263,1.5082999467849731,-0.02630000002682209,8.985400199890137,0.002400000113993883,0.008500000461935997,-0.002899999963119626
40,1780652263,1.5394999980926514,-0.03590000048279762,8.999799728393555,0.0013000000035390258,0.0044999998062849045,-0.004000000189989805
50,1780652263,1.5513999462127686,-0.05510000139474869,8.992600440979004,0.0019000000320374966,0.004800000227987766,-0.003700000001117587
60,1780652263,1.5778000354766846,-0.0215000007301569,9.00220012664795,0.0031999999191612005,0.0052999998442828655,-0.0044999998062849045
70,1780652263,1.5609999895095825,-0.03830000013113022,8.999799728393555,0.0031999999191612005,0.006099999882280827,-0.0044999998062849045
80,1780652263,1.5778000354766846,-0.04309999942779541,8.975899696350098,0.0031999999191612005,0.008299999870359898,-0.0027000000700354576
90,1780652263,1.5609999895095825,-0.0502999983727932,9.016599655151367,0.0044999998062849045,0.01119999960064888,-0.0007999999797903001
100,1780652263,1.5681999921798706,-0.07900000363588333,9.014200210571289,0.008299999870359898,0.014100000262260437,0.0010999999940395355
110,1780652263,1.5657999515533447,-0.019200000911951065,9.006999969482422,0.00989999994635582,0.01730000041425228,0.0003000000142492354
120,1780652263,1.5298999547958374,-0.009600000455975533,9.040499687194824,0.008799999952316284,0.018699999898672104,0.0015999999595806003
130,1780652263,1.510699987411499,-0.05270000174641609,8.997400283813477,0.0052999998442828655,0.01759999990463257,0.0005000000237487257
140,1780652263,1.4700000286102295,-0.045499999076128006,8.994999885559082,0.002400000113993883,0.013100000098347664,0.0
150,1780652263,1.4747999906539917,-0.03830000013113022,9.006999969482422,0.0015999999595806003,0.004800000227987766,0.0007999999797903001
160,1780652263,1.5347000360488892,-0.0215000007301569,8.999799728393555,0.0007999999797903001,0.0005000000237487257,0.0003000000142492354
170,1780652263,1.527500033378601,-0.007199999876320362,8.987799644470215,0.0007999999797903001,0.0019000000320374966,-0.002400000113993883
180,1780652263,1.50600004196167,-0.019200000911951065,8.994999885559082,0.0003000000142492354,-0.0013000000035390258,-0.0015999999595806003
190,1780652263,1.5537999868392944,-0.02630000002682209,8.971099853515625,0.002099999925121665,-0.0027000000700354576,0.0013000000035390258
200,1780652263,1.594499945640564,-0.03830000013113022,8.98069953918457,0.002899999963119626,0.002400000113993883,0.0013000000035390258
210,1780652263,1.5968999862670898,-0.03590000048279762,9.016599655151367,0.0044999998062849045,0.007699999958276749,0.0013000000035390258
220,1780652263,1.5370999574661255,-0.045499999076128006,9.004599571228027,0.0044999998062849045,0.01119999960064888,-0.0005000000237487257
230,1780652263,1.50600004196167,-0.0502999983727932,8.975899696350098,0.004800000227987766,0.009600000455975533,0.0003000000142492354
240,1780652263,1.49399995803833,-0.031099999323487282,9.011799812316895,0.0052999998442828655,0.007699999958276749,-0.0013000000035390258
250,1780652263,1.513100028038025,-0.028699999675154686,9.009400367736816,0.003700000001117587,0.0035000001080334187,-0.0019000000320374966
