timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,2.4421000480651855,0.25859999656677246,8.916000366210938,0.042899999767541885,0.01489999983459711,-0.06769999861717224
10,1780983846,2.444499969482422,0.275299996137619,8.858499526977539,0.03999999910593033,0.026900000870227814,-0.04179999977350235
20,1780983846,2.446899890899658,0.2705000042915344,8.84179973602295,0.03779999911785126,0.030400000512599945,-0.018699999898672104
30,1780983846,2.5162999629974365,0.30889999866485596,8.865699768066406,0.040800001472234726,0.01549999974668026,0.002099999925121665
40,1780983846,2.6335999965667725,0.25859999656677246,8.822600364685059,0.04100000113248825,0.010099999606609344,0.007199999876320362
50,1780983846,2.6695001125335693,0.2513999938964844,8.798700332641602,0.0348999984562397,0.009600000455975533,0.0007999999797903001
60,1780983846,2.6791000366210938,0.30410000681877136,8.827400207519531,0.0340999998152256,-0.008799999952316284,-0.00559999980032444
70,1780983846,2.6480000019073486,0.26339998841285706,8.815500259399414,0.03759999945759773,-0.03460000082850456,-0.007499999832361937
80,1780983846,2.6096999645233154,0.25619998574256897,8.774700164794922,0.03539999946951866,-0.054099999368190765,-0.0052999998442828655
90,1780983846,2.614500045776367,0.2969000041484833,8.698100090026855,0.027400000020861626,-0.0551999993622303,0.0007999999797903001
100,1780983846,2.61929988861084,0.30889999866485596,8.73639965057373,0.025599999353289604,-0.042399998754262924,0.011500000022351742
110,1780983846,2.7293999195098877,0.3160000145435333,8.746000289916992,0.031700000166893005,-0.026599999517202377,0.02370000071823597
120,1780983846,2.8276000022888184,0.21789999306201935,8.74839973449707,0.033799998462200165,0.004000000189989805,0.016499999910593033
130,1780983846,2.892199993133545,0.2298000007867813,8.765199661254883,0.02979999966919422,0.03139999881386757,0.0007999999797903001
140,1780983846,2.837100028991699,0.2370000034570694,8.755599975585938,0.0210999995470047,0.03359999880194664,-0.014399999752640724
150,1780983846,2.8011999130249023,0.26579999923706055,8.722100257873535,0.008799999952316284,0.02370000071823597,-0.02290000021457672
160,1780983846,2.7532999515533447,0.30649998784065247,8.73169994354248,0.003700000001117587,0.012000000104308128,-0.028200000524520874
170,1780983846,2.7077999114990234,0.3424000144004822,8.743599891662598,0.007199999876320362,-0.0010999999940395355,-0.028200000524520874
180,1780983846,2.717400074005127,0.3328000009059906,8.717300415039062,0.010099999606609344,0.0005000000237487257,-0.026599999517202377
190,1780983846,2.705399990081787,0.3400000035762787,8.767600059509277,0.008799999952316284,0.014399999752640724,-0.02290000021457672
200,1780983846,2.717400074005127,0.3831000030040741,8.729299545288086,0.006099999882280827,0.035999998450279236,-0.021800000220537186
210,1780983846,2.69350004196167,0.35429999232292175,8.74120044708252,0.0013000000035390258,0.052799999713897705,-0.02160000056028366
220,1780983846,2.6910998821258545,0.3472000062465668,8.810700416564941,-0.0052999998442828655,0.050599999725818634,-0.02160000056028366
230,1780983846,2.638400077819824,0.3375999927520752,8.860899925231934,-0.007699999958276749,0.03539999946951866,-0.023399999365210533
240,1780983846,2.592900037765503,0.3303999900817871,8.916000366210938,0.0052999998442828655,0.015699999406933784,-0.02319999970495701
250,1780983846,2.561800003051758,0.3447999954223633,8.913599967956543,0.0210999995470047,-0.0005000000237487257,-0.019700000062584877
260,1780983846,2.5211000442504883,0.31119999289512634,8.832200050354004,0.03220000118017197,0.0035000001080334187,-0.01810000091791153
