timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-1.3454999923706055,1.2569999694824219,8.82979965209961,0.002899999963119626,0.010099999606609344,-0.0007999999797903001
10,1780652263,-1.3743000030517578,1.2546000480651855,8.827400207519531,0.0052999998442828655,0.007699999958276749,-0.0005000000237487257
20,1780652263,-1.3743000030517578,1.2833000421524048,8.820199966430664,0.006899999920278788,0.004000000189989805,-0.0005000000237487257
30,1780652263,-1.3312000036239624,1.30239999294281,8.827400207519531,0.0044999998062849045,0.002899999963119626,-0.0007999999797903001
40,1780652263,-1.3071999549865723,1.295300006866455,8.820199966430664,0.004000000189989805,0.005100000184029341,-0.0015999999595806003
50,1780652263,-1.3095999956130981,1.2833000421524048,8.81309986114502,0.00430000014603138,0.008500000461935997,-0.0019000000320374966
60,1780652263,-1.3479000329971313,1.2689000368118286,8.810700416564941,0.0027000000700354576,0.00930000003427267,-0.002099999925121665
70,1780652263,-1.3982000350952148,1.278499960899353,8.784299850463867,0.0019000000320374966,0.0052999998442828655,-0.002099999925121665
80,1780652263,-1.3695000410079956,1.2905000448226929,8.81309986114502,0.0044999998062849045,-0.0010999999940395355,0.0
90,1780652263,-1.3167999982833862,1.3071999549865723,8.81779956817627,0.0035000001080334187,-0.0052999998442828655,-0.0005000000237487257
100,1780652263,-1.2664999961853027,1.304800033569336,8.791500091552734,0.0,-0.0027000000700354576,-0.0010999999940395355
110,1780652263,-1.288100004196167,1.280900001525879,8.82979965209961,-0.0019000000320374966,0.0035000001080334187,-0.0003000000142492354
120,1780652263,-1.3312000036239624,1.2281999588012695,8.846599578857422,0.0007999999797903001,0.005900000222027302,0.0003000000142492354
130,1780652263,-1.3551000356674194,1.2546000480651855,8.808300018310547,0.006099999882280827,0.007699999958276749,0.0
140,1780652263,-1.3502999544143677,1.30239999294281,8.820199966430664,0.006899999920278788,0.006399999838322401,0.0005000000237487257
150,1780652263,-1.3336000442504883,1.3240000009536743,8.81309986114502,0.004000000189989805,0.00559999980032444,-0.0003000000142492354
160,1780652263,-1.3598999977111816,1.3167999982833862,8.810700416564941,0.0019000000320374966,0.0010999999940395355,-0.0003000000142492354
170,1780652263,-1.3312000036239624,1.288100004196167,8.81309986114502,0.0,-0.0013000000035390258,0.0015999999595806003
180,1780652263,-1.2856999635696411,1.2664999961853027,8.824999809265137,-0.0007999999797903001,0.0010999999940395355,0.0007999999797903001
190,1780652263,-1.3215999603271484,1.2664999961853027,8.822600364685059,0.0,0.007199999876320362,0.0007999999797903001
200,1780652263,-1.3143999576568604,1.2664999961853027,8.805899620056152,0.0019000000320374966,0.0066999997943639755,0.0015999999595806003
210,1780652263,-1.3143999576568604,1.2761000394821167,8.808300018310547,0.0015999999595806003,0.007499999832361937,0.0010999999940395355
220,1780652263,-1.3264000415802002,1.2761000394821167,8.805899620056152,-0.0007999999797903001,0.008299999870359898,0.0005000000237487257
230,1780652263,-1.3502999544143677,1.2640999555587769,8.796299934387207,0.0010999999940395355,0.006899999920278788,-0.0019000000320374966
240,1780652263,-1.3454999923706055,1.271299958229065,8.84179973602295,0.0052999998442828655,0.00430000014603138,-0.0027000000700354576
250,1780652263,-1.3359999656677246,1.2905000448226929,8.803500175476074,0.005100000184029341,0.002400000113993883,-0.002099999925121665
260,1780652263,-1.3479000329971313,1.2856999635696411,8.774700164794922,0.004000000189989805,0.0010999999940395355,-0.002400000113993883
270,1780652263,-1.319200038909912,1.2761000394821167,8.815500259399414,0.002400000113993883,-0.0015999999595806003,-0.0031999999191612005
280,1780652263,-1.3264000415802002,1.278499960899353,8.81309986114502,0.002400000113993883,-0.0015999999595806003,-0.0035000001080334187
290,1780652263,-1.2905000448226929,1.280900001525879,8.808300018310547,0.002099999925121665,-0.002400000113993883,-0.002899999963119626
300,1780652263,-1.2928999662399292,1.2594000101089478,8.793899536132812,0.002400000113993883,0.0035000001080334187,-0.0019000000320374966
310,1780652263,-1.3384000062942505,1.288100004196167,8.810700416564941,0.0035000001080334187,0.00559999980032444,-0.0027000000700354576
320,1780652263,-1.3264000415802002,1.288100004196167,8.815500259399414,0.00430000014603138,0.00430000014603138,-0.0010999999940395355
330,1780652263,-1.3215999603271484,1.297700047492981,8.805899620056152,0.0015999999595806003,0.004800000227987766,-0.0005000000237487257
340,1780652263,-1.3336000442504883,1.2522000074386597,8.815500259399414,-0.0005000000237487257,0.005100000184029341,-0.0010999999940395355
350,1780652263,-1.3502999544143677,1.2474000453948975,8.84179973602295,-0.0003000000142492354,0.0035000001080334187,-0.0015999999595806003
360,1780652263,-1.3454999923706055,1.2640999555587769,8.810700416564941,0.002099999925121665,-0.0010999999940395355,-0.0005000000237487257
370,1780652263,-1.2856999635696411,1.2736999988555908,8.824999809265137,0.0035000001080334187,-0.0003000000142492354,-0.0003000000142492354
380,1780652263,-1.2736999988555908,1.2928999662399292,8.803500175476074,0.002099999925121665,0.0052999998442828655,-0.0003000000142492354
390,1780652263,-1.319200038909912,1.304800033569336,8.808300018310547,0.0015999999595806003,0.007199999876320362,0.0
400,1780652263,-1.3336000442504883,1.2856999635696411,8.820199966430664,0.0031999999191612005,0.006099999882280827,-0.0010999999940395355
410,1780652263,-1.3312000036239624,1.2664999961853027,8.805899620056152,0.00430000014603138,0.008299999870359898,0.0003000000142492354
420,1780652263,-1.3167999982833862,1.280900001525879,8.793899536132812,0.002899999963119626,0.008299999870359898,0.0003000000142492354
430,1780652263,-1.319200038909912,1.2833000421524048,8.810700416564941,0.002400000113993883,0.005900000222027302,0.0
440,1780652263,-1.2928999662399292,1.2689000368118286,8.832200050354004,0.0027000000700354576,0.005100000184029341,-0.0005000000237487257
450,1780652263,-1.3143999576568604,1.2761000394821167,8.81779956817627,0.002400000113993883,0.006099999882280827,0.0
460,1780652263,-1.3287999629974365,1.2689000368118286,8.827400207519531,0.0003000000142492354,0.003700000001117587,0.0003000000142492354
470,1780652263,-1.3167999982833862,1.288100004196167,8.853799819946289,0.0010999999940395355,0.0035000001080334187,0.0005000000237487257
480,1780652263,-1.30239999294281,1.280900001525879,8.82979965209961,0.0015999999595806003,0.005100000184029341,0.0003000000142492354
490,1780652263,-1.3215999603271484,1.2833000421524048,8.832200050354004,0.0013000000035390258,0.006399999838322401,0.0003000000142492354
500,1780652263,-1.304800033569336,1.2736999988555908,8.824999809265137,0.0031999999191612005,0.007699999958276749,0.0003000000142492354
510,1780652263,-1.297700047492981,1.2664999961853027,8.82979965209961,0.005100000184029341,0.007699999958276749,-0.0005000000237487257
520,1780652263,-1.3095999956130981,1.3071999549865723,8.784299850463867,0.00559999980032444,0.009100000374019146,-0.002099999925121665
530,1780652263,-1.319200038909912,1.312000036239624,8.796299934387207,0.002099999925121665,0.00800000037997961,-0.0019000000320374966
540,1780652263,-1.3167999982833862,1.312000036239624,8.810700416564941,0.0010999999940395355,0.009100000374019146,-0.0019000000320374966
