timestamp_ms,ax,ay,az,gx,gy,gz
0,-1.3336000442504883,0.2992999851703644,8.994999885559082,0.0052999998442828655,0.0007999999797903001,-0.0031999999191612005
10,-1.319200038909912,0.275299996137619,8.959099769592285,0.0035000001080334187,0.011699999682605267,-0.002400000113993883
20,-1.395799994468689,0.26339998841285706,8.963899612426758,0.004000000189989805,0.02239999920129776,-0.002899999963119626
30,-1.4292999505996704,0.2777000069618225,8.93280029296875,0.00430000014603138,0.020500000566244125,-0.0031999999191612005
40,-1.4723999500274658,0.2849000096321106,8.963899612426758,0.002400000113993883,0.01119999960064888,-0.002400000113993883
50,-1.426900029182434,0.2800999879837036,8.947099685668945,0.00430000014603138,0.004000000189989805,-0.0015999999595806003
60,-1.395799994468689,0.30649998784065247,8.959099769592285,0.006399999838322401,0.004800000227987766,-0.002400000113993883
70,-1.4101999998092651,0.30649998784065247,8.98069953918457,0.006399999838322401,0.006899999920278788,-0.0035000001080334187
80,-1.4005999565124512,0.2992999851703644,8.956700325012207,0.00430000014603138,0.007199999876320362,-0.0031999999191612005
90,-1.4101999998092651,0.2705000042915344,8.96150016784668,0.005100000184029341,0.00989999994635582,-0.004000000189989805
100,-1.4316999912261963,0.2921000123023987,8.954299926757812,0.004800000227987766,0.008299999870359898,-0.0019000000320374966
110,-1.37909996509552,0.323199987411499,8.975899696350098,0.005900000222027302,0.0015999999595806003,-0.0007999999797903001
120,-1.3646999597549438,0.3400000035762787,8.99020004272461,0.0031999999191612005,0.007499999832361937,-0.0027000000700354576
130,-1.395799994468689,0.2705000042915344,8.959099769592285,0.002099999925121665,0.01679999940097332,-0.0035000001080334187
140,-1.4436999559402466,0.26820001006126404,8.968700408935547,0.004000000189989805,0.017100000753998756,-0.0035000001080334187
150,-1.4532999992370605,0.2872999906539917,8.968700408935547,0.00559999980032444,0.007699999958276749,-0.00430000014603138
160,-1.4101999998092651,0.2992999851703644,8.944700241088867,0.0044999998062849045,0.0035000001080334187,-0.0027000000700354576
170,-1.402999997138977,0.2897000014781952,8.935199737548828,0.004800000227987766,0.0052999998442828655,-0.0035000001080334187
180,-1.4077999591827393,0.2800999879837036,8.959099769592285,0.0052999998442828655,0.009100000374019146,-0.005100000184029341
190,-1.4221999645233154,0.2849000096321106,8.954299926757812,0.007199999876320362,0.00559999980032444,-0.004800000227987766
200,-1.3767000436782837,0.2921000123023987,8.935199737548828,0.00800000037997961,-0.0015999999595806003,-0.0031999999191612005
210,-1.3502999544143677,0.30169999599456787,8.96150016784668,0.006099999882280827,0.0019000000320374966,-0.0027000000700354576
220,-1.395799994468689,0.2969000041484833,8.968700408935547,0.00559999980032444,0.015699999406933784,-0.003700000001117587
230,-1.4316999912261963,0.30649998784065247,8.96150016784668,0.006399999838322401,0.011500000022351742,-0.0027000000700354576
240,-1.4221999645233154,0.2992999851703644,8.956700325012207,0.004800000227987766,-0.002099999925121665,-0.0015999999595806003
250,-1.4101999998092651,0.2849000096321106,8.971099853515625,0.0052999998442828655,-0.0015999999595806003,-0.003700000001117587
260,-1.381500005722046,0.2824999988079071,8.978300094604492,0.005900000222027302,0.009100000374019146,-0.004000000189989805
270,-1.3982000350952148,0.2921000123023987,8.956700325012207,0.004800000227987766,0.009100000374019146,-0.004000000189989805
280,-1.395799994468689,0.2824999988079071,8.94950008392334,0.004000000189989805,0.010700000450015068,-0.004000000189989805
290,-1.4221999645233154,0.25859999656677246,8.942299842834473,0.005900000222027302,0.010400000028312206,-0.003700000001117587
300,-1.4413000345230103,0.2800999879837036,8.928000450134277,0.00800000037997961,0.006899999920278788,-0.0027000000700354576
310,-1.3885999917984009,0.2992999851703644,8.942299842834473,0.006899999920278788,0.0015999999595806003,-0.002099999925121665
320,-1.371899962425232,0.323199987411499,8.942299842834473,0.005900000222027302,0.0052999998442828655,-0.002899999963119626
330,-1.395799994468689,0.2872999906539917,8.925600051879883,0.00559999980032444,0.012000000104308128,-0.0031999999191612005
340,-1.4364999532699585,0.30410000681877136,8.968700408935547,0.006099999882280827,0.009600000455975533,-0.0031999999191612005
350,-1.419800043106079,0.275299996137619,8.93280029296875,0.005900000222027302,-0.0005000000237487257,-0.0019000000320374966
360,-1.3838000297546387,0.2992999851703644,8.94950008392334,0.006399999838322401,-0.003700000001117587,-0.0015999999595806003
370,-1.3598999977111816,0.30889999866485596,8.971099853515625,0.006099999882280827,0.002400000113993883,-0.003700000001117587
380,-1.395799994468689,0.2921000123023987,8.975899696350098,0.0044999998062849045,0.00989999994635582,-0.00430000014603138
390,-1.4077999591827393,0.30169999599456787,8.939900398254395,0.006099999882280827,0.008500000461935997,-0.005900000222027302
400,-1.3838000297546387,0.2897000014781952,8.942299842834473,0.005900000222027302,0.00800000037997961,-0.004800000227987766
410,-1.3767000436782837,0.30649998784065247,8.966300010681152,0.00430000014603138,0.010099999606609344,-0.00559999980032444
420,-1.393399953842163,0.2849000096321106,8.968700408935547,0.003700000001117587,0.007699999958276749,-0.004800000227987766
430,-1.402999997138977,0.25859999656677246,8.963899612426758,0.00559999980032444,0.007499999832361937,-0.002899999963119626
440,-1.371899962425232,0.30649998784065247,8.963899612426758,0.0066999997943639755,0.007499999832361937,-0.002400000113993883
450,-1.381500005722046,0.31839999556541443,8.954299926757812,0.005900000222027302,0.009600000455975533,-0.002099999925121665
460,-1.386199951171875,0.31119999289512634,8.923199653625488,0.0044999998062849045,0.00930000003427267,-0.002400000113993883
470,-1.4316999912261963,0.2992999851703644,8.956700325012207,0.005100000184029341,0.01360000018030405,-0.002899999963119626
480,-1.4364999532699585,0.30889999866485596,8.96150016784668,0.005100000184029341,0.010700000450015068,-0.004000000189989805
490,-1.4413000345230103,0.2992999851703644,8.94950008392334,0.006399999838322401,-0.002400000113993883,-0.003700000001117587
500,-1.3910000324249268,0.2824999988079071,8.956700325012207,0.006099999882280827,-0.004000000189989805,-0.002400000113993883
510,-1.386199951171875,0.2777000069618225,8.93280029296875,0.0044999998062849045,0.0027000000700354576,-0.0031999999191612005
520,-1.3743000030517578,0.26579999923706055,8.947099685668945,0.0031999999191612005,0.00430000014603138,-0.002899999963119626
530,-1.3767000436782837,0.26820001006126404,8.975899696350098,0.003700000001117587,0.008500000461935997,-0.0027000000700354576
540,-1.3743000030517578,0.2944999933242798,8.98069953918457,0.004800000227987766,0.013899999670684338,-0.0015999999595806003
550,-1.3885999917984009,0.3208000063896179,8.992600440979004,0.0031999999191612005,0.014100000262260437,-0.0031999999191612005
560,-1.3885999917984009,0.31360000371932983,8.97350025177002,0.0019000000320374966,0.016300000250339508,-0.003700000001117587
570,-1.4364999532699585,0.26100000739097595,8.913599967956543,0.0035000001080334187,0.01810000091791153,-0.004000000189989805
580,-1.4460999965667725,0.2824999988079071,8.947099685668945,0.004800000227987766,0.012299999594688416,-0.00430000014603138
590,-1.4246000051498413,0.30169999599456787,8.947099685668945,0.0044999998062849045,0.0013000000035390258,-0.0035000001080334187
600,-1.381500005722046,0.2872999906539917,8.951899528503418,0.0035000001080334187,-0.0005000000237487257,-0.0031999999191612005
610,-1.386199951171875,0.2705000042915344,8.963899612426758,0.006399999838322401,0.00800000037997961,-0.0027000000700354576
620,-1.426900029182434,0.30410000681877136,8.968700408935547,0.0066999997943639755,0.013299999758601189,-0.0019000000320374966
630,-1.4246000051498413,0.2872999906539917,8.97350025177002,0.00559999980032444,0.006099999882280827,-0.0013000000035390258
640,-1.381500005722046,0.2849000096321106,8.966300010681152,0.005100000184029341,0.0044999998062849045,-0.0010999999940395355
650,-1.3767000436782837,0.3160000145435333,8.944700241088867,0.00430000014603138,0.012500000186264515,-0.002400000113993883
660,-1.4101999998092651,0.2969000041484833,8.951899528503418,0.0035000001080334187,0.013899999670684338,-0.0027000000700354576
670,-1.419800043106079,0.30410000681877136,8.978300094604492,0.0035000001080334187,0.008799999952316284,-0.0031999999191612005
680,-1.4077999591827393,0.30169999599456787,8.966300010681152,0.002899999963119626,0.007499999832361937,-0.003700000001117587
690,-1.4077999591827393,0.2872999906539917,8.937600135803223,0.0035000001080334187,0.009600000455975533,-0.004000000189989805
700,-1.3910000324249268,0.2824999988079071,8.913599967956543,0.0052999998442828655,0.006899999920278788,-0.002400000113993883
710,-1.3646999597549438,0.30649998784065247,8.971099853515625,0.003700000001117587,0.006399999838322401,-0.002400000113993883
720,-1.3695000410079956,0.2944999933242798,8.951899528503418,0.002899999963119626,0.014399999752640724,-0.0013000000035390258
730,-1.4221999645233154,0.26820001006126404,8.930399894714355,0.002099999925121665,0.019200000911951065,-0.002400000113993883
740,-1.4413000345230103,0.2897000014781952,8.92080020904541,0.005900000222027302,0.012299999594688416,-0.002099999925121665
750,-1.4246000051498413,0.30889999866485596,8.951899528503418,0.006099999882280827,0.004800000227987766,-0.002099999925121665
760,-1.419800043106079,0.2969000041484833,8.96150016784668,0.0052999998442828655,0.002099999925121665,-0.002099999925121665
770,-1.386199951171875,0.2849000096321106,8.959099769592285,0.00559999980032444,0.0007999999797903001,-0.0015999999595806003
780,-1.386199951171875,0.2921000123023987,8.954299926757812,0.004800000227987766,0.009100000374019146,-0.002400000113993883
790,-1.3838000297546387,0.2992999851703644,8.971099853515625,0.0035000001080334187,0.013100000098347664,-0.002099999925121665
800,-1.3982000350952148,0.30889999866485596,8.944700241088867,0.003700000001117587,0.010099999606609344,-0.002099999925121665
810,-1.393399953842163,0.30169999599456787,8.939900398254395,0.0019000000320374966,0.01119999960064888,-0.002899999963119626
