timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-0.1388999968767166,-2.2816998958587646,8.808300018310547,-0.00559999980032444,-0.007699999958276749,0.002400000113993883
10,1780983846,-0.11490000039339066,-2.28410005569458,8.834600448608398,-0.007199999876320362,-0.003700000001117587,0.00559999980032444
20,1780983846,-0.13650000095367432,-2.2744998931884766,8.832200050354004,-0.008799999952316284,0.0035000001080334187,0.008500000461935997
30,1780983846,-0.12690000236034393,-2.308000087738037,8.844200134277344,-0.011500000022351742,0.0044999998062849045,0.00930000003427267
40,1780983846,-0.10300000011920929,-2.2792999744415283,8.84179973602295,-0.010900000110268593,-0.0010999999940395355,0.012799999676644802
50,1780983846,-0.1005999967455864,-2.264899969100952,8.865699768066406,-0.009100000374019146,-0.00800000037997961,0.013899999670684338
60,1780983846,-0.09099999815225601,-2.2720999717712402,8.894499778747559,-0.0044999998062849045,-0.019700000062584877,0.01360000018030405
70,1780983846,-0.07419999688863754,-2.2600998878479004,8.88010025024414,0.0013000000035390258,-0.025599999353289604,0.013100000098347664
80,1780983846,-0.09099999815225601,-2.276900053024292,8.88010025024414,0.0027000000700354576,-0.022099999710917473,0.012000000104308128
90,1780983846,-0.07660000026226044,-2.293600082397461,8.8681001663208,0.0,-0.017100000753998756,0.011699999682605267
100,1780983846,-0.07419999688863754,-2.2864999771118164,8.860899925231934,0.0003000000142492354,-0.008299999870359898,0.01360000018030405
110,1780983846,-0.08139999955892563,-2.2600998878479004,8.853799819946289,0.0007999999797903001,0.00559999980032444,0.011699999682605267
120,1780983846,-0.06700000166893005,-2.262500047683716,8.865699768066406,0.0035000001080334187,0.012000000104308128,0.007699999958276749
130,1780983846,-0.045499999076128006,-2.257699966430664,8.851400375366211,0.0,0.008799999952316284,0.006899999920278788
140,1780983846,-0.07900000363588333,-2.2816998958587646,8.839400291442871,-0.005900000222027302,-0.002099999925121665,0.004800000227987766
150,1780983846,-0.08380000293254852,-2.276900053024292,8.836999893188477,-0.006399999838322401,-0.0052999998442828655,0.002400000113993883
160,1780983846,-0.08380000293254852,-2.28410005569458,8.820199966430664,-0.005900000222027302,-0.0027000000700354576,0.0015999999595806003
170,1780983846,-0.08139999955892563,-2.315200090408325,8.82979965209961,-0.003700000001117587,-0.0003000000142492354,0.0015999999595806003
180,1780983846,-0.06939999759197235,-2.3224000930786133,8.82979965209961,-0.002899999963119626,-0.00430000014603138,0.0031999999191612005
190,1780983846,-0.02630000002682209,-2.315200090408325,8.856200218200684,-0.0019000000320374966,-0.0019000000320374966,0.0027000000700354576
200,1780983846,-0.045499999076128006,-2.300800085067749,8.858499526977539,-0.0052999998442828655,0.007699999958276749,-0.0005000000237487257
