timestamp_ms,ax,ay,az,gx,gy,gz
0,-1.3502999544143677,0.9433000087738037,8.904000282287598,-0.002400000113993883,0.010400000028312206,-0.004800000227987766
10,-1.3240000009536743,0.955299973487854,8.89210033416748,-0.00559999980032444,0.006899999920278788,-0.004800000227987766
20,-1.3454999923706055,0.9265999794006348,8.944700241088867,-0.005900000222027302,0.016300000250339508,-0.00930000003427267
30,-1.3910000324249268,0.8834999799728394,8.923199653625488,-0.0003000000142492354,0.01679999940097332,-0.002899999963119626
40,-1.3838000297546387,0.9049999713897705,8.930399894714355,0.00430000014603138,0.007499999832361937,-0.003700000001117587
50,-1.3623000383377075,0.9337000250816345,8.875300407409668,0.0044999998062849045,0.00559999980032444,-0.0005000000237487257
60,-1.3359999656677246,0.9456999897956848,8.894499778747559,0.005100000184029341,0.010900000110268593,-0.002899999963119626
70,-1.3743000030517578,0.9433000087738037,8.916000366210938,0.007199999876320362,0.01489999983459711,-0.004800000227987766
80,-1.393399953842163,0.9361000061035156,8.906399726867676,0.00559999980032444,0.010900000110268593,-0.00430000014603138
90,-1.381500005722046,0.9121999740600586,8.913599967956543,0.005100000184029341,0.00559999980032444,-0.00430000014603138
100,-1.3598999977111816,0.9384999871253967,8.887299537658691,0.00430000014603138,0.005100000184029341,-0.002099999925121665
110,-1.3215999603271484,0.960099995136261,8.901599884033203,0.0031999999191612005,0.012500000186264515,-0.004000000189989805
120,-1.3551000356674194,0.9505000114440918,8.901599884033203,0.002899999963119626,0.016300000250339508,-0.005900000222027302
130,-1.395799994468689,0.9433000087738037,8.904000282287598,0.002400000113993883,0.012500000186264515,-0.00430000014603138
140,-1.3646999597549438,0.9337000250816345,8.906399726867676,0.002099999925121665,0.004800000227987766,-0.002400000113993883
150,-1.3312000036239624,0.9049999713897705,8.92080020904541,0.0044999998062849045,0.006099999882280827,-0.003700000001117587
160,-1.3526999950408936,0.9409000277519226,8.90880012512207,0.005900000222027302,0.014100000262260437,-0.0035000001080334187
170,-1.3838000297546387,0.9505000114440918,8.90880012512207,0.0052999998442828655,0.013100000098347664,-0.0027000000700354576
180,-1.395799994468689,0.9241999983787537,8.904000282287598,0.004800000227987766,0.00989999994635582,-0.0031999999191612005
190,-1.3767000436782837,0.9384999871253967,8.894499778747559,0.007699999958276749,0.005100000184029341,-0.0013000000035390258
200,-1.3743000030517578,0.9577000141143799,8.906399726867676,0.006899999920278788,0.003700000001117587,-0.003700000001117587
210,-1.3526999950408936,0.9361000061035156,8.90880012512207,0.006099999882280827,0.006399999838322401,-0.002400000113993883
220,-1.3526999950408936,0.9384999871253967,8.937600135803223,0.003700000001117587,0.010900000110268593,-0.006399999838322401
230,-1.3598999977111816,0.9097999930381775,8.930399894714355,0.0035000001080334187,0.012500000186264515,-0.0052999998442828655
240,-1.3695000410079956,0.9193999767303467,8.925600051879883,0.004000000189989805,0.008799999952316284,-0.004000000189989805
250,-1.3671000003814697,0.9290000200271606,8.90880012512207,0.004800000227987766,0.00800000037997961,-0.002400000113993883
260,-1.3767000436782837,0.9384999871253967,8.925600051879883,0.005100000184029341,0.00559999980032444,-0.0013000000035390258
