timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,0.9433000087738037,0.39980000257492065,9.033300399780273,0.00559999980032444,0.0052999998442828655,-0.0003000000142492354
10,1780652263,0.9815999865531921,0.3734999895095825,9.006999969482422,0.0035000001080334187,0.00559999980032444,0.0019000000320374966
20,1780652263,1.0032000541687012,0.39739999175071716,9.042900085449219,0.00559999980032444,0.006099999882280827,-0.0005000000237487257
30,1780652263,1.0270999670028687,0.3878999948501587,9.023699760437012,0.00430000014603138,0.010400000028312206,0.0019000000320374966
40,1780652263,1.0151000022888184,0.3831000030040741,9.021400451660156,0.005100000184029341,0.011699999682605267,0.0013000000035390258
50,1780652263,1.0342999696731567,0.40220001339912415,9.006999969482422,0.007499999832361937,0.014100000262260437,-0.0005000000237487257
60,1780652263,0.9911999702453613,0.39500001072883606,9.026100158691406,0.006899999920278788,0.018699999898672104,-0.0005000000237487257
70,1780652263,0.9480999708175659,0.39259999990463257,9.038100242614746,0.0066999997943639755,0.018699999898672104,-0.0010999999940395355
80,1780652263,0.955299973487854,0.3783000111579895,9.066800117492676,0.007199999876320362,0.01489999983459711,0.0005000000237487257
90,1780652263,0.9361000061035156,0.36629998683929443,9.054900169372559,0.008500000461935997,0.013299999758601189,0.0005000000237487257
100,1780652263,0.9361000061035156,0.3878999948501587,9.030900001525879,0.007499999832361937,0.007199999876320362,0.0
110,1780652263,0.9433000087738037,0.40700000524520874,9.014200210571289,0.00430000014603138,0.0027000000700354576,0.0003000000142492354
120,1780652263,0.9936000108718872,0.40220001339912415,9.083600044250488,0.0015999999595806003,0.0007999999797903001,-0.0003000000142492354
130,1780652263,1.0223000049591064,0.3686999976634979,9.030900001525879,0.002899999963119626,0.00559999980032444,-0.0010999999940395355
140,1780652263,1.0126999616622925,0.375900000333786,9.038100242614746,0.003700000001117587,0.010099999606609344,-0.0007999999797903001
150,1780652263,0.979200005531311,0.3903000056743622,9.076399803161621,0.00430000014603138,0.010900000110268593,0.0003000000142492354
160,1780652263,0.9528999924659729,0.323199987411499,9.069199562072754,0.01600000075995922,0.004800000227987766,0.008799999952316284
170,1780652263,0.8140000104904175,0.25380000472068787,9.188899993896484,0.0364999994635582,-0.006099999882280827,0.012299999594688416
180,1780652263,0.6679999828338623,0.30169999599456787,9.10509967803955,0.06449999660253525,-0.03539999946951866,0.012299999594688416
190,1780652263,0.8284000158309937,0.3806999921798706,8.939900398254395,0.07670000195503235,-0.07270000129938126,0.012500000186264515
200,1780652263,1.096500039100647,0.5577999949455261,8.956700325012207,0.05999999865889549,-0.06870000064373016,0.006899999920278788
210,1780652263,1.1348999738693237,0.5170999765396118,9.038100242614746,0.027400000020861626,-0.04879999905824661,0.008500000461935997
220,1780652263,1.2594000101089478,0.3855000138282776,8.918399810791016,0.018699999898672104,-0.03060000017285347,0.00559999980032444
230,1780652263,1.2569999694824219,0.4189999997615814,8.94950008392334,0.015200000256299973,0.0044999998062849045,0.002099999925121665
240,1780652263,1.0870000123977661,0.4645000100135803,9.021400451660156,0.0027000000700354576,0.02239999920129776,0.0010999999940395355
250,1780652263,1.0367000102996826,0.44530001282691956,8.994999885559082,0.0,0.025599999353289604,-0.004800000227987766
260,1780652263,0.9768000245094299,0.40700000524520874,8.987799644470215,-0.002899999963119626,0.02930000051856041,-0.00430000014603138
270,1780652263,0.9528999924659729,0.43810001015663147,9.050100326538086,-0.0015999999595806003,0.02160000056028366,-0.006399999838322401
280,1780652263,1.0126999616622925,0.45730000734329224,8.999799728393555,-0.004800000227987766,0.01679999940097332,-0.007199999876320362
290,1780652263,1.0223000049591064,0.41659998893737793,9.009400367736816,-0.008299999870359898,0.01759999990463257,-0.007499999832361937
300,1780652263,1.0175000429153442,0.40220001339912415,9.009400367736816,-0.012000000104308128,0.016300000250339508,-0.008500000461935997
310,1780652263,0.9959999918937683,0.39980000257492065,9.033300399780273,-0.00989999994635582,0.016300000250339508,-0.006899999920278788
