timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,1.3838000297546387,0.09099999815225601,8.985400199890137,0.0052999998442828655,0.013100000098347664,-0.0005000000237487257
10,1780652263,1.37909996509552,0.07660000026226044,8.99020004272461,0.006399999838322401,0.013899999670684338,-0.0003000000142492354
20,1780652263,1.3646999597549438,0.09099999815225601,9.009400367736816,0.005900000222027302,0.01600000075995922,0.0007999999797903001
30,1780652263,1.3430999517440796,0.0982000008225441,8.982999801635742,0.006399999838322401,0.01360000018030405,-0.0007999999797903001
40,1780652263,1.3574999570846558,0.11969999969005585,9.033300399780273,0.0031999999191612005,0.010900000110268593,0.0010999999940395355
50,1780652263,1.3359999656677246,0.09099999815225601,8.99020004272461,0.0010999999940395355,0.011500000022351742,-0.0003000000142492354
60,1780652263,1.319200038909912,0.07900000363588333,9.009400367736816,0.002099999925121665,0.008799999952316284,-0.002099999925121665
70,1780652263,1.3384000062942505,0.08619999885559082,9.014200210571289,0.0015999999595806003,0.005900000222027302,-0.002099999925121665
80,1780652263,1.3502999544143677,0.08619999885559082,9.019000053405762,0.0019000000320374966,0.0044999998062849045,-0.0010999999940395355
90,1780652263,1.3838000297546387,0.0957999974489212,8.999799728393555,0.0044999998062849045,0.006099999882280827,0.0
100,1780652263,1.393399953842163,0.07900000363588333,8.985400199890137,0.003700000001117587,0.00989999994635582,-0.0005000000237487257
110,1780652263,1.3623000383377075,0.08139999955892563,8.99020004272461,0.00430000014603138,0.012299999594688416,-0.0010999999940395355
120,1780652263,1.3336000442504883,0.0934000015258789,9.014200210571289,0.005900000222027302,0.011500000022351742,-0.0007999999797903001
130,1780652263,1.3071999549865723,0.07900000363588333,9.011799812316895,0.005100000184029341,0.010900000110268593,-0.0007999999797903001
140,1780652263,1.30239999294281,0.1005999967455864,9.016599655151367,0.005100000184029341,0.0066999997943639755,-0.0007999999797903001
150,1780652263,1.3408000469207764,0.10300000011920929,9.019000053405762,0.004000000189989805,0.002099999925121665,-0.0010999999940395355
160,1780652263,1.3695000410079956,0.10769999772310257,8.997400283813477,0.002899999963119626,0.0019000000320374966,0.0003000000142492354
170,1780652263,1.381500005722046,0.07660000026226044,9.035699844360352,0.002099999925121665,0.002899999963119626,-0.0010999999940395355
180,1780652263,1.3838000297546387,0.07900000363588333,9.014200210571289,0.002099999925121665,0.006899999920278788,-0.0003000000142492354
190,1780652263,1.37909996509552,0.07660000026226044,9.019000053405762,0.0019000000320374966,0.008299999870359898,-0.0003000000142492354
200,1780652263,1.3885999917984009,0.07180000096559525,9.045299530029297,0.0044999998062849045,0.007699999958276749,-0.0007999999797903001
210,1780652263,1.3671000003814697,0.07660000026226044,9.033300399780273,0.006099999882280827,0.010099999606609344,-0.0007999999797903001
220,1780652263,1.304800033569336,0.11490000039339066,9.026100158691406,0.0027000000700354576,0.006399999838322401,0.0
230,1780652263,1.3408000469207764,0.09099999815225601,9.016599655151367,0.0010999999940395355,0.0007999999797903001,0.0005000000237487257
240,1780652263,1.3646999597549438,0.07180000096559525,9.00220012664795,0.0010999999940395355,0.0003000000142492354,-0.0003000000142492354
250,1780652263,1.3743000030517578,0.05510000139474869,9.006999969482422,0.0035000001080334187,0.003700000001117587,-0.0019000000320374966
260,1780652263,1.395799994468689,0.07660000026226044,8.985400199890137,0.0052999998442828655,0.0052999998442828655,0.0
270,1780652263,1.405400037765503,0.11010000109672546,9.011799812316895,0.005900000222027302,0.00989999994635582,-0.0005000000237487257
280,1780652263,1.371899962425232,0.08380000293254852,9.014200210571289,0.004000000189989805,0.015200000256299973,-0.0010999999940395355
290,1780652263,1.3430999517440796,0.08619999885559082,9.011799812316895,0.002899999963119626,0.015699999406933784,-0.0019000000320374966
300,1780652263,1.2833000421524048,0.10769999772310257,8.992600440979004,0.0027000000700354576,0.01119999960064888,-0.002899999963119626
310,1780652263,1.2546000480651855,0.10530000180006027,9.009400367736816,0.0,0.002899999963119626,-0.002400000113993883
320,1780652263,1.3167999982833862,0.08619999885559082,9.033300399780273,-0.0003000000142492354,-0.00559999980032444,-0.0019000000320374966
330,1780652263,1.3671000003814697,0.07419999688863754,8.994999885559082,0.0005000000237487257,-0.005100000184029341,-0.0019000000320374966
340,1780652263,1.395799994468689,0.08619999885559082,9.004599571228027,0.0,-0.0019000000320374966,-0.0027000000700354576
350,1780652263,1.419800043106079,0.07900000363588333,9.00220012664795,0.002899999963119626,0.0035000001080334187,-0.002099999925121665
360,1780652263,1.412600040435791,0.09099999815225601,9.019000053405762,0.00430000014603138,0.01119999960064888,0.0
370,1780652263,1.371899962425232,0.1005999967455864,9.011799812316895,0.00430000014603138,0.01489999983459711,0.0
380,1780652263,1.3143999576568604,0.09099999815225601,8.992600440979004,0.0027000000700354576,0.014100000262260437,-0.0005000000237487257
390,1780652263,1.280900001525879,0.08380000293254852,9.014200210571289,0.0015999999595806003,0.009600000455975533,-0.0015999999595806003
400,1780652263,1.304800033569336,0.06459999829530716,9.016599655151367,0.0013000000035390258,0.002400000113993883,-0.0027000000700354576
410,1780652263,1.3287999629974365,0.06700000166893005,9.035699844360352,0.002099999925121665,-0.0007999999797903001,-0.002899999963119626
420,1780652263,1.37909996509552,0.07419999688863754,9.035699844360352,0.004800000227987766,-0.0010999999940395355,-0.00430000014603138
430,1780652263,1.412600040435791,0.09099999815225601,9.00220012664795,0.005900000222027302,0.0031999999191612005,-0.004000000189989805
440,1780652263,1.4149999618530273,0.10769999772310257,9.004599571228027,0.0052999998442828655,0.006899999920278788,-0.0035000001080334187
450,1780652263,1.405400037765503,0.10769999772310257,8.966300010681152,0.004000000189989805,0.012299999594688416,-0.002099999925121665
460,1780652263,1.3671000003814697,0.11010000109672546,8.99020004272461,0.002099999925121665,0.016300000250339508,-0.0027000000700354576
470,1780652263,1.3000999689102173,0.1005999967455864,8.987799644470215,0.002099999925121665,0.013100000098347664,-0.0027000000700354576
480,1780652263,1.30239999294281,0.0957999974489212,9.009400367736816,0.0027000000700354576,0.00559999980032444,-0.0031999999191612005
490,1780652263,1.3287999629974365,0.07419999688863754,8.999799728393555,0.0010999999940395355,0.0031999999191612005,-0.003700000001117587
500,1780652263,1.395799994468689,0.07419999688863754,9.006999969482422,0.002400000113993883,0.00430000014603138,-0.0031999999191612005
510,1780652263,1.3910000324249268,0.06700000166893005,9.004599571228027,0.004800000227987766,0.006399999838322401,-0.002899999963119626
520,1780652263,1.3743000030517578,0.09099999815225601,8.994999885559082,0.006399999838322401,0.009100000374019146,-0.0019000000320374966
530,1780652263,1.3502999544143677,0.08139999955892563,9.006999969482422,0.004000000189989805,0.010900000110268593,-0.0015999999595806003
540,1780652263,1.3167999982833862,0.0957999974489212,9.006999969482422,0.0044999998062849045,0.012000000104308128,-0.002899999963119626
550,1780652263,1.3095999956130981,0.08380000293254852,9.033300399780273,0.004800000227987766,0.007499999832361937,-0.0019000000320374966
560,1780652263,1.3287999629974365,0.0934000015258789,9.019000053405762,0.004800000227987766,0.004000000189989805,-0.0019000000320374966
570,1780652263,1.3479000329971313,0.08380000293254852,8.997400283813477,0.0015999999595806003,0.002400000113993883,-0.002899999963119626
580,1780652263,1.3910000324249268,0.08139999955892563,9.009400367736816,0.0013000000035390258,0.0027000000700354576,-0.0013000000035390258
590,1780652263,1.3743000030517578,0.06939999759197235,8.992600440979004,0.0005000000237487257,0.00430000014603138,0.0
600,1780652263,1.3838000297546387,0.08380000293254852,9.023699760437012,-0.0003000000142492354,0.0052999998442828655,0.0010999999940395355
610,1780652263,1.3743000030517578,0.07180000096559525,9.014200210571289,0.0015999999595806003,0.007199999876320362,0.0013000000035390258
620,1780652263,1.3767000436782837,0.0982000008225441,9.023699760437012,0.00430000014603138,0.009100000374019146,0.0019000000320374966
630,1780652263,1.3526999950408936,0.13169999420642853,9.006999969482422,0.0031999999191612005,0.009600000455975533,0.0
640,1780652263,1.3215999603271484,0.08860000222921371,9.004599571228027,0.0031999999191612005,0.008299999870359898,-0.0015999999595806003
650,1780652263,1.3454999923706055,0.07180000096559525,9.016599655151367,0.004000000189989805,0.0044999998062849045,-0.0010999999940395355
660,1780652263,1.405400037765503,0.09099999815225601,9.00220012664795,0.005100000184029341,0.004000000189989805,-0.0013000000035390258
670,1780652263,1.37909996509552,0.08619999885559082,9.019000053405762,0.002899999963119626,0.007499999832361937,-0.002099999925121665
680,1780652263,1.3743000030517578,0.07900000363588333,8.987799644470215,0.0035000001080334187,0.008299999870359898,-0.0027000000700354576
690,1780652263,1.371899962425232,0.0957999974489212,9.026100158691406,0.0044999998062849045,0.008799999952316284,-0.0007999999797903001
700,1780652263,1.3454999923706055,0.10530000180006027,9.023699760437012,0.0035000001080334187,0.009600000455975533,-0.0015999999595806003
710,1780652263,1.3502999544143677,0.0934000015258789,9.014200210571289,0.002899999963119626,0.00930000003427267,-0.0015999999595806003
720,1780652263,1.3287999629974365,0.08380000293254852,9.038100242614746,0.0031999999191612005,0.007499999832361937,-0.0015999999595806003
730,1780652263,1.3743000030517578,0.08139999955892563,9.006999969482422,0.00430000014603138,0.008299999870359898,-0.0005000000237487257
740,1780652263,1.3695000410079956,0.0982000008225441,8.982999801635742,0.0044999998062849045,0.00800000037997961,-0.0013000000035390258
750,1780652263,1.3598999977111816,0.10300000011920929,9.021400451660156,0.002400000113993883,0.00800000037997961,-0.0015999999595806003
760,1780652263,1.3671000003814697,0.08619999885559082,9.004599571228027,0.0013000000035390258,0.010700000450015068,-0.0035000001080334187
770,1780652263,1.319200038909912,0.08139999955892563,9.006999969482422,0.002099999925121665,0.010400000028312206,-0.0035000001080334187
780,1780652263,1.3240000009536743,0.07660000026226044,9.050100326538086,0.004000000189989805,0.006899999920278788,-0.0027000000700354576
