timestamp_ms,ax,ay,az,gx,gy,gz
0,-1.5706000328063965,0.31360000371932983,8.947099685668945,0.026399999856948853,-0.025599999353289604,-0.010900000110268593
10,-1.386199951171875,0.3375999927520752,8.96150016784668,0.019500000402331352,-0.05889999866485596,-0.01360000018030405
20,-1.1612000465393066,0.2969000041484833,8.971099853515625,0.012299999594688416,-0.06549999862909317,-0.00930000003427267
30,-1.0126999616622925,0.275299996137619,8.999799728393555,0.009100000374019146,-0.039400000125169754,-0.010099999606609344
40,-0.964900016784668,0.2513999938964844,9.014200210571289,0.0052999998442828655,0.0005000000237487257,-0.013299999758601189
50,-1.0126999616622925,0.241799995303154,8.966300010681152,0.0044999998062849045,0.03840000182390213,-0.010099999606609344
60,-1.1563999652862549,0.2705000042915344,8.97350025177002,0.00430000014603138,0.06949999928474426,-0.010700000450015068
70,-1.3167999982833862,0.2393999993801117,8.999799728393555,0.0044999998062849045,0.06610000133514404,-0.012000000104308128
80,-1.4341000318527222,0.16519999504089355,8.975899696350098,0.010400000028312206,0.04560000076889992,-0.008500000461935997
90,-1.4532999992370605,0.15559999644756317,8.94950008392334,0.024000000208616257,0.02290000021457672,-0.006899999920278788
100,-1.419800043106079,0.2872999906539917,8.994999885559082,0.03359999880194664,0.0027000000700354576,-0.0044999998062849045
110,-1.3143999576568604,0.36629998683929443,9.009400367736816,0.030400000512599945,-0.011500000022351742,-0.004800000227987766
120,-1.1899000406265259,0.35670000314712524,8.987799644470215,0.028200000524520874,-0.021299999207258224,0.002099999925121665
130,-1.1109000444412231,0.3783000111579895,8.971099853515625,0.024800000712275505,-0.008799999952316284,0.0013000000035390258
140,-1.1109000444412231,0.3352000117301941,8.966300010681152,0.022600000724196434,0.013100000098347664,-0.0035000001080334187
150,-1.1491999626159668,0.3855000138282776,8.97350025177002,0.019500000402331352,0.027699999511241913,-0.0027000000700354576
160,-1.280900001525879,0.41179999709129333,8.978300094604492,0.01119999960064888,0.03460000082850456,-0.008299999870359898
170,-1.3743000030517578,0.30410000681877136,8.99020004272461,0.008299999870359898,0.02500000037252903,-0.010099999606609344
