timestamp_ms,ax,ay,az,gx,gy,gz
0,0.7541999816894531,3.078900098800659,8.549699783325195,0.026100000366568565,0.006899999920278788,0.01679999940097332
10,0.7373999953269958,3.0933001041412354,8.51140022277832,0.025299999862909317,0.018699999898672104,0.013899999670684338
20,0.7063000202178955,3.112499952316284,8.489800453186035,0.0203000009059906,0.019500000402331352,0.010400000028312206
30,0.7325999736785889,3.117300033569336,8.48270034790039,0.013100000098347664,0.012299999594688416,0.007199999876320362
40,0.7253999710083008,3.098099946975708,8.48740005493164,0.00989999994635582,0.014399999752640724,0.0052999998442828655
50,0.7087000012397766,3.0885000228881836,8.44909954071045,0.003700000001117587,0.01489999983459711,0.006099999882280827
60,0.7253999710083008,3.110100030899048,8.442000389099121,0.0005000000237487257,0.008299999870359898,0.010099999606609344
70,0.7182999849319458,3.074199914932251,8.48740005493164,-0.0013000000035390258,0.003700000001117587,0.014100000262260437
80,0.7087000012397766,3.0717999935150146,8.513799667358398,-0.0015999999595806003,-0.0066999997943639755,0.015200000256299973
90,0.7278000116348267,3.0622000694274902,8.542499542236328,-0.0007999999797903001,-0.011699999682605267,0.014399999752640724
100,0.7159000039100647,3.0813000202178955,8.573599815368652,-0.0007999999797903001,-0.014700000174343586,0.00989999994635582
110,0.7325999736785889,3.0957000255584717,8.571200370788574,0.0005000000237487257,-0.016499999910593033,0.008500000461935997
120,0.739799976348877,3.098099946975708,8.559300422668457,0.002899999963119626,-0.010700000450015068,0.006099999882280827
130,0.7494000196456909,3.121999979019165,8.542499542236328,0.005100000184029341,-0.006399999838322401,0.0044999998062849045
140,0.739799976348877,3.1698999404907227,8.52340030670166,0.002899999963119626,0.0035000001080334187,0.002099999925121665
150,0.7207000255584717,3.208199977874756,8.530500411987305,-0.002899999963119626,0.011699999682605267,-0.0031999999191612005
160,0.7350000143051147,3.191499948501587,8.530500411987305,-0.007499999832361937,0.008500000461935997,-0.0044999998062849045
170,0.7422000169754028,3.172300100326538,8.52810001373291,-0.00989999994635582,0.013299999758601189,-0.004800000227987766
180,0.6919000148773193,3.155600070953369,8.566499710083008,-0.008299999870359898,0.02500000037252903,-0.0066999997943639755
190,0.656000018119812,3.1531999111175537,8.559300422668457,-0.008500000461935997,0.014700000174343586,-0.004000000189989805
200,0.646399974822998,3.1005001068115234,8.59280014038086,-0.005100000184029341,0.004000000189989805,-0.0044999998062849045
210,0.636900007724762,3.0885000228881836,8.652600288391113,0.0013000000035390258,-0.002899999963119626,-0.0035000001080334187
220,0.656000018119812,3.1029000282287598,8.628700256347656,0.00559999980032444,-0.00930000003427267,0.0003000000142492354
230,0.6728000044822693,3.1149001121520996,8.607199668884277,0.010900000110268593,-0.004000000189989805,0.0
240,0.6704000234603882,3.134000062942505,8.6048002243042,0.010099999606609344,0.002099999925121665,-0.0013000000035390258
250,0.6704000234603882,3.172300100326538,8.56879997253418,0.006399999838322401,0.007499999832361937,-0.00430000014603138
260,0.6751999855041504,3.1626999378204346,8.590399742126465,-0.0007999999797903001,0.009600000455975533,-0.0044999998062849045
270,0.7159000039100647,3.078900098800659,8.56410026550293,-0.002099999925121665,0.012299999594688416,-0.0007999999797903001
280,0.6966999769210815,3.0764999389648438,8.561699867248535,0.002400000113993883,0.026900000870227814,0.002400000113993883
290,0.6273000240325928,3.1077001094818115,8.588000297546387,0.006099999882280827,0.027400000020861626,0.0052999998442828655
300,0.6488000154495239,3.0885000228881836,8.556900024414062,0.009600000455975533,0.010099999606609344,0.012799999676644802
310,0.6632000207901001,3.0764999389648438,8.549699783325195,0.020500000566244125,0.00430000014603138,0.017100000753998756
320,0.6416000127792358,3.148400068283081,8.597599983215332,0.02319999970495701,0.0005000000237487257,0.01489999983459711
330,0.7373999953269958,3.1603000164031982,8.520999908447266,0.019200000911951065,-0.01600000075995922,0.015200000256299973
340,0.7804999947547913,3.110100030899048,8.504199981689453,0.018400000408291817,-0.0044999998062849045,0.014700000174343586
350,0.7756999731063843,3.1531999111175537,8.520999908447266,0.01489999983459711,0.01600000075995922,0.008500000461935997
360,0.7110999822616577,3.210599899291992,8.518600463867188,0.00430000014603138,0.025599999353289604,0.0027000000700354576
370,0.7229999899864197,3.155600070953369,8.47070026397705,-0.0031999999191612005,0.013299999758601189,0.0010999999940395355
380,0.7781000137329102,3.112499952316284,8.465900421142578,-0.006399999838322401,0.014399999752640724,0.0013000000035390258
390,0.751800000667572,3.1077001094818115,8.489800453186035,-0.007199999876320362,0.019200000911951065,-0.0015999999595806003
400,0.7182999849319458,3.0885000228881836,8.494600296020508,-0.006399999838322401,0.007199999876320362,-0.0013000000035390258
410,0.7853000164031982,3.0525999069213867,8.480299949645996,-0.00430000014603138,-0.007199999876320362,-0.0015999999595806003
420,0.8068000078201294,3.0143001079559326,8.496999740600586,0.0044999998062849045,0.010700000450015068,-0.002099999925121665
430,0.756600022315979,3.047800064086914,8.496999740600586,0.009100000374019146,0.022600000724196434,-0.004000000189989805
440,0.7038999795913696,3.134000062942505,8.49940013885498,0.0044999998062849045,0.022099999710917473,-0.009100000374019146
450,0.6728000044822693,3.1459999084472656,8.480299949645996,-0.004800000227987766,0.01119999960064888,-0.011699999682605267
460,0.6870999932289124,3.126800060272217,8.501799583435059,-0.01119999960064888,-0.0005000000237487257,-0.009100000374019146
470,0.6919000148773193,3.1005001068115234,8.56410026550293,-0.016499999910593033,-0.002899999963119626,-0.004000000189989805
480,0.6894999742507935,3.1077001094818115,8.571200370788574,-0.019200000911951065,-0.0066999997943639755,-0.0015999999595806003
490,0.7278000116348267,3.126800060272217,8.602399826049805,-0.02160000056028366,-0.0035000001080334187,-0.0013000000035390258
500,0.7159000039100647,3.136399984359741,8.645500183105469,-0.022099999710917473,0.005900000222027302,-0.0044999998062849045
510,0.7445999979972839,3.105299949645996,8.631099700927734,-0.01730000041425228,0.012299999594688416,-0.007199999876320362
520,0.7207000255584717,3.083699941635132,8.638299942016602,-0.009100000374019146,0.0203000009059906,-0.010400000028312206
530,0.6942999958992004,3.0813000202178955,8.650300025939941,0.0013000000035390258,0.025800000876188278,-0.011699999682605267
540,0.6248999834060669,3.0645999908447266,8.650300025939941,0.010400000028312206,0.022099999710917473,-0.010900000110268593
550,0.6392999887466431,3.0957000255584717,8.635899543762207,0.01489999983459711,0.006099999882280827,-0.010700000450015068
560,0.7229999899864197,3.1196000576019287,8.602399826049805,0.0203000009059906,-0.0027000000700354576,-0.00800000037997961
570,0.739799976348877,3.1243999004364014,8.578399658203125,0.02319999970495701,0.00930000003427267,-0.007499999832361937
580,0.6870999932289124,3.1531999111175537,8.554499626159668,0.01889999955892563,0.01679999940097332,-0.011699999682605267
590,0.6776000261306763,3.1698999404907227,8.559300422668457,0.010400000028312206,0.009600000455975533,-0.01489999983459711
600,0.6966999769210815,3.126800060272217,8.52810001373291,0.004000000189989805,0.010099999606609344,-0.012799999676644802
610,0.6607999801635742,3.1005001068115234,8.542499542236328,0.0010999999940395355,0.018699999898672104,-0.010700000450015068
620,0.6176999807357788,3.0861001014709473,8.602399826049805,-0.0007999999797903001,0.014700000174343586,-0.008500000461935997
630,0.6345000267028809,3.0622000694274902,8.611900329589844,0.0019000000320374966,-0.00559999980032444,-0.0035000001080334187
640,0.6704000234603882,3.0429999828338623,8.588000297546387,0.009100000374019146,-0.00989999994635582,-0.0003000000142492354
650,0.6847000122070312,3.040600061416626,8.576000213623047,0.01889999955892563,-0.006099999882280827,-0.0013000000035390258
660,0.7014999985694885,3.055000066757202,8.554499626159668,0.025599999353289604,-0.0005000000237487257,-0.002400000113993883
670,0.7229999899864197,3.083699941635132,8.576000213623047,0.02850000001490116,0.011500000022351742,-0.007699999958276749
680,0.7159000039100647,3.1196000576019287,8.537699699401855,0.027699999511241913,0.020500000566244125,-0.008799999952316284
690,0.6870999932289124,3.1459999084472656,8.54010009765625,0.020800000056624413,0.024800000712275505,-0.009600000455975533
700,0.6273000240325928,3.172300100326538,8.518600463867188,0.00989999994635582,0.01489999983459711,-0.008799999952316284
710,0.656000018119812,3.129199981689453,8.513799667358398,0.0,-0.0013000000035390258,-0.005100000184029341
720,0.6966999769210815,3.1077001094818115,8.525799751281738,-0.004800000227987766,-0.005900000222027302,-0.0010999999940395355
730,0.7301999926567078,3.0813000202178955,8.537699699401855,-0.00430000014603138,0.0003000000142492354,0.003700000001117587
740,0.6704000234603882,3.0764999389648438,8.578399658203125,0.002099999925121665,0.0019000000320374966,0.006399999838322401
750,0.6991000175476074,3.0861001014709473,8.578399658203125,0.009600000455975533,-0.005900000222027302,0.005100000184029341
760,0.739799976348877,3.0622000694274902,8.544899940490723,0.01759999990463257,-0.004800000227987766,0.003700000001117587
770,0.7684999704360962,3.112499952316284,8.578399658203125,0.025299999862909317,0.005900000222027302,0.0010999999940395355
780,0.7494000196456909,3.1698999404907227,8.585599899291992,0.02800000086426735,0.011699999682605267,-0.004800000227987766
790,0.6728000044822693,3.155600070953369,8.669400215148926,0.0272000003606081,0.006099999882280827,-0.01119999960064888
800,0.7301999926567078,3.2488999366760254,8.492199897766113,0.005100000184029341,-0.0027000000700354576,-0.010900000110268593
810,0.6966999769210815,3.1579999923706055,8.532899856567383,0.0,0.01679999940097332,-0.016300000250339508
820,0.6535999774932861,3.0933001041412354,8.55210018157959,0.0013000000035390258,0.010099999606609344,-0.010900000110268593
830,0.651199996471405,3.2130000591278076,8.573599815368652,-0.002099999925121665,0.013899999670684338,-0.01549999974668026
840,0.5817999839782715,3.1435999870300293,8.645500183105469,-0.004800000227987766,0.012500000186264515,-0.008299999870359898
850,0.6080999970436096,3.0381999015808105,8.635899543762207,0.005900000222027302,-0.018400000408291817,0.005900000222027302
860,0.6942999958992004,3.0453999042510986,8.585599899291992,0.021299999207258224,-0.01600000075995922,0.0066999997943639755
870,0.6847000122070312,3.0717999935150146,8.614299774169922,0.0348999984562397,0.0066999997943639755,0.0044999998062849045
880,0.6248999834060669,3.126800060272217,8.614299774169922,0.042399998754262924,0.007699999958276749,0.005900000222027302
890,0.6656000018119812,3.2130000591278076,8.588000297546387,0.03889999911189079,-0.004000000189989805,0.004000000189989805
900,0.7541999816894531,3.2321999073028564,8.537699699401855,0.028999999165534973,0.0003000000142492354,0.0013000000035390258
910,0.7182999849319458,3.210599899291992,8.501799583435059,0.018699999898672104,0.01549999974668026,-0.0007999999797903001
920,0.6751999855041504,3.2202000617980957,8.475500106811523,0.009100000374019146,0.014100000262260437,-0.004000000189989805
930,0.6751999855041504,3.210599899291992,8.516200065612793,0.0010999999940395355,0.0031999999191612005,-0.006099999882280827
940,0.6966999769210815,3.1315999031066895,8.506600379943848,-0.0035000001080334187,-0.0015999999595806003,-0.00800000037997961
950,0.7182999849319458,3.0861001014709473,8.535300254821777,-0.0003000000142492354,-0.0005000000237487257,-0.00800000037997961
960,0.7063000202178955,3.035799980163574,8.542499542236328,0.010700000450015068,0.0027000000700354576,-0.003700000001117587
970,0.6870999932289124,3.0429999828338623,8.54010009765625,0.02290000021457672,0.004000000189989805,-0.0010999999940395355
980,0.6847000122070312,3.0694000720977783,8.556900024414062,0.03359999880194664,0.0019000000320374966,0.0003000000142492354
990,0.6870999932289124,3.112499952316284,8.485099792480469,0.0364999994635582,0.002099999925121665,0.0
1000,0.6966999769210815,3.1747000217437744,8.496999740600586,0.027699999511241913,0.002400000113993883,-0.0027000000700354576
1010,0.6991000175476074,3.191499948501587,8.48270034790039,0.01360000018030405,0.0013000000035390258,-0.0031999999191612005
1020,0.7038999795913696,3.179500102996826,8.480299949645996,-0.0015999999595806003,0.003700000001117587,-0.006099999882280827
1030,0.6966999769210815,3.141200065612793,8.468299865722656,-0.011500000022351742,0.0035000001080334187,-0.004000000189989805
1040,0.6800000071525574,3.083699941635132,8.480299949645996,-0.012799999676644802,0.007199999876320362,-0.002099999925121665
1050,0.6728000044822693,3.0861001014709473,8.485099792480469,-0.007499999832361937,0.003700000001117587,-0.0007999999797903001
1060,0.6607999801635742,3.1315999031066895,8.496999740600586,-0.004000000189989805,-0.0013000000035390258,-0.0013000000035390258
1070,0.6704000234603882,3.1531999111175537,8.485099792480469,-0.0052999998442828655,-0.007499999832361937,-0.002400000113993883
1080,0.6919000148773193,3.1435999870300293,8.51140022277832,-0.008799999952316284,-0.012000000104308128,-0.002899999963119626
1090,0.7087000012397766,3.110100030899048,8.52340030670166,-0.010400000028312206,-0.010900000110268593,-0.0035000001080334187
1100,0.7207000255584717,3.074199914932251,8.547300338745117,-0.007699999958276749,0.0,-0.0005000000237487257
1110,0.6751999855041504,3.1196000576019287,8.571200370788574,-0.00430000014603138,0.010400000028312206,-0.0007999999797903001
1120,0.6535999774932861,3.16510009765625,8.600000381469727,-0.0066999997943639755,0.008799999952316284,-0.0013000000035390258
1130,0.6656000018119812,3.1747000217437744,8.602399826049805,-0.01119999960064888,0.002099999925121665,0.0013000000035390258
1140,0.6991000175476074,3.148400068283081,8.6048002243042,-0.01489999983459711,0.006099999882280827,0.002099999925121665
1150,0.7229999899864197,3.1243999004364014,8.59280014038086,-0.013899999670684338,0.010700000450015068,0.0031999999191612005
1160,0.7110999822616577,3.1149001121520996,8.588000297546387,-0.007699999958276749,0.019999999552965164,0.0031999999191612005
1170,0.6728000044822693,3.121999979019165,8.607199668884277,0.0,0.026100000366568565,0.0031999999191612005
1180,0.6176999807357788,3.1435999870300293,8.590399742126465,0.0019000000320374966,0.014100000262260437,0.004800000227987766
1190,0.6201000213623047,3.1626999378204346,8.578399658203125,0.0010999999940395355,-0.005900000222027302,0.009100000374019146
1200,0.7038999795913696,3.134000062942505,8.559300422668457,-0.0013000000035390258,-0.017899999395012856,0.013100000098347664
1210,0.7494000196456909,3.1243999004364014,8.544899940490723,-0.0013000000035390258,-0.009600000455975533,0.01489999983459711
1220,0.7638000249862671,3.126800060272217,8.542499542236328,-0.003700000001117587,0.0010999999940395355,0.014399999752640724
1230,0.7182999849319458,3.1196000576019287,8.58080005645752,-0.007699999958276749,0.005100000184029341,0.010700000450015068
1240,0.7613999843597412,3.117300033569336,8.56879997253418,-0.011699999682605267,0.0019000000320374966,0.00559999980032444
1250,0.7684999704360962,3.0645999908447266,8.595199584960938,-0.009600000455975533,0.0031999999191612005,0.00430000014603138
1260,0.7949000000953674,3.016700029373169,8.640700340270996,-0.0007999999797903001,0.0031999999191612005,0.002400000113993883
1270,0.8163999915122986,3.0381999015808105,8.621500015258789,0.012299999594688416,0.011500000022351742,0.0027000000700354576
1280,0.7684999704360962,3.0453999042510986,8.619099617004395,0.02419999986886978,0.018699999898672104,-0.0003000000142492354
1290,0.7925000190734863,3.078900098800659,8.578399658203125,0.031700000166893005,0.01730000041425228,0.0
1300,0.7638000249862671,3.1005001068115234,8.532899856567383,0.0333000011742115,0.02160000056028366,-0.002400000113993883
1310,0.7350000143051147,3.1531999111175537,8.513799667358398,0.0272000003606081,0.017899999395012856,-0.004800000227987766
1320,0.7350000143051147,3.16510009765625,8.516200065612793,0.013899999670684338,0.005100000184029341,-0.006399999838322401
1330,0.751800000667572,3.1459999084472656,8.494600296020508,-0.0013000000035390258,0.002899999963119626,-0.006899999920278788
1340,0.7638000249862671,3.126800060272217,8.494600296020508,-0.013299999758601189,0.0007999999797903001,-0.007199999876320362
1350,0.7781000137329102,3.066999912261963,8.520999908447266,-0.01489999983459711,0.002899999963119626,-0.0066999997943639755
1360,0.7445999979972839,3.059799909591675,8.542499542236328,-0.012500000186264515,0.011500000022351742,-0.006399999838322401
1370,0.7038999795913696,3.066999912261963,8.561699867248535,-0.00430000014603138,0.006399999838322401,-0.004800000227987766
1380,0.7253999710083008,3.0501999855041504,8.535300254821777,0.0031999999191612005,-0.0066999997943639755,0.0010999999940395355
1390,0.7207000255584717,3.083699941635132,8.590399742126465,0.01489999983459711,-0.00559999980032444,0.004000000189989805
1400,0.7135000228881836,3.134000062942505,8.595199584960938,0.01889999955892563,-0.0052999998442828655,0.002400000113993883
1410,0.7229999899864197,3.172300100326538,8.585599899291992,0.01759999990463257,-0.007499999832361937,-0.0015999999595806003
1420,0.7445999979972839,3.1939001083374023,8.549699783325195,0.01119999960064888,-0.0015999999595806003,-0.006399999838322401
1430,0.756600022315979,3.222599983215332,8.530500411987305,0.0010999999940395355,0.007699999958276749,-0.007499999832361937
1440,0.7014999985694885,3.1963000297546387,8.556900024414062,-0.0066999997943639755,0.014700000174343586,-0.008500000461935997
1450,0.6894999742507935,3.1459999084472656,8.556900024414062,-0.008500000461935997,0.005900000222027302,-0.009100000374019146
1460,0.6919000148773193,3.078900098800659,8.554499626159668,-0.0013000000035390258,0.0027000000700354576,-0.005900000222027302
1470,0.6966999769210815,3.0933001041412354,8.576000213623047,0.008500000461935997,0.010900000110268593,-0.0044999998062849045
1480,0.6679999828338623,3.141200065612793,8.590399742126465,0.013899999670684338,0.009100000374019146,-0.0013000000035390258
1490,0.6345000267028809,3.1819000244140625,8.611900329589844,0.011500000022351742,0.0007999999797903001,0.0010999999940395355
1500,0.6894999742507935,3.1603000164031982,8.595199584960938,0.007199999876320362,-0.006399999838322401,0.002099999925121665
1510,0.746999979019165,3.136399984359741,8.578399658203125,0.008799999952316284,-0.002400000113993883,0.0015999999595806003
1520,0.7660999894142151,3.110100030899048,8.583200454711914,0.016499999910593033,0.005900000222027302,-0.0027000000700354576
1530,0.7684999704360962,3.0957000255584717,8.554499626159668,0.026100000366568565,0.015200000256299973,-0.006899999920278788
1540,0.7087000012397766,3.141200065612793,8.530500411987305,0.030899999663233757,0.020500000566244125,-0.008500000461935997
1550,0.6966999769210815,3.1675000190734863,8.49940013885498,0.029600000008940697,0.01889999955892563,-0.012299999594688416
1560,0.6870999932289124,3.1770999431610107,8.485099792480469,0.0210999995470047,0.018699999898672104,-0.012500000186264515
1570,0.6751999855041504,3.179500102996826,8.504199981689453,0.00930000003427267,0.018400000408291817,-0.00989999994635582
1580,0.6751999855041504,3.1603000164031982,8.51140022277832,-0.0003000000142492354,0.012000000104308128,-0.006899999920278788
1590,0.6751999855041504,3.105299949645996,8.506600379943848,-0.0052999998442828655,0.010099999606609344,0.0005000000237487257
1600,0.6632000207901001,3.112499952316284,8.532899856567383,-0.003700000001117587,0.006899999920278788,0.005900000222027302
1610,0.636900007724762,3.105299949645996,8.544899940490723,-0.0019000000320374966,-0.006899999920278788,0.01119999960064888
1620,0.6966999769210815,3.083699941635132,8.532899856567383,0.0013000000035390258,-0.019500000402331352,0.012000000104308128
1630,0.7972999811172485,3.0885000228881836,8.492199897766113,0.0044999998062849045,-0.01549999974668026,0.00989999994635582
1640,0.7997000217437744,3.105299949645996,8.54010009765625,0.00989999994635582,0.0003000000142492354,0.006899999920278788
1650,0.7900999784469604,3.141200065612793,8.566499710083008,0.010900000110268593,0.01489999983459711,0.0015999999595806003
1660,0.7350000143051147,3.179500102996826,8.54010009765625,0.0052999998442828655,0.01600000075995922,-0.002400000113993883
1670,0.7301999926567078,3.1435999870300293,8.571200370788574,-0.0003000000142492354,0.006399999838322401,-0.0035000001080334187
