timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-3.7971999645233154,2.176300048828125,7.848199844360352,0.0044999998062849045,0.007699999958276749,-0.004000000189989805
10,1780652263,-3.787600040435791,2.1979000568389893,7.867300033569336,0.0044999998062849045,0.002899999963119626,-0.0035000001080334187
20,1780652263,-3.7995998859405518,2.1930999755859375,7.872099876403809,0.004000000189989805,-0.002400000113993883,-0.0027000000700354576
30,1780652263,-3.7995998859405518,2.1930999755859375,7.900899887084961,0.003700000001117587,-0.005100000184029341,-0.002099999925121665
40,1780652263,-3.7613000869750977,2.183500051498413,7.912799835205078,0.0044999998062849045,-0.009100000374019146,-0.002099999925121665
50,1780652263,-3.7014000415802,2.1786999702453613,7.903299808502197,0.005900000222027302,-0.006899999920278788,-0.0003000000142492354
60,1780652263,-3.6726999282836914,2.1714999675750732,7.910399913787842,0.006399999838322401,-0.0015999999595806003,-0.0015999999595806003
70,1780652263,-3.706199884414673,2.1714999675750732,7.915200233459473,0.00559999980032444,0.00559999980032444,-0.0015999999595806003
80,1780652263,-3.725399971008301,2.1619999408721924,7.896100044250488,0.0044999998062849045,0.010700000450015068,-0.0007999999797903001
90,1780652263,-3.7302000522613525,2.1572000980377197,7.910399913787842,0.0052999998442828655,0.014700000174343586,-0.0005000000237487257
100,1780652263,-3.725399971008301,2.169100046157837,7.896100044250488,0.007199999876320362,0.01759999990463257,-0.0003000000142492354
110,1780652263,-3.732599973678589,2.1930999755859375,7.884099960327148,0.007199999876320362,0.01679999940097332,0.0010999999940395355
120,1780652263,-3.756500005722046,2.176300048828125,7.884099960327148,0.00559999980032444,0.015200000256299973,-0.0003000000142492354
130,1780652263,-3.770900011062622,2.1786999702453613,7.888899803161621,0.00559999980032444,0.011699999682605267,-0.002099999925121665
140,1780652263,-3.7469000816345215,2.2051000595092773,7.896100044250488,0.003700000001117587,0.00930000003427267,-0.0019000000320374966
150,1780652263,-3.7421000003814697,2.2051000595092773,7.850599765777588,0.002099999925121665,0.005900000222027302,-0.004800000227987766
160,1780652263,-3.749300003051758,2.183500051498413,7.850599765777588,0.0005000000237487257,0.006099999882280827,-0.004800000227987766
170,1780652263,-3.775700092315674,2.152400016784668,7.8769001960754395,0.0003000000142492354,0.00430000014603138,-0.00430000014603138
180,1780652263,-3.751699924468994,2.159600019454956,7.869699954986572,0.002899999963119626,0.00430000014603138,-0.0035000001080334187
190,1780652263,-3.737299919128418,2.1572000980377197,7.888899803161621,0.004000000189989805,0.005900000222027302,-0.0007999999797903001
200,1780652263,-3.725399971008301,2.140399932861328,7.874499797821045,0.0031999999191612005,0.00930000003427267,0.0005000000237487257
210,1780652263,-3.6870999336242676,2.152400016784668,7.898499965667725,0.005100000184029341,0.012299999594688416,0.002099999925121665
220,1780652263,-3.6942999362945557,2.1858999729156494,7.8769001960754395,0.007499999832361937,0.017899999395012856,-0.0013000000035390258
230,1780652263,-3.7109999656677246,2.2121999263763428,7.869699954986572,0.006399999838322401,0.020800000056624413,-0.0031999999191612005
240,1780652263,-3.756500005722046,2.1882998943328857,7.867300033569336,0.0031999999191612005,0.022600000724196434,-0.002400000113993883
250,1780652263,-3.77810001373291,2.164400100708008,7.853000164031982,0.004000000189989805,0.020500000566244125,-0.003700000001117587
260,1780652263,-3.802000045776367,2.164400100708008,7.828999996185303,0.005100000184029341,0.01679999940097332,-0.002400000113993883
270,1780652263,-3.8187999725341797,2.1810998916625977,7.853000164031982,0.006899999920278788,0.012500000186264515,-0.0027000000700354576
280,1780652263,-3.813999891281128,2.1882998943328857,7.869699954986572,0.0066999997943639755,0.0052999998442828655,-0.0015999999595806003
290,1780652263,-3.77810001373291,2.1858999729156494,7.886499881744385,0.0052999998442828655,-0.0005000000237487257,-0.0010999999940395355
300,1780652263,-3.7613000869750977,2.2002999782562256,7.853000164031982,0.004000000189989805,-0.0035000001080334187,-0.002400000113993883
310,1780652263,-3.7302000522613525,2.1858999729156494,7.869699954986572,0.002899999963119626,-0.0005000000237487257,-0.005100000184029341
320,1780652263,-3.7086000442504883,2.164400100708008,7.862599849700928,0.0035000001080334187,0.004800000227987766,-0.007199999876320362
330,1780652263,-3.7037999629974365,2.1500000953674316,7.848199844360352,0.0044999998062849045,0.011699999682605267,-0.00559999980032444
340,1780652263,-3.7014000415802,2.166800022125244,7.857800006866455,0.005900000222027302,0.01759999990463257,-0.00430000014603138
350,1780652263,-3.734999895095825,2.1619999408721924,7.888899803161621,0.006099999882280827,0.019999999552965164,-0.0015999999595806003
360,1780652263,-3.7685000896453857,2.1714999675750732,7.867300033569336,0.007199999876320362,0.018699999898672104,-0.0003000000142492354
370,1780652263,-3.7685000896453857,2.1882998943328857,7.864999771118164,0.00559999980032444,0.017899999395012856,-0.0010999999940395355
380,1780652263,-3.7660999298095703,2.202699899673462,7.843400001525879,0.003700000001117587,0.01489999983459711,-0.0010999999940395355
390,1780652263,-3.794800043106079,2.1858999729156494,7.841000080108643,0.0013000000035390258,0.011699999682605267,-0.0013000000035390258
400,1780652263,-3.8115999698638916,2.1619999408721924,7.860199928283691,0.002099999925121665,0.008299999870359898,0.0003000000142492354
410,1780652263,-3.802000045776367,2.166800022125244,7.860199928283691,0.0031999999191612005,0.00559999980032444,0.0007999999797903001
420,1780652263,-3.7923998832702637,2.166800022125244,7.869699954986572,0.0035000001080334187,0.002899999963119626,0.0015999999595806003
430,1780652263,-3.787600040435791,2.1714999675750732,7.867300033569336,0.0031999999191612005,0.0005000000237487257,0.004000000189989805
440,1780652263,-3.7685000896453857,2.166800022125244,7.864999771118164,0.003700000001117587,-0.0007999999797903001,0.00430000014603138
450,1780652263,-3.732599973678589,2.195499897003174,7.867300033569336,0.00559999980032444,0.0007999999797903001,0.002099999925121665
460,1780652263,-3.6870999336242676,2.1979000568389893,7.872099876403809,0.0044999998062849045,0.00800000037997961,-0.0010999999940395355
470,1780652263,-3.6919000148773193,2.190700054168701,7.8769001960754395,0.004800000227987766,0.015699999406933784,-0.0052999998442828655
480,1780652263,-3.6942999362945557,2.1810998916625977,7.874499797821045,0.0052999998442828655,0.022600000724196434,-0.007499999832361937
490,1780652263,-3.7230000495910645,2.176300048828125,7.891300201416016,0.00559999980032444,0.025299999862909317,-0.005900000222027302
500,1780652263,-3.775700092315674,2.1738998889923096,7.843400001525879,0.0052999998442828655,0.023399999365210533,-0.0044999998062849045
510,1780652263,-3.7995998859405518,2.1786999702453613,7.862599849700928,0.006099999882280827,0.018400000408291817,-0.0044999998062849045
