timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-1.0342999696731567,2.2121999263763428,8.712499618530273,0.0044999998062849045,0.00800000037997961,0.0010999999940395355
10,1780652263,-1.0439000129699707,2.233799934387207,8.717300415039062,0.004800000227987766,0.007199999876320362,0.0013000000035390258
20,1780652263,-1.0367000102996826,2.2218000888824463,8.700499534606934,0.0015999999595806003,0.007199999876320362,0.0015999999595806003
30,1780652263,-1.0319000482559204,2.2218000888824463,8.7076997756958,-0.0007999999797903001,0.0066999997943639755,0.0005000000237487257
40,1780652263,-1.0008000135421753,2.2170000076293945,8.710100173950195,0.0007999999797903001,0.006899999920278788,0.0013000000035390258
50,1780652263,-1.0198999643325806,2.202699899673462,8.73169994354248,0.002400000113993883,0.008299999870359898,0.0015999999595806003
60,1780652263,-1.0151000022888184,2.2242000102996826,8.734000205993652,0.004000000189989805,0.007699999958276749,-0.0010999999940395355
70,1780652263,-1.0270999670028687,2.226599931716919,8.714900016784668,0.00559999980032444,0.00800000037997961,-0.0015999999595806003
80,1780652263,-1.0391000509262085,2.226599931716919,8.714900016784668,0.00559999980032444,0.007699999958276749,0.0
90,1780652263,-1.0534000396728516,2.233799934387207,8.700499534606934,0.0010999999940395355,0.006099999882280827,-0.0003000000142492354
100,1780652263,-1.048699975013733,2.2074999809265137,8.717300415039062,0.0003000000142492354,0.004000000189989805,0.0005000000237487257
110,1780652263,-1.0104000568389893,2.183500051498413,8.717300415039062,0.002400000113993883,0.00430000014603138,0.0005000000237487257
120,1780652263,-0.972000002861023,2.1930999755859375,8.714900016784668,0.006899999920278788,0.007699999958276749,-0.0003000000142492354
130,1780652263,-0.9624999761581421,2.233799934387207,8.722100257873535,0.008299999870359898,0.01119999960064888,-0.0019000000320374966
140,1780652263,-1.0055999755859375,2.262500047683716,8.695699691772461,0.007499999832361937,0.013100000098347664,-0.0013000000035390258
150,1780652263,-1.0439000129699707,2.2600998878479004,8.695699691772461,0.0035000001080334187,0.011699999682605267,-0.0005000000237487257
160,1780652263,-1.048699975013733,2.226599931716919,8.726900100708008,0.002899999963119626,0.007499999832361937,0.0019000000320374966
170,1780652263,-1.0654000043869019,2.2218000888824463,8.722100257873535,0.002899999963119626,0.00430000014603138,0.0019000000320374966
180,1780652263,-1.0342999696731567,2.2121999263763428,8.755599975585938,0.003700000001117587,0.002899999963119626,0.0
190,1780652263,-1.0175000429153442,2.2170000076293945,8.74839973449707,0.0031999999191612005,0.0027000000700354576,0.0003000000142492354
200,1780652263,-1.0126999616622925,2.1979000568389893,8.74120044708252,0.0035000001080334187,0.004000000189989805,-0.0003000000142492354
210,1780652263,-0.9528999924659729,2.219399929046631,8.717300415039062,0.0066999997943639755,0.007199999876320362,-0.0010999999940395355
220,1780652263,-0.974399983882904,2.219399929046631,8.74120044708252,0.006899999920278788,0.010400000028312206,-0.004000000189989805
