timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-0.10300000011920929,2.494800090789795,8.73639965057373,-0.04320000112056732,0.030400000512599945,-0.008500000461935997
10,1780652263,-0.1388999968767166,2.425299882888794,8.815500259399414,-0.03440000116825104,0.02370000071823597,-0.013299999758601189
20,1780652263,-0.193900004029274,2.394200086593628,8.865699768066406,-0.019999999552965164,0.013100000098347664,-0.013299999758601189
30,1780652263,-0.1867000013589859,2.3606998920440674,8.863300323486328,0.0007999999797903001,0.0010999999940395355,-0.010099999606609344
40,1780652263,-0.1459999978542328,2.3966000080108643,8.846599578857422,0.022600000724196434,-0.006899999920278788,-0.006099999882280827
50,1780652263,-0.09099999815225601,2.4228999614715576,8.781900405883789,0.03970000147819519,-0.0052999998442828655,-0.0052999998442828655
60,1780652263,-0.1412999927997589,2.5114998817443848,8.700499534606934,0.042100001126527786,0.0005000000237487257,-0.002899999963119626
70,1780652263,-0.11729999631643295,2.588099956512451,8.662199974060059,0.03139999881386757,0.0013000000035390258,0.0007999999797903001
80,1780652263,-0.0957999974489212,2.6528000831604004,8.650300025939941,0.01489999983459711,0.0007999999797903001,0.0031999999191612005
90,1780652263,-0.062199998646974564,2.6600000858306885,8.623900413513184,-0.007199999876320362,0.002400000113993883,0.0015999999595806003
100,1780652263,-0.004800000227987766,2.6287999153137207,8.623900413513184,-0.028200000524520874,0.004800000227987766,-0.006399999838322401
110,1780652263,-0.014399999752640724,2.561800003051758,8.681400299072266,-0.044199999421834946,0.012500000186264515,-0.00989999994635582
120,1780652263,-0.08139999955892563,2.4804000854492188,8.77239990234375,-0.04960000142455101,0.017899999395012856,-0.009100000374019146
130,1780652263,-0.11490000039339066,2.4061999320983887,8.84179973602295,-0.044199999421834946,0.014399999752640724,-0.010900000110268593
140,1780652263,-0.1412999927997589,2.358299970626831,8.848999977111816,-0.032499998807907104,0.008500000461935997,-0.009100000374019146
150,1780652263,-0.1437000036239624,2.365499973297119,8.836999893188477,-0.016300000250339508,0.004000000189989805,-0.008299999870359898
160,1780652263,-0.14839999377727509,2.382200002670288,8.796299934387207,0.0015999999595806003,0.0015999999595806003,-0.008799999952316284
170,1780652263,-0.11969999969005585,2.3989999294281006,8.77239990234375,0.01600000075995922,0.002099999925121665,-0.00800000037997961
180,1780652263,-0.10300000011920929,2.4493000507354736,8.755599975585938,0.0272000003606081,0.009600000455975533,-0.005900000222027302
190,1780652263,-0.11729999631643295,2.5355000495910645,8.74120044708252,0.02800000086426735,0.016300000250339508,0.0003000000142492354
200,1780652263,-0.11729999631643295,2.588099956512451,8.717300415039062,0.019500000402331352,0.015699999406933784,0.00559999980032444
210,1780652263,-0.08860000222921371,2.592900037765503,8.693300247192383,0.0066999997943639755,0.012299999594688416,0.007499999832361937
220,1780652263,-0.05270000174641609,2.5833001136779785,8.664600372314453,-0.006899999920278788,0.014700000174343586,0.005900000222027302
230,1780652263,-0.05270000174641609,2.5666000843048096,8.678999900817871,-0.01889999955892563,0.02160000056028366,0.007699999958276749
240,1780652263,-0.11249999701976776,2.54259991645813,8.690999984741211,-0.031199999153614044,0.025599999353289604,0.010900000110268593
250,1780652263,-0.11490000039339066,2.518699884414673,8.726900100708008,-0.03920000046491623,0.025800000876188278,0.011500000022351742
260,1780652263,-0.12690000236034393,2.468400001525879,8.81779956817627,-0.038600001484155655,0.025800000876188278,0.008500000461935997
270,1780652263,-0.16040000319480896,2.425299882888794,8.851400375366211,-0.030400000512599945,0.020800000056624413,0.009100000374019146
280,1780652263,-0.16519999504089355,2.382200002670288,8.860899925231934,-0.01549999974668026,0.009100000374019146,0.011500000022351742
290,1780652263,-0.17000000178813934,2.3798000812530518,8.82979965209961,0.0007999999797903001,0.0,0.008799999952316284
300,1780652263,-0.13650000095367432,2.38700008392334,8.803500175476074,0.014399999752640724,-0.0005000000237487257,0.00989999994635582
310,1780652263,-0.1005999967455864,2.4205000400543213,8.765199661254883,0.02419999986886978,0.004800000227987766,0.010700000450015068
320,1780652263,-0.10769999772310257,2.463599920272827,8.743599891662598,0.025299999862909317,0.006399999838322401,0.007699999958276749
330,1780652263,-0.07180000096559525,2.5018999576568604,8.717300415039062,0.01679999940097332,0.0035000001080334187,0.002099999925121665
340,1780652263,-0.05510000139474869,2.506700038909912,8.762800216674805,0.01119999960064888,0.002099999925121665,-0.0031999999191612005
350,1780652263,-0.004800000227987766,2.525899887084961,8.734000205993652,0.006099999882280827,0.00430000014603138,-0.00559999980032444
360,1780652263,0.009600000455975533,2.506700038909912,8.750800132751465,-0.0035000001080334187,0.012500000186264515,-0.00800000037997961
370,1780652263,-0.02630000002682209,2.494800090789795,8.76039981842041,-0.0031999999191612005,0.02500000037252903,-0.006099999882280827
380,1780652263,-0.1005999967455864,2.4660000801086426,8.753199577331543,-0.003700000001117587,0.031700000166893005,-0.006899999920278788
390,1780652263,-0.16279999911785126,2.4779999256134033,8.758000373840332,-0.0007999999797903001,0.030899999663233757,-0.00559999980032444
400,1780652263,-0.22269999980926514,2.5139000415802,8.753199577331543,-0.0031999999191612005,0.023399999365210533,-0.002899999963119626
410,1780652263,-0.20350000262260437,2.5090999603271484,8.74120044708252,-0.00800000037997961,0.012000000104308128,-0.0019000000320374966
420,1780652263,-0.1459999978542328,2.4851999282836914,8.753199577331543,-0.008500000461935997,0.009100000374019146,-0.0005000000237487257
430,1780652263,-0.12690000236034393,2.4804000854492188,8.738800048828125,-0.006099999882280827,0.00930000003427267,0.0035000001080334187
440,1780652263,-0.13410000503063202,2.494800090789795,8.73639965057373,-0.003700000001117587,0.007199999876320362,0.006899999920278788
450,1780652263,-0.09099999815225601,2.4804000854492188,8.746000289916992,-0.005100000184029341,0.00930000003427267,0.006099999882280827
460,1780652263,-0.07900000363588333,2.482800006866455,8.722100257873535,-0.006099999882280827,0.013899999670684338,0.006099999882280827
470,1780652263,-0.08860000222921371,2.4660000801086426,8.750800132751465,-0.008299999870359898,0.01489999983459711,0.004800000227987766
480,1780652263,-0.10300000011920929,2.4228999614715576,8.770000457763672,-0.00559999980032444,0.016499999910593033,0.0035000001080334187
490,1780652263,-0.11969999969005585,2.43969988822937,8.77239990234375,-0.0010999999940395355,0.016300000250339508,0.006399999838322401
500,1780652263,-0.11249999701976776,2.45169997215271,8.755599975585938,0.0019000000320374966,0.0210999995470047,0.010900000110268593
510,1780652263,-0.12449999898672104,2.4707999229431152,8.786700248718262,0.0007999999797903001,0.02449999935925007,0.018400000408291817
520,1780652263,-0.17239999771118164,2.4851999282836914,8.78909969329834,-0.0066999997943639755,0.019500000402331352,0.022099999710917473
530,1780652263,-0.16760000586509705,2.4540998935699463,8.734000205993652,-0.013100000098347664,0.010400000028312206,0.015200000256299973
540,1780652263,-0.11249999701976776,2.4349000453948975,8.702899932861328,-0.012000000104308128,0.00559999980032444,0.0066999997943639755
550,1780652263,-0.08139999955892563,2.446899890899658,8.738800048828125,-0.004800000227987766,0.008500000461935997,0.009100000374019146
560,1780652263,-0.08619999885559082,2.4779999256134033,8.750800132751465,-0.0007999999797903001,0.014100000262260437,0.014399999752640724
570,1780652263,-0.13650000095367432,2.4588000774383545,8.798700332641602,-0.00430000014603138,0.013299999758601189,0.009600000455975533
580,1780652263,-0.17960000038146973,2.401400089263916,8.793899536132812,-0.0007999999797903001,0.009100000374019146,0.005900000222027302
590,1780652263,-0.16279999911785126,2.389400005340576,8.793899536132812,0.010099999606609344,-0.0007999999797903001,0.00559999980032444
600,1780652263,-0.10300000011920929,2.4228999614715576,8.758000373840332,0.019500000402331352,-0.0027000000700354576,0.006099999882280827
610,1780652263,-0.08139999955892563,2.4660000801086426,8.7076997756958,0.02239999920129776,0.0005000000237487257,0.0035000001080334187
620,1780652263,-0.1005999967455864,2.504300117492676,8.705300331115723,0.01600000075995922,0.006399999838322401,-0.0015999999595806003
630,1780652263,-0.11249999701976776,2.5234999656677246,8.683799743652344,0.0066999997943639755,0.0052999998442828655,-0.004800000227987766
640,1780652263,-0.11010000109672546,2.5090999603271484,8.722100257873535,-0.0031999999191612005,0.006399999838322401,-0.006399999838322401
650,1780652263,-0.12929999828338623,2.4851999282836914,8.767600059509277,-0.00559999980032444,0.00559999980032444,-0.004000000189989805
660,1780652263,-0.13410000503063202,2.4660000801086426,8.770000457763672,-0.00930000003427267,0.005900000222027302,-0.0015999999595806003
670,1780652263,-0.12449999898672104,2.432499885559082,8.786700248718262,-0.00800000037997961,0.0031999999191612005,-0.0015999999595806003
680,1780652263,-0.11969999969005585,2.4156999588012695,8.808300018310547,0.0007999999797903001,0.004000000189989805,-0.0005000000237487257
690,1780652263,-0.08619999885559082,2.4277000427246094,8.762800216674805,0.008799999952316284,0.008299999870359898,0.0010999999940395355
700,1780652263,-0.07900000363588333,2.4493000507354736,8.710100173950195,0.011699999682605267,0.014100000262260437,-0.0013000000035390258
710,1780652263,-0.0934000015258789,2.504300117492676,8.714900016784668,0.00800000037997961,0.02290000021457672,-0.0052999998442828655
720,1780652263,-0.12929999828338623,2.499500036239624,8.73169994354248,-0.0007999999797903001,0.024800000712275505,-0.0066999997943639755
730,1780652263,-0.15800000727176666,2.4779999256134033,8.753199577331543,-0.0066999997943639755,0.0203000009059906,-0.0052999998442828655
740,1780652263,-0.15080000460147858,2.43969988822937,8.784299850463867,-0.006899999920278788,0.013299999758601189,0.0003000000142492354
750,1780652263,-0.1459999978542328,2.425299882888794,8.81779956817627,-0.0007999999797903001,0.009100000374019146,0.005900000222027302
760,1780652263,-0.1459999978542328,2.4061999320983887,8.786700248718262,0.007499999832361937,0.00559999980032444,0.008799999952316284
770,1780652263,-0.15320000052452087,2.408600091934204,8.774700164794922,0.014399999752640724,0.0003000000142492354,0.006099999882280827
780,1780652263,-0.12929999828338623,2.4349000453948975,8.73169994354248,0.01600000075995922,-0.0044999998062849045,0.002400000113993883
790,1780652263,-0.08619999885559082,2.4851999282836914,8.702899932861328,0.010400000028312206,-0.002400000113993883,-0.002099999925121665
800,1780652263,-0.05510000139474869,2.5018999576568604,8.702899932861328,0.00430000014603138,0.0027000000700354576,-0.004000000189989805
810,1780652263,-0.06459999829530716,2.506700038909912,8.705300331115723,-0.0052999998442828655,0.00930000003427267,-0.0044999998062849045
820,1780652263,-0.10530000180006027,2.461199998855591,8.743599891662598,-0.01119999960064888,0.011500000022351742,-0.005900000222027302
830,1780652263,-0.10300000011920929,2.4133999347686768,8.803500175476074,-0.010099999606609344,0.010900000110268593,-0.004800000227987766
840,1780652263,-0.1005999967455864,2.4061999320983887,8.815500259399414,-0.0005000000237487257,0.00800000037997961,0.0
850,1780652263,-0.11969999969005585,2.3989999294281006,8.798700332641602,0.00800000037997961,0.004000000189989805,-0.0015999999595806003
860,1780652263,-0.12210000306367874,2.4110000133514404,8.80109977722168,0.014399999752640724,0.002899999963119626,-0.0027000000700354576
870,1780652263,-0.11969999969005585,2.4540998935699463,8.738800048828125,0.016300000250339508,0.006399999838322401,-0.0019000000320374966
880,1780652263,-0.10530000180006027,2.490000009536743,8.750800132751465,0.014399999752640724,0.010900000110268593,-0.0035000001080334187
890,1780652263,-0.07419999688863754,2.506700038909912,8.74839973449707,0.008500000461935997,0.01730000041425228,0.0
900,1780652263,-0.07660000026226044,2.4923999309539795,8.73169994354248,0.0010999999940395355,0.018699999898672104,0.0019000000320374966
910,1780652263,-0.08139999955892563,2.4804000854492188,8.71969985961914,-0.004000000189989805,0.02239999920129776,-0.0031999999191612005
920,1780652263,-0.07180000096559525,2.482800006866455,8.717300415039062,-0.010900000110268593,0.025800000876188278,-0.007199999876320362
930,1780652263,-0.08380000293254852,2.4779999256134033,8.758000373840332,-0.014100000262260437,0.026599999517202377,-0.007499999832361937
940,1780652263,-0.11490000039339066,2.4493000507354736,8.758000373840332,-0.014399999752640724,0.026900000870227814,-0.004800000227987766
950,1780652263,-0.16279999911785126,2.4300999641418457,8.793899536132812,-0.009100000374019146,0.02370000071823597,-0.004800000227987766
960,1780652263,-0.2345999926328659,2.437299966812134,8.803500175476074,-0.0035000001080334187,0.01360000018030405,-0.0005000000237487257
970,1780652263,-0.26339998841285706,2.4565000534057617,8.78909969329834,0.0003000000142492354,0.005100000184029341,0.00559999980032444
980,1780652263,-0.22509999573230743,2.437299966812134,8.781900405883789,-0.0013000000035390258,-0.002400000113993883,0.008299999870359898
990,1780652263,-0.14839999377727509,2.4205000400543213,8.758000373840332,0.0003000000142492354,-0.0031999999191612005,0.012000000104308128
1000,1780652263,-0.07660000026226044,2.4133999347686768,8.77239990234375,0.005100000184029341,-0.0007999999797903001,0.014100000262260437
1010,1780652263,0.002400000113993883,2.4228999614715576,8.724499702453613,0.005900000222027302,0.005100000184029341,0.005900000222027302
1020,1780652263,0.023900000378489494,2.4421000480651855,8.729299545288086,0.006099999882280827,0.01600000075995922,-0.004000000189989805
