timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,0.483599990606308,0.3686999976634979,9.114700317382812,0.0052999998442828655,0.008799999952316284,-0.0035000001080334187
10,1781009863,0.4740999937057495,0.36149999499320984,9.152999877929688,0.006399999838322401,0.008299999870359898,-0.0031999999191612005
20,1781009863,0.4404999911785126,0.375900000333786,9.11709976196289,0.004800000227987766,0.007499999832361937,-0.002400000113993883
30,1781009863,0.46209999918937683,0.36629998683929443,9.090800285339355,0.006099999882280827,0.006899999920278788,-0.002099999925121665
40,1781009863,0.435699999332428,0.39739999175071716,9.10990047454834,0.004800000227987766,0.007699999958276749,-0.002099999925121665
50,1781009863,0.4717000126838684,0.3686999976634979,9.083600044250488,0.008799999952316284,0.0031999999191612005,-0.002400000113993883
60,1781009863,0.483599990606308,0.3734999895095825,9.14109992980957,0.0015999999595806003,0.012500000186264515,-0.0019000000320374966
70,1781009863,0.44769999384880066,0.3472000062465668,9.1697998046875,0.00800000037997961,0.005900000222027302,-0.002400000113993883
80,1781009863,0.4693000018596649,0.3806999921798706,9.112299919128418,0.005900000222027302,0.005100000184029341,-0.0013000000035390258
90,1781009863,0.483599990606308,0.3375999927520752,9.126700401306152,0.00430000014603138,0.006099999882280827,-0.0019000000320374966
100,1781009863,0.46209999918937683,0.3711000084877014,9.126700401306152,0.004800000227987766,0.011699999682605267,-0.002899999963119626
110,1781009863,0.4309999942779541,0.3472000062465668,9.164999961853027,0.0052999998442828655,0.01119999960064888,-0.0019000000320374966
120,1781009863,0.4334000051021576,0.36390000581741333,9.12909984588623,0.007699999958276749,0.006399999838322401,-0.002899999963119626
130,1781009863,0.45010000467300415,0.36629998683929443,9.102800369262695,0.005100000184029341,0.006099999882280827,-0.002899999963119626
140,1781009863,0.428600013256073,0.3855000138282776,9.090800285339355,0.006399999838322401,0.006899999920278788,-0.0019000000320374966
150,1781009863,0.4404999911785126,0.375900000333786,9.12909984588623,0.005900000222027302,0.007199999876320362,-0.002899999963119626
160,1781009863,0.45730000734329224,0.36390000581741333,9.145899772644043,0.0066999997943639755,0.006899999920278788,-0.0027000000700354576
170,1781009863,0.4668999910354614,0.35910001397132874,9.112299919128418,0.0052999998442828655,0.007499999832361937,-0.0015999999595806003
180,1781009863,0.4717000126838684,0.35910001397132874,9.10990047454834,0.0066999997943639755,0.00800000037997961,-0.0027000000700354576
190,1781009863,0.46209999918937683,0.36149999499320984,9.10509967803955,0.0044999998062849045,0.00989999994635582,-0.002099999925121665
200,1781009863,0.45489999651908875,0.36390000581741333,9.136300086975098,0.004800000227987766,0.008799999952316284,-0.002899999963119626
210,1781009863,0.44290000200271606,0.3472000062465668,9.12909984588623,0.00559999980032444,0.009100000374019146,-0.0027000000700354576
220,1781009863,0.4262000024318695,0.35190001130104065,9.14109992980957,0.00559999980032444,0.007499999832361937,-0.002099999925121665
230,1781009863,0.44530001282691956,0.375900000333786,9.126700401306152,0.005900000222027302,0.007199999876320362,-0.0031999999191612005
240,1781009863,0.45010000467300415,0.3734999895095825,9.119500160217285,0.005100000184029341,0.006399999838322401,-0.004000000189989805
250,1781009863,0.45969998836517334,0.36629998683929443,9.138699531555176,0.005900000222027302,0.005900000222027302,-0.0031999999191612005
