timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,2.2983999252319336,0.4812000095844269,8.928000450134277,0.0066999997943639755,-0.0333000011742115,-0.012799999676644802
10,1780983846,2.3055999279022217,0.4404999911785126,8.88010025024414,0.005900000222027302,0.0013000000035390258,-0.004000000189989805
20,1780983846,2.339099884033203,0.44769999384880066,8.899200439453125,0.00559999980032444,0.03970000147819519,0.0005000000237487257
30,1780983846,2.3224000930786133,0.40220001339912415,8.90880012512207,0.00800000037997961,0.0681999996304512,-0.003700000001117587
40,1780983846,2.2960000038146973,0.39500001072883606,8.925600051879883,0.00800000037997961,0.06949999928474426,-0.006099999882280827
50,1780983846,2.248199939727783,0.41179999709129333,8.911199569702148,0.009600000455975533,0.04179999977350235,-0.0044999998062849045
60,1780983846,2.248199939727783,0.40459999442100525,8.92080020904541,0.012299999594688416,0.0027000000700354576,-0.002400000113993883
70,1780983846,2.2242000102996826,0.40700000524520874,8.911199569702148,0.01360000018030405,-0.020800000056624413,-0.0010999999940395355
80,1780983846,2.2314000129699707,0.4309999942779541,8.899200439453125,0.01730000041425228,-0.024000000208616257,0.0052999998442828655
90,1780983846,2.2720999717712402,0.4214000105857849,8.858499526977539,0.02160000056028366,-0.00430000014603138,0.0066999997943639755
100,1780983846,2.3176000118255615,0.435699999332428,8.81779956817627,0.016300000250339508,0.02449999935925007,0.005900000222027302
110,1780983846,2.3248000144958496,0.4309999942779541,8.786700248718262,0.006099999882280827,0.03920000046491623,0.007199999876320362
120,1780983846,2.351099967956543,0.40700000524520874,8.846599578857422,0.0,0.026399999856948853,0.006099999882280827
130,1780983846,2.3773999214172363,0.40700000524520874,8.918399810791016,-0.003700000001117587,-0.002899999963119626,0.0027000000700354576
140,1780983846,2.3678998947143555,0.423799991607666,8.925600051879883,-0.0035000001080334187,-0.028999999165534973,-0.002899999963119626
150,1780983846,2.3534998893737793,0.428600013256073,8.925600051879883,0.002099999925121665,-0.038600001484155655,-0.00559999980032444
160,1780983846,2.370300054550171,0.45249998569488525,8.904000282287598,0.006399999838322401,-0.026399999856948853,-0.002099999925121665
170,1780983846,2.375,0.428600013256073,8.8681001663208,0.008799999952316284,-0.0027000000700354576,-0.0005000000237487257
180,1780983846,2.365499973297119,0.39980000257492065,8.896900177001953,0.0066999997943639755,0.01600000075995922,-0.002400000113993883
190,1780983846,2.3726999759674072,0.40220001339912415,8.959099769592285,0.00800000037997961,0.017899999395012856,-0.005900000222027302
200,1780983846,2.3773999214172363,0.40459999442100525,8.94950008392334,0.010700000450015068,0.014399999752640724,-0.01360000018030405
210,1780983846,2.327199935913086,0.3831000030040741,8.89210033416748,0.002400000113993883,0.013899999670684338,-0.018400000408291817
220,1780983846,2.308000087738037,0.4189999997615814,8.865699768066406,-0.007499999832361937,0.017100000753998756,-0.01810000091791153
230,1780983846,2.2888998985290527,0.45969998836517334,8.894499778747559,-0.006899999920278788,0.02449999935925007,-0.012500000186264515
240,1780983846,2.2816998958587646,0.4668999910354614,8.889699935913086,-0.002400000113993883,0.030400000512599945,-0.007699999958276749
250,1780983846,2.28410005569458,0.4645000100135803,8.889699935913086,0.0010999999940395355,0.027699999511241913,-0.0035000001080334187
260,1780983846,2.315200090408325,0.4309999942779541,8.928000450134277,0.0010999999940395355,0.022099999710917473,-0.0031999999191612005
270,1780983846,2.3104000091552734,0.4334000051021576,8.956700325012207,-0.0003000000142492354,0.0052999998442828655,-0.0031999999191612005
280,1780983846,2.3248000144958496,0.45010000467300415,8.937600135803223,0.0013000000035390258,-0.00559999980032444,-0.007199999876320362
290,1780983846,2.3415000438690186,0.45010000467300415,8.959099769592285,0.0019000000320374966,-0.010099999606609344,-0.008500000461935997
300,1780983846,2.336699962615967,0.4404999911785126,8.942299842834473,0.007199999876320362,-0.004800000227987766,-0.010099999606609344
310,1780983846,2.2960000038146973,0.4334000051021576,8.951899528503418,0.013899999670684338,0.0027000000700354576,-0.009100000374019146
320,1780983846,2.257699966430664,0.44769999384880066,8.923199653625488,0.013899999670684338,0.0031999999191612005,-0.006399999838322401
330,1780983846,2.264899969100952,0.46209999918937683,8.918399810791016,0.013299999758601189,0.003700000001117587,0.0003000000142492354
340,1780983846,2.293600082397461,0.46209999918937683,8.839400291442871,0.01549999974668026,0.013100000098347664,0.004000000189989805
350,1780983846,2.3127999305725098,0.40700000524520874,8.846599578857422,0.010099999606609344,0.027699999511241913,-0.0005000000237487257
360,1780983846,2.2960000038146973,0.4142000079154968,8.889699935913086,0.004800000227987766,0.04019999876618385,-0.0005000000237487257
370,1780983846,2.2960000038146973,0.39739999175071716,8.906399726867676,0.008799999952316284,0.04050000011920929,0.0005000000237487257
380,1780983846,2.2720999717712402,0.3878999948501587,8.963899612426758,0.011699999682605267,0.017100000753998756,0.0019000000320374966
390,1780983846,2.293600082397461,0.39259999990463257,8.928000450134277,0.010400000028312206,-0.00989999994635582,0.0007999999797903001
400,1780983846,2.308000087738037,0.43810001015663147,8.875300407409668,0.014100000262260437,-0.024000000208616257,0.0013000000035390258
410,1780983846,2.300800085067749,0.41179999709129333,8.863300323486328,0.012799999676644802,-0.019999999552965164,0.0
420,1780983846,2.3127999305725098,0.4334000051021576,8.894499778747559,0.0035000001080334187,-0.012000000104308128,-0.002400000113993883
430,1780983846,2.339099884033203,0.46209999918937683,8.853799819946289,-0.0003000000142492354,0.0013000000035390258,-0.002899999963119626
440,1780983846,2.351099967956543,0.43810001015663147,8.863300323486328,0.0019000000320374966,0.01489999983459711,-0.0013000000035390258
450,1780983846,2.3487000465393066,0.39500001072883606,8.899200439453125,-0.002099999925121665,0.026599999517202377,-0.0007999999797903001
460,1780983846,2.336699962615967,0.423799991607666,8.928000450134277,-0.00430000014603138,0.026900000870227814,0.002400000113993883
470,1780983846,2.3678998947143555,0.4309999942779541,8.923199653625488,0.005100000184029341,0.01679999940097332,0.0027000000700354576
480,1780983846,2.3773999214172363,0.39739999175071716,8.896900177001953,0.008299999870359898,0.014399999752640724,0.0010999999940395355
490,1780983846,2.343899965286255,0.3903000056743622,8.882499694824219,0.0044999998062849045,0.011500000022351742,-0.002899999963119626
500,1780983846,2.3487000465393066,0.40220001339912415,8.894499778747559,0.0010999999940395355,0.0,-0.007199999876320362
510,1780983846,2.3176000118255615,0.4214000105857849,8.904000282287598,0.0010999999940395355,-0.005100000184029341,-0.00559999980032444
520,1780983846,2.3343000411987305,0.428600013256073,8.858499526977539,0.0019000000320374966,0.0,-0.00559999980032444
530,1780983846,2.3055999279022217,0.41179999709129333,8.846599578857422,-0.0035000001080334187,0.01119999960064888,-0.00559999980032444
540,1780983846,2.3104000091552734,0.40700000524520874,8.853799819946289,-0.006099999882280827,0.019700000062584877,-0.002400000113993883
550,1780983846,2.3534998893737793,0.435699999332428,8.875300407409668,-0.007499999832361937,0.022600000724196434,0.002899999963119626
560,1780983846,2.3989999294281006,0.4142000079154968,8.906399726867676,-0.004800000227987766,0.01889999955892563,0.0015999999595806003
570,1780983846,2.425299882888794,0.41179999709129333,8.942299842834473,-0.0052999998442828655,0.004800000227987766,-0.005100000184029341
580,1780983846,2.4277000427246094,0.3903000056743622,8.968700408935547,-0.0013000000035390258,-0.006399999838322401,-0.012000000104308128
590,1780983846,2.425299882888794,0.39259999990463257,8.978300094604492,0.006099999882280827,-0.013899999670684338,-0.016499999910593033
600,1780983846,2.418100118637085,0.3855000138282776,8.954299926757812,0.009100000374019146,-0.010400000028312206,-0.020800000056624413
610,1780983846,2.38700008392334,0.40220001339912415,8.939900398254395,0.009600000455975533,0.006399999838322401,-0.02319999970495701
620,1780983846,2.319999933242798,0.40220001339912415,8.963899612426758,0.006399999838322401,0.03009999915957451,-0.02419999986886978
630,1780983846,2.257699966430664,0.39259999990463257,8.985400199890137,0.00430000014603138,0.03889999911189079,-0.020500000566244125
640,1780983846,2.276900053024292,0.4309999942779541,8.944700241088867,0.0015999999595806003,0.032499998807907104,-0.017100000753998756
650,1780983846,2.240999937057495,0.4214000105857849,8.942299842834473,0.004000000189989805,0.012799999676644802,-0.018400000408291817
660,1780983846,2.240999937057495,0.4404999911785126,8.93280029296875,0.00559999980032444,-0.002099999925121665,-0.016300000250339508
670,1780983846,2.245800018310547,0.43810001015663147,8.92080020904541,0.007199999876320362,-0.010099999606609344,-0.01679999940097332
680,1780983846,2.264899969100952,0.44769999384880066,8.913599967956543,0.00800000037997961,0.0015999999595806003,-0.013100000098347664
690,1780983846,2.2672998905181885,0.44769999384880066,8.944700241088867,0.008799999952316284,0.018699999898672104,-0.00989999994635582
700,1780983846,2.2744998931884766,0.4189999997615814,8.906399726867676,0.009600000455975533,0.026599999517202377,-0.007199999876320362
710,1780983846,2.245800018310547,0.4404999911785126,8.951899528503418,0.011500000022351742,0.019999999552965164,-0.004800000227987766
720,1780983846,2.226599931716919,0.44769999384880066,8.951899528503418,0.019200000911951065,0.005900000222027302,-0.0031999999191612005
730,1780983846,2.240999937057495,0.4404999911785126,8.90880012512207,0.023399999365210533,-0.008500000461935997,-0.0019000000320374966
740,1780983846,2.2553000450134277,0.46209999918937683,8.848999977111816,0.0203000009059906,-0.010700000450015068,-0.002400000113993883
750,1780983846,2.257699966430664,0.4668999910354614,8.834600448608398,0.014100000262260437,-0.0013000000035390258,-0.00430000014603138
760,1780983846,2.28410005569458,0.45249998569488525,8.848999977111816,0.009100000374019146,0.01679999940097332,-0.002400000113993883
770,1780983846,2.2864999771118164,0.45489999651908875,8.860899925231934,0.00800000037997961,0.0333000011742115,-0.0019000000320374966
780,1780983846,2.264899969100952,0.44769999384880066,8.935199737548828,0.01360000018030405,0.03999999910593033,-0.0019000000320374966
790,1780983846,2.291300058364868,0.4404999911785126,8.925600051879883,0.01489999983459711,0.02419999986886978,0.002099999925121665
800,1780983846,2.291300058364868,0.39259999990463257,8.865699768066406,0.014399999752640724,0.00800000037997961,-0.002899999963119626
810,1780983846,2.2720999717712402,0.41179999709129333,8.884900093078613,0.00989999994635582,-0.003700000001117587,-0.006099999882280827
820,1780983846,2.248199939727783,0.4214000105857849,8.851400375366211,0.004000000189989805,-0.007699999958276749,-0.0027000000700354576
830,1780983846,2.2816998958587646,0.44530001282691956,8.865699768066406,0.00430000014603138,0.0013000000035390258,0.004000000189989805
840,1780983846,2.3127999305725098,0.45730000734329224,8.863300323486328,0.009100000374019146,0.014399999752640724,0.010400000028312206
850,1780983846,2.3487000465393066,0.44530001282691956,8.846599578857422,0.00930000003427267,0.02800000086426735,0.00930000003427267
860,1780983846,2.315200090408325,0.41179999709129333,8.84179973602295,-0.0031999999191612005,0.03519999980926514,0.007499999832361937
870,1780983846,2.3032000064849854,0.3855000138282776,8.911199569702148,-0.021299999207258224,0.03460000082850456,0.0066999997943639755
880,1780983846,2.3055999279022217,0.3878999948501587,8.994999885559082,-0.024000000208616257,0.029600000008940697,0.006899999920278788
890,1780983846,2.3248000144958496,0.375900000333786,9.047699928283691,-0.011699999682605267,0.01759999990463257,0.005900000222027302
900,1780983846,2.3296000957489014,0.3711000084877014,9.035699844360352,0.0005000000237487257,-0.0005000000237487257,0.0007999999797903001
910,1780983846,2.3055999279022217,0.3783000111579895,9.042900085449219,0.007199999876320362,-0.018699999898672104,-0.0003000000142492354
920,1780983846,2.3534998893737793,0.3855000138282776,8.987799644470215,0.013100000098347664,-0.022600000724196434,0.0015999999595806003
930,1780983846,2.3559000492095947,0.375900000333786,8.96150016784668,0.01549999974668026,-0.00989999994635582,-0.0003000000142492354
940,1780983846,2.3917999267578125,0.3878999948501587,8.939900398254395,0.01489999983459711,0.006399999838322401,-0.0035000001080334187
950,1780983846,2.38700008392334,0.40939998626708984,8.935199737548828,0.013299999758601189,0.015699999406933784,-0.006899999920278788
960,1780983846,2.3798000812530518,0.4262000024318695,8.925600051879883,0.007699999958276749,0.01489999983459711,-0.010099999606609344
970,1780983846,2.401400089263916,0.45010000467300415,8.88010025024414,-0.0003000000142492354,0.012500000186264515,-0.010400000028312206
