timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,3.1149001121520996,1.2689000368118286,8.633500099182129,0.002899999963119626,0.012299999594688416,0.002899999963119626
10,1780993661,3.134000062942505,1.2450000047683716,8.652600288391113,0.004000000189989805,0.013100000098347664,0.002400000113993883
20,1780993661,3.117300033569336,1.2258000373840332,8.654999732971191,0.0019000000320374966,0.012299999594688416,0.0003000000142492354
30,1780993661,3.1005001068115234,1.2019000053405762,8.664600372314453,0.002400000113993883,0.009600000455975533,0.0
40,1780993661,3.1005001068115234,1.2115000486373901,8.657400131225586,0.0031999999191612005,0.006399999838322401,0.0007999999797903001
50,1780993661,3.121999979019165,1.2378000020980835,8.686200141906738,0.0052999998442828655,0.0019000000320374966,-0.0005000000237487257
60,1780993661,3.155600070953369,1.2450000047683716,8.657400131225586,0.0035000001080334187,0.0031999999191612005,-0.0019000000320374966
70,1780993661,3.136399984359741,1.2497999668121338,8.645500183105469,0.002899999963119626,0.00559999980032444,-0.0007999999797903001
80,1780993661,3.1579999923706055,1.2281999588012695,8.647899627685547,-0.0003000000142492354,0.009600000455975533,-0.0010999999940395355
90,1780993661,3.1459999084472656,1.2138999700546265,8.659799575805664,-0.0003000000142492354,0.012500000186264515,-0.0013000000035390258
100,1780993661,3.1005001068115234,1.204300045967102,8.676600456237793,-0.0010999999940395355,0.010099999606609344,-0.0015999999595806003
110,1780993661,3.0957000255584717,1.177899956703186,8.662199974060059,-0.0019000000320374966,0.007499999832361937,-0.0035000001080334187
120,1780993661,3.1029000282287598,1.194700002670288,8.669400215148926,0.0,0.006899999920278788,-0.003700000001117587
130,1780993661,3.1243999004364014,1.177899956703186,8.681400299072266,0.0044999998062849045,0.003700000001117587,-0.006899999920278788
140,1780993661,3.1387999057769775,1.2019000053405762,8.669400215148926,0.006399999838322401,-0.0005000000237487257,-0.009600000455975533
150,1780993661,3.1747000217437744,1.2163000106811523,8.640700340270996,0.007499999832361937,-0.0015999999595806003,-0.010700000450015068
160,1780993661,3.1626999378204346,1.2353999614715576,8.635899543762207,0.0066999997943639755,0.0010999999940395355,-0.01119999960064888
170,1780993661,3.1507999897003174,1.2425999641418457,8.650300025939941,0.006899999920278788,0.00800000037997961,-0.009600000455975533
180,1780993661,3.126800060272217,1.2281999588012695,8.631099700927734,0.005900000222027302,0.019200000911951065,-0.006399999838322401
190,1780993661,3.112499952316284,1.2450000047683716,8.638299942016602,0.002099999925121665,0.019200000911951065,-0.005100000184029341
200,1780993661,3.0861001014709473,1.2186000347137451,8.654999732971191,0.003700000001117587,0.013899999670684338,-0.0044999998062849045
210,1780993661,3.0694000720977783,1.197100043296814,8.662199974060059,0.006099999882280827,0.009600000455975533,-0.0015999999595806003
220,1780993661,3.083699941635132,1.2115000486373901,8.688599586486816,0.00559999980032444,0.0035000001080334187,0.0005000000237487257
230,1780993661,3.112499952316284,1.2091000080108643,8.640700340270996,0.006899999920278788,0.002099999925121665,0.0007999999797903001
240,1780993661,3.1698999404907227,1.2091000080108643,8.662199974060059,0.0066999997943639755,0.007499999832361937,-0.0013000000035390258
250,1780993661,3.1867001056671143,1.2115000486373901,8.633500099182129,0.005900000222027302,0.012299999594688416,-0.005100000184029341
260,1780993661,3.1867001056671143,1.2330000400543213,8.628700256347656,0.007499999832361937,0.008299999870359898,-0.005900000222027302
270,1780993661,3.172300100326538,1.2091000080108643,8.659799575805664,0.009600000455975533,0.004800000227987766,-0.008799999952316284
280,1780993661,3.1459999084472656,1.2209999561309814,8.664600372314453,0.010099999606609344,0.004000000189989805,-0.01119999960064888
290,1780993661,3.117300033569336,1.2305999994277954,8.657400131225586,0.00989999994635582,0.006099999882280827,-0.010700000450015068
300,1780993661,3.105299949645996,1.2305999994277954,8.664600372314453,0.006899999920278788,0.006899999920278788,-0.010099999606609344
310,1780993661,3.0717999935150146,1.2330000400543213,8.686200141906738,0.0044999998062849045,0.008500000461935997,-0.008500000461935997
320,1780993661,3.066999912261963,1.2066999673843384,8.628700256347656,0.002099999925121665,0.010700000450015068,-0.005900000222027302
330,1780993661,3.078900098800659,1.2138999700546265,8.676600456237793,0.0003000000142492354,0.007499999832361937,-0.0019000000320374966
340,1780993661,3.0764999389648438,1.1922999620437622,8.686200141906738,0.0007999999797903001,0.004800000227987766,-0.0013000000035390258
350,1780993661,3.1029000282287598,1.2019000053405762,8.671799659729004,0.005900000222027302,-0.0027000000700354576,-0.002400000113993883
360,1780993661,3.1507999897003174,1.2138999700546265,8.650300025939941,0.010400000028312206,-0.007499999832361937,-0.004000000189989805
370,1780993661,3.1531999111175537,1.2186000347137451,8.628700256347656,0.011500000022351742,0.0003000000142492354,0.0003000000142492354
380,1780993661,3.1698999404907227,1.2569999694824219,8.621500015258789,0.009600000455975533,0.012299999594688416,0.0
390,1780993661,3.1698999404907227,1.2569999694824219,8.633500099182129,0.002400000113993883,0.019500000402331352,-0.003700000001117587
400,1780993661,3.1626999378204346,1.2474000453948975,8.628700256347656,-0.002899999963119626,0.022600000724196434,-0.002899999963119626
410,1780993661,3.134000062942505,1.2281999588012695,8.662199974060059,-0.0003000000142492354,0.02290000021457672,-0.006099999882280827
420,1780993661,3.1029000282287598,1.2330000400543213,8.666999816894531,0.004800000227987766,0.018699999898672104,-0.006899999920278788
430,1780993661,3.0717999935150146,1.2186000347137451,8.652600288391113,0.006399999838322401,0.014700000174343586,-0.006399999838322401
440,1780993661,3.0764999389648438,1.2305999994277954,8.645500183105469,0.0052999998442828655,0.013899999670684338,-0.004000000189989805
450,1780993661,3.0694000720977783,1.2281999588012695,8.650300025939941,0.004800000227987766,0.01489999983459711,-0.0031999999191612005
460,1780993661,3.0813000202178955,1.2330000400543213,8.664600372314453,0.0035000001080334187,0.013100000098347664,-0.0010999999940395355
470,1780993661,3.083699941635132,1.2402000427246094,8.662199974060059,0.00430000014603138,0.005100000184029341,0.0003000000142492354
480,1780993661,3.1196000576019287,1.1994999647140503,8.647899627685547,0.005100000184029341,0.004800000227987766,-0.0007999999797903001
490,1780993661,3.1149001121520996,1.2163000106811523,8.650300025939941,0.00430000014603138,0.007699999958276749,0.0013000000035390258
500,1780993661,3.117300033569336,1.2091000080108643,8.643099784851074,0.003700000001117587,0.007199999876320362,0.0007999999797903001
510,1780993661,3.126800060272217,1.1994999647140503,8.657400131225586,0.005900000222027302,0.0013000000035390258,-0.0007999999797903001
520,1780993661,3.1531999111175537,1.2233999967575073,8.652600288391113,0.010099999606609344,0.00559999980032444,-0.00430000014603138
530,1780993661,3.1603000164031982,1.2450000047683716,8.60949993133545,0.00930000003427267,0.010900000110268593,-0.002400000113993883
540,1780993661,3.126800060272217,1.2497999668121338,8.652600288391113,0.005100000184029341,0.01360000018030405,0.0
550,1780993661,3.1243999004364014,1.2186000347137451,8.657400131225586,0.0031999999191612005,0.019700000062584877,0.0003000000142492354
560,1780993661,3.098099946975708,1.2163000106811523,8.640700340270996,0.0027000000700354576,0.0210999995470047,0.0003000000142492354
570,1780993661,3.0957000255584717,1.2091000080108643,8.674200057983398,0.004800000227987766,0.01600000075995922,0.0013000000035390258
580,1780993661,3.1029000282287598,1.2115000486373901,8.681400299072266,0.008500000461935997,0.008799999952316284,-0.0007999999797903001
590,1780993661,3.112499952316284,1.2186000347137451,8.640700340270996,0.01119999960064888,0.004000000189989805,-0.0005000000237487257
600,1780993661,3.129199981689453,1.2330000400543213,8.643099784851074,0.00930000003427267,0.0007999999797903001,-0.002400000113993883
610,1780993661,3.1459999084472656,1.2186000347137451,8.647899627685547,0.004000000189989805,0.004000000189989805,-0.002400000113993883
620,1780993661,3.1626999378204346,1.2163000106811523,8.643099784851074,0.0027000000700354576,0.010900000110268593,-0.006099999882280827
630,1780993661,3.1315999031066895,1.2066999673843384,8.669400215148926,0.004000000189989805,0.010099999606609344,-0.007499999832361937
640,1780993661,3.126800060272217,1.2138999700546265,8.631099700927734,0.008799999952316284,0.010900000110268593,-0.00989999994635582
650,1780993661,3.126800060272217,1.2258000373840332,8.626299858093262,0.009600000455975533,0.00989999994635582,-0.008799999952316284
660,1780993661,3.1196000576019287,1.2425999641418457,8.638299942016602,0.005900000222027302,0.014100000262260437,-0.007199999876320362
670,1780993661,3.105299949645996,1.2402000427246094,8.638299942016602,0.00559999980032444,0.019500000402331352,-0.007199999876320362
680,1780993661,3.0645999908447266,1.2497999668121338,8.638299942016602,0.003700000001117587,0.01489999983459711,-0.003700000001117587
690,1780993661,3.0645999908447266,1.2474000453948975,8.659799575805664,0.0044999998062849045,0.0066999997943639755,-0.0010999999940395355
700,1780993661,3.0861001014709473,1.2233999967575073,8.681400299072266,0.0052999998442828655,0.0044999998062849045,0.0
710,1780993661,3.110100030899048,1.2115000486373901,8.619099617004395,0.0066999997943639755,0.006099999882280827,-0.0007999999797903001
720,1780993661,3.117300033569336,1.2091000080108643,8.650300025939941,0.007699999958276749,0.003700000001117587,0.0005000000237487257
730,1780993661,3.129199981689453,1.2138999700546265,8.654999732971191,0.00800000037997961,-0.0003000000142492354,-0.0010999999940395355
740,1780993661,3.134000062942505,1.2281999588012695,8.662199974060059,0.008500000461935997,-0.0005000000237487257,-0.002099999925121665
750,1780993661,3.141200065612793,1.2233999967575073,8.633500099182129,0.006399999838322401,0.004000000189989805,-0.0027000000700354576
