timestamp_ms,ax,ay,az,gx,gy,gz
0,-1.3071999549865723,0.2800999879837036,8.966300010681152,0.0031999999191612005,0.0052999998442828655,-0.0035000001080334187
10,-1.2856999635696411,0.24660000205039978,8.963899612426758,0.005100000184029341,0.0015999999595806003,-0.0003000000142492354
20,-1.2689000368118286,0.25619998574256897,8.971099853515625,0.0044999998062849045,0.003700000001117587,-0.0007999999797903001
30,-1.2761000394821167,0.2705000042915344,8.982999801635742,0.0031999999191612005,0.012000000104308128,-0.002099999925121665
40,-1.3143999576568604,0.26820001006126404,8.942299842834473,0.0035000001080334187,0.01119999960064888,-0.0015999999595806003
50,-1.3454999923706055,0.26579999923706055,8.935199737548828,0.0027000000700354576,0.008299999870359898,-0.0019000000320374966
60,-1.3767000436782837,0.241799995303154,8.954299926757812,0.002099999925121665,0.009600000455975533,-0.003700000001117587
70,-1.3551000356674194,0.25380000472068787,8.96150016784668,0.00430000014603138,0.0003000000142492354,-0.0027000000700354576
80,-1.2905000448226929,0.24899999797344208,8.982999801635742,0.0066999997943639755,-0.004000000189989805,-0.0010999999940395355
90,-1.2617000341415405,0.26339998841285706,8.954299926757812,0.004800000227987766,0.0035000001080334187,-0.002400000113993883
100,-1.2689000368118286,0.26100000739097595,8.975899696350098,0.0052999998442828655,0.009100000374019146,-0.0031999999191612005
110,-1.295300006866455,0.26820001006126404,8.99020004272461,0.0052999998442828655,0.006099999882280827,-0.0031999999191612005
120,-1.30239999294281,0.25619998574256897,8.992600440979004,0.00430000014603138,0.00559999980032444,-0.002400000113993883
130,-1.3095999956130981,0.26579999923706055,8.987799644470215,0.00430000014603138,0.006899999920278788,-0.0027000000700354576
140,-1.3384000062942505,0.26100000739097595,9.004599571228027,0.002899999963119626,0.006899999920278788,-0.0031999999191612005
150,-1.3215999603271484,0.25859999656677246,8.99020004272461,0.0035000001080334187,0.00430000014603138,-0.0019000000320374966
160,-1.2905000448226929,0.24660000205039978,8.963899612426758,0.002899999963119626,0.004800000227987766,-0.0035000001080334187
170,-1.297700047492981,0.227400004863739,8.951899528503418,0.002899999963119626,0.006899999920278788,-0.0027000000700354576
180,-1.295300006866455,0.241799995303154,8.997400283813477,0.0052999998442828655,0.003700000001117587,-0.0015999999595806003
190,-1.304800033569336,0.25859999656677246,8.963899612426758,0.004000000189989805,0.004800000227987766,-0.0007999999797903001
200,-1.30239999294281,0.26100000739097595,8.94950008392334,0.0027000000700354576,0.008299999870359898,-0.0027000000700354576
210,-1.319200038909912,0.2370000034570694,8.939900398254395,0.0027000000700354576,0.008500000461935997,-0.003700000001117587
220,-1.3215999603271484,0.24899999797344208,8.959099769592285,0.005100000184029341,0.0019000000320374966,-0.0007999999797903001
230,-1.304800033569336,0.2849000096321106,8.94950008392334,0.0044999998062849045,0.00430000014603138,-0.0010999999940395355
240,-1.319200038909912,0.26820001006126404,8.963899612426758,0.003700000001117587,0.00930000003427267,-0.00430000014603138
250,-1.3215999603271484,0.24660000205039978,8.985400199890137,0.004000000189989805,0.004800000227987766,-0.003700000001117587
260,-1.304800033569336,0.24660000205039978,8.98069953918457,0.004800000227987766,0.00430000014603138,-0.0027000000700354576
270,-1.2640999555587769,0.241799995303154,8.994999885559082,0.00559999980032444,0.0031999999191612005,-0.0007999999797903001
