timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,0.536300003528595,0.3303999900817871,9.136300086975098,0.0052999998442828655,0.007699999958276749,-0.002099999925121665
10,1781009863,0.5386999845504761,0.31360000371932983,9.124300003051758,0.0052999998442828655,0.006099999882280827,-0.002099999925121665
20,1781009863,0.5218999981880188,0.3208000063896179,9.119500160217285,0.005900000222027302,0.006899999920278788,-0.002899999963119626
30,1781009863,0.5148000121116638,0.3400000035762787,9.136300086975098,0.00559999980032444,0.00930000003427267,-0.0019000000320374966
40,1781009863,0.5148000121116638,0.3303999900817871,9.124300003051758,0.007199999876320362,0.007699999958276749,-0.002400000113993883
50,1781009863,0.5386999845504761,0.3352000117301941,9.136300086975098,0.0052999998442828655,0.009100000374019146,-0.0027000000700354576
60,1781009863,0.536300003528595,0.323199987411499,9.167400360107422,0.0044999998062849045,0.008299999870359898,-0.003700000001117587
70,1781009863,0.54830002784729,0.3424000144004822,9.088399887084961,0.0031999999191612005,0.0052999998442828655,-0.0031999999191612005
80,1781009863,0.5601999759674072,0.3375999927520752,9.10509967803955,0.00559999980032444,0.00800000037997961,-0.0035000001080334187
90,1781009863,0.5507000088691711,0.3375999927520752,9.121899604797363,0.00559999980032444,0.007699999958276749,-0.004000000189989805
100,1781009863,0.5267000198364258,0.3400000035762787,9.114700317382812,0.0052999998442828655,0.006899999920278788,-0.002899999963119626
110,1781009863,0.5386999845504761,0.3303999900817871,9.143500328063965,0.00559999980032444,0.007199999876320362,-0.002099999925121665
120,1781009863,0.5458999872207642,0.31119999289512634,9.12909984588623,0.005900000222027302,0.007199999876320362,-0.0027000000700354576
130,1781009863,0.5267000198364258,0.30169999599456787,9.14109992980957,0.006399999838322401,0.00800000037997961,-0.0019000000320374966
140,1781009863,0.5435000061988831,0.3255999982357025,9.126700401306152,0.00559999980032444,0.007499999832361937,-0.002400000113993883
150,1781009863,0.5291000008583069,0.3160000145435333,9.148200035095215,0.005100000184029341,0.008799999952316284,-0.0027000000700354576
