timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-2.906599998474121,-0.20110000669956207,8.485099792480469,-0.00930000003427267,-0.0010999999940395355,-0.011699999682605267
10,1780983846,-2.93530011177063,-0.193900004029274,8.504199981689453,-0.006399999838322401,0.010900000110268593,-0.013899999670684338
20,1780983846,-2.9567999839782715,-0.1437000036239624,8.49940013885498,-0.002099999925121665,0.019999999552965164,-0.012299999594688416
30,1780983846,-2.942500114440918,-0.1437000036239624,8.506600379943848,0.0031999999191612005,0.02500000037252903,-0.011500000022351742
40,1780983846,-2.928100109100342,-0.11010000109672546,8.451499938964844,0.002099999925121665,0.02419999986886978,-0.013100000098347664
50,1780983846,-2.9137001037597656,-0.11490000039339066,8.453900337219238,-0.0005000000237487257,0.01759999990463257,-0.015699999406933784
60,1780983846,-2.942500114440918,-0.08619999885559082,8.446700096130371,-0.0044999998062849045,0.008799999952316284,-0.0210999995470047
70,1780983846,-3.0023000240325928,-0.12210000306367874,8.51140022277832,-0.006399999838322401,-0.004800000227987766,-0.02290000021457672
80,1780983846,-2.9999001026153564,-0.12210000306367874,8.573599815368652,-0.012500000186264515,-0.010900000110268593,-0.019200000911951065
90,1780983846,-3.0501999855041504,-0.13169999420642853,8.628700256347656,-0.012000000104308128,-0.009100000374019146,-0.01679999940097332
100,1780983846,-3.047800064086914,-0.13650000095367432,8.638299942016602,-0.0044999998062849045,-0.002899999963119626,-0.015200000256299973
110,1780983846,-3.0645999908447266,-0.12449999898672104,8.602399826049805,0.0013000000035390258,0.007499999832361937,-0.011500000022351742
120,1780983846,-3.031100034713745,-0.11969999969005585,8.583200454711914,0.0019000000320374966,0.01119999960064888,-0.00930000003427267
130,1780983846,-2.9951000213623047,-0.0957999974489212,8.549699783325195,0.0,0.01119999960064888,-0.007199999876320362
140,1780983846,-2.9783999919891357,-0.12449999898672104,8.547300338745117,-0.005100000184029341,0.00800000037997961,-0.007199999876320362
150,1780983846,-2.9521000385284424,-0.12210000306367874,8.56879997253418,-0.0066999997943639755,0.006399999838322401,-0.00989999994635582
160,1780983846,-2.942500114440918,-0.12690000236034393,8.52810001373291,-0.0052999998442828655,0.006899999920278788,-0.010099999606609344
170,1780983846,-2.966399908065796,-0.13410000503063202,8.525799751281738,0.0003000000142492354,0.0015999999595806003,-0.008799999952316284
180,1780983846,-2.959199905395508,-0.16040000319480896,8.556900024414062,0.006399999838322401,-0.007699999958276749,-0.009600000455975533
190,1780983846,-2.980799913406372,-0.15080000460147858,8.590399742126465,0.01119999960064888,-0.010700000450015068,-0.010099999606609344
200,1780983846,-2.954400062561035,-0.1437000036239624,8.556900024414062,0.018400000408291817,-0.004000000189989805,-0.00989999994635582
210,1780983846,-2.9832000732421875,-0.16040000319480896,8.52340030670166,0.02500000037252903,0.0044999998062849045,-0.00989999994635582
220,1780983846,-2.980799913406372,-0.17000000178813934,8.49940013885498,0.025599999353289604,0.017899999395012856,-0.00989999994635582
230,1780983846,-2.9832000732421875,-0.1437000036239624,8.48270034790039,0.024800000712275505,0.022600000724196434,-0.010099999606609344
240,1780983846,-2.9711999893188477,-0.13410000503063202,8.410799980163574,0.01889999955892563,0.018400000408291817,-0.010700000450015068
250,1780983846,-2.973599910736084,-0.1412999927997589,8.42039966583252,0.01360000018030405,0.0,-0.008500000461935997
260,1780983846,-2.9616000652313232,-0.16519999504089355,8.437199592590332,0.004000000189989805,-0.018400000408291817,-0.005100000184029341
270,1780983846,-2.93530011177063,-0.16279999911785126,8.480299949645996,0.0010999999940395355,-0.021800000220537186,-0.004000000189989805
280,1780983846,-2.9184999465942383,-0.1412999927997589,8.492199897766113,0.005100000184029341,-0.00559999980032444,-0.004000000189989805
290,1780983846,-2.9256999492645264,-0.15080000460147858,8.468299865722656,0.015699999406933784,0.016300000250339508,-0.005900000222027302
300,1780983846,-2.93530011177063,-0.17239999771118164,8.48270034790039,0.018400000408291817,0.02319999970495701,-0.00930000003427267
310,1780983846,-2.949700117111206,-0.17479999363422394,8.465900421142578,0.012000000104308128,0.0203000009059906,-0.009100000374019146
320,1780983846,-2.973599910736084,-0.14839999377727509,8.458700180053711,0.004800000227987766,0.005900000222027302,-0.00989999994635582
330,1780983846,-2.980799913406372,-0.17239999771118164,8.47070026397705,-0.002099999925121665,-0.00430000014603138,-0.01119999960064888
340,1780983846,-2.9760000705718994,-0.21310000121593475,8.513799667358398,-0.009100000374019146,-0.015699999406933784,-0.01119999960064888
350,1780983846,-2.9400999546051025,-0.17960000038146973,8.518600463867188,-0.01119999960064888,-0.01759999990463257,-0.0052999998442828655
360,1780983846,-2.916100025177002,-0.11490000039339066,8.463500022888184,-0.0035000001080334187,0.0015999999595806003,-0.00559999980032444
370,1780983846,-2.9711999893188477,-0.17960000038146973,8.496999740600586,0.0066999997943639755,0.014399999752640724,-0.014100000262260437
380,1780983846,-2.954400062561035,-0.17479999363422394,8.525799751281738,0.0044999998062849045,0.0066999997943639755,-0.010400000028312206
390,1780983846,-2.9328999519348145,-0.0982000008225441,8.444299697875977,0.0052999998442828655,0.00930000003427267,-0.007499999832361937
400,1780983846,-2.9760000705718994,-0.10769999772310257,8.43239974975586,0.010099999606609344,0.003700000001117587,-0.012299999594688416
410,1780983846,-2.992799997329712,-0.15080000460147858,8.442000389099121,-0.00430000014603138,-0.00930000003427267,-0.011699999682605267
420,1780983846,-2.966399908065796,-0.12929999828338623,8.465900421142578,-0.020800000056624413,-0.009100000374019146,-0.007499999832361937
430,1780983846,-2.9688000679016113,-0.1412999927997589,8.518600463867188,-0.02160000056028366,-0.002400000113993883,-0.0066999997943639755
