timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.015670299530029297,-792.0,-24264.0,-11200.0,8071.0,-322.0,8014.0,-5176.0,7456.0,-15316.0,117.0,-11368.0,22752.0
0.1975557804107666,-2328.0,-22964.0,-10132.0,9944.0,1714.0,8061.0,-2356.0,10508.0,-13076.0,2719.0,-17385.0,23729.0
0.19756364822387695,-7792.0,-22068.0,-8272.0,8705.0,2930.0,8402.0,5548.0,17712.0,-11712.0,4230.0,-16018.0,21790.0
0.31605052947998047,-6064.0,-19796.0,-10252.0,5816.0,-576.0,6415.0,11980.0,19992.0,-12552.0,3776.0,-11219.0,11565.0
0.4377710819244385,-6340.0,-18684.0,-9508.0,597.0,1885.0,3373.0,9700.0,20036.0,-9528.0,1874.0,-1988.0,603.0
0.4958958625793457,-6520.0,-19812.0,-9076.0,-4249.0,-571.0,-463.0,9708.0,21472.0,-10552.0,-804.0,-1522.0,-5971.0
0.6179904937744141,-5128.0,-22256.0,-8416.0,-5100.0,-2219.0,-12578.0,21676.0,13216.0,-17968.0,-20165.0,-4634.0,-30848.0
0.73563551902771,-10496.0,-17104.0,-8132.0,-5568.0,-5888.0,-13111.0,20588.0,-18376.0,-19588.0,-32768.0,1085.0,-32768.0
0.7970426082611084,23632.0,-21580.0,-32768.0,-22000.0,-32768.0,-29601.0,21216.0,-32768.0,-21452.0,-32768.0,-32768.0,-32768.0
0.9156508445739746,7376.0,-26880.0,-23480.0,-28045.0,11804.0,-5974.0,20504.0,-19460.0,4468.0,-24392.0,-1093.0,-1736.0
1.0360722541809082,-8292.0,-21108.0,-16536.0,-17084.0,32767.0,-9317.0,6708.0,-2748.0,-2040.0,1989.0,32767.0,-8.0
1.0960566997528076,2612.0,-20180.0,-15648.0,10461.0,-9126.0,8655.0,7344.0,-5152.0,-9464.0,7797.0,-5905.0,11427.0
1.2184154987335205,4192.0,-22332.0,-15028.0,15845.0,-4392.0,11233.0,16624.0,-15424.0,-10980.0,23633.0,301.0,22176.0
1.3367149829864502,2496.0,-22324.0,-13160.0,690.0,25127.0,12039.0,15364.0,-15464.0,-10612.0,29620.0,22367.0,29231.0
1.3957390785217285,-2412.0,-23460.0,-13332.0,-2358.0,275.0,10508.0,9784.0,-6640.0,-8496.0,19911.0,3254.0,32411.0
1.5176012516021729,-1952.0,-21956.0,-13192.0,7771.0,-1108.0,7856.0,6904.0,4164.0,-8896.0,11474.0,-2968.0,25825.0
1.637988567352295,-3640.0,-21812.0,-12924.0,-145.0,-2747.0,2983.0,8888.0,10660.0,-9108.0,6704.0,3777.0,14506.0
1.6961338520050049,-2688.0,-22348.0,-12760.0,-856.0,-1082.0,18.0,6064.0,13624.0,-7828.0,1461.0,2497.0,3898.0
1.8177211284637451,-3632.0,-22060.0,-11940.0,-1993.0,-173.0,-866.0,3496.0,14616.0,-5828.0,-1383.0,2099.0,-1439.0
1.9360301494598389,-3820.0,-22496.0,-12276.0,-1007.0,285.0,-1039.0,1476.0,14868.0,-5260.0,-1318.0,804.0,-1711.0
2.003096103668213,-3648.0,-22356.0,-12264.0,-137.0,850.0,-794.0,2812.0,14608.0,-5560.0,-64.0,122.0,-1170.0
2.1762161254882812,-3496.0,-22384.0,-12616.0,-397.0,924.0,-913.0,2252.0,14136.0,-6116.0,332.0,-429.0,-1322.0
