timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.015586614608764648,-9156.0,-15228.0,-3860.0,-776.0,-831.0,-226.0,8328.0,13856.0,-4724.0,-2563.0,-631.0,-3852.0
0.1319124698638916,-9404.0,-16040.0,-4096.0,-2749.0,-1994.0,-2082.0,9260.0,11568.0,-8596.0,-8780.0,-2589.0,-9693.0
0.31125736236572266,-5628.0,-14484.0,-8260.0,-8344.0,-12651.0,-10330.0,12232.0,2368.0,-9988.0,-18101.0,-10817.0,-14384.0
0.36952996253967285,-1212.0,-20352.0,-7456.0,-21289.0,-5828.0,-14191.0,18760.0,-5832.0,-12408.0,-26967.0,1697.0,-20768.0
0.43143606185913086,76.0,-25356.0,-12256.0,-23898.0,4654.0,-17535.0,18460.0,-20636.0,-10944.0,-32768.0,-565.0,-31228.0
0.6097073554992676,5992.0,-28204.0,-15400.0,-19431.0,1590.0,-17798.0,20288.0,-27088.0,-9760.0,-30305.0,5481.0,-28753.0
0.6098344326019287,3172.0,-24148.0,-14768.0,-11306.0,24239.0,-16410.0,11532.0,-13060.0,-6568.0,-11442.0,22014.0,-16404.0
0.7297954559326172,-3372.0,-18392.0,-12024.0,-2553.0,6421.0,-5661.0,5108.0,-580.0,-8008.0,102.0,11109.0,-3674.0
0.8498127460479736,876.0,-18036.0,-12828.0,4599.0,-10067.0,7691.0,9908.0,-2368.0,-9620.0,3675.0,-10030.0,9595.0
0.9110450744628906,3244.0,-20284.0,-13944.0,7243.0,-3965.0,14968.0,14956.0,-9780.0,-9780.0,13086.0,-3296.0,22042.0
1.034341812133789,-564.0,-25040.0,-12612.0,9984.0,-4999.0,18149.0,14564.0,-16336.0,-9764.0,18428.0,-4968.0,28590.0
1.1501140594482422,1932.0,-24696.0,-12132.0,14980.0,-3520.0,17141.0,15208.0,-16644.0,-8756.0,20356.0,-1985.0,29684.0
1.2098407745361328,-4364.0,-23884.0,-8904.0,6789.0,1313.0,13689.0,12136.0,-6232.0,-6368.0,19058.0,8403.0,27625.0
1.3311476707458496,-4980.0,-21868.0,-7996.0,12396.0,-1403.0,11725.0,8032.0,872.0,-5336.0,12143.0,-7682.0,18911.0
1.4524340629577637,-6564.0,-16956.0,-6744.0,8194.0,1689.0,6021.0,9836.0,7360.0,-6880.0,10359.0,-1620.0,12103.0
1.5112788677215576,-8312.0,-16568.0,-5908.0,4543.0,1022.0,2201.0,8472.0,12320.0,-7556.0,5402.0,-1268.0,6410.0
1.6324708461761475,-9076.0,-14964.0,-5028.0,1618.0,367.0,548.0,8832.0,14312.0,-5944.0,1927.0,309.0,1240.0
1.749671459197998,-10200.0,-15852.0,-4128.0,-1254.0,1602.0,-494.0,5808.0,15616.0,-4328.0,-45.0,2649.0,-298.0
1.8119823932647705,-9924.0,-16204.0,-4048.0,-164.0,-503.0,-408.0,5896.0,15184.0,-3016.0,-1116.0,-825.0,-859.0
1.930100917816162,-9768.0,-16632.0,-4032.0,-735.0,272.0,-80.0,5480.0,15164.0,-2800.0,-57.0,855.0,-284.0
2.0499632358551025,-9976.0,-16424.0,-4052.0,76.0,-189.0,15.0,5544.0,15224.0,-3204.0,-54.0,-663.0,367.0
2.1107423305511475,-9916.0,-16360.0,-4112.0,-70.0,84.0,133.0,5764.0,15064.0,-3288.0,197.0,101.0,345.0
