timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.09326601028442383,-9028.0,-11068.0,-2176.0,-155.0,955.0,-258.0,7776.0,9680.0,-3588.0,1662.0,2333.0,172.0
0.15558934211730957,-16728.0,-10728.0,-800.0,-3732.0,-3641.0,-1357.0,11876.0,10688.0,-10064.0,-5081.0,-7248.0,-3525.0
0.3334050178527832,-312.0,-11260.0,-6612.0,-14519.0,-17039.0,-7317.0,20912.0,1952.0,-15440.0,-21702.0,-25631.0,-13259.0
0.39359593391418457,928.0,-15984.0,-8900.0,-29731.0,-11303.0,-10721.0,18036.0,-10876.0,-16516.0,-32768.0,-6584.0,-16212.0
0.4551889896392822,-284.0,-28628.0,-10472.0,-32768.0,7748.0,-13086.0,15244.0,-28252.0,-10508.0,-32768.0,1037.0,-15445.0
0.5732781887054443,-5196.0,-31892.0,-11588.0,-19405.0,8490.0,-12126.0,13296.0,-21448.0,-1504.0,-22239.0,15172.0,-8899.0
0.6943788528442383,-2908.0,-20120.0,-10052.0,-5727.0,9800.0,-5640.0,11004.0,-7136.0,-1480.0,-3704.0,17070.0,-2643.0
0.752922534942627,-2920.0,-21760.0,-12388.0,5399.0,-3589.0,4288.0,11256.0,-5548.0,-5700.0,7460.0,-687.0,5818.0
0.8759651184082031,-452.0,-23764.0,-12788.0,14148.0,-4616.0,11137.0,12084.0,-10196.0,-6660.0,17105.0,-3630.0,12864.0
0.9940426349639893,552.0,-28024.0,-10484.0,21472.0,-5006.0,16981.0,13832.0,-17532.0,-6476.0,24120.0,-430.0,16779.0
1.053406000137329,-3648.0,-25888.0,-9248.0,20285.0,8111.0,19516.0,11244.0,-16144.0,-6432.0,25424.0,4098.0,22491.0
1.1761586666107178,-8812.0,-19476.0,-5524.0,18595.0,-8002.0,14635.0,12992.0,-6996.0,-9376.0,21156.0,-5800.0,22792.0
1.293698787689209,-5724.0,-12460.0,-7576.0,14694.0,-15399.0,4670.0,18792.0,6160.0,-11428.0,12208.0,-6120.0,11477.0
1.3530559539794922,-6568.0,-9432.0,-4588.0,4354.0,-780.0,1578.0,14780.0,10504.0,-6836.0,1789.0,-3020.0,2397.0
1.474740982055664,-4296.0,-9628.0,-1516.0,1253.0,-2406.0,-750.0,9792.0,10008.0,-1932.0,573.0,-3947.0,872.0
1.5929832458496094,-6460.0,-10288.0,-212.0,683.0,-252.0,-630.0,12152.0,11244.0,-896.0,807.0,563.0,-991.0
1.6535263061523438,-696.0,-5808.0,-3148.0,-688.0,4180.0,657.0,9976.0,11524.0,-1556.0,-125.0,-1092.0,-733.0
