timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.02309441566467285,-12728.0,-18276.0,-8960.0,1012.0,873.0,113.0,9744.0,25932.0,-13172.0,204.0,-1403.0,1656.0
0.19442510604858398,-12972.0,-18064.0,-9092.0,864.0,856.0,230.0,10284.0,26220.0,-13380.0,423.0,-1700.0,1370.0
0.19443225860595703,-13352.0,-17860.0,-9212.0,645.0,1004.0,399.0,11776.0,26256.0,-13536.0,484.0,-2239.0,741.0
0.37399911880493164,-14044.0,-17664.0,-9236.0,-616.0,1130.0,364.0,12920.0,26100.0,-14016.0,871.0,-1654.0,-1858.0
0.4323570728302002,-14780.0,-16956.0,-10476.0,-1877.0,-1173.0,-260.0,16196.0,25036.0,-14212.0,1169.0,-3148.0,-9995.0
0.5596969127655029,-13220.0,-19244.0,-10172.0,-4265.0,-978.0,378.0,17908.0,19112.0,-15152.0,-947.0,1943.0,-30714.0
0.6166608333587646,-14820.0,-19864.0,-9896.0,-1165.0,3302.0,-2848.0,10532.0,48.0,-13488.0,-3897.0,3315.0,-32768.0
0.7924482822418213,6652.0,-13812.0,-20376.0,-431.0,-31098.0,-18756.0,-1040.0,-32132.0,-16248.0,-755.0,-11968.0,-32768.0
0.7927494049072266,-1840.0,-26292.0,-8344.0,-14744.0,-6023.0,-18505.0,1132.0,-15548.0,-7452.0,-7869.0,8043.0,-26034.0
0.9138643741607666,-10516.0,-27284.0,-10648.0,-9903.0,17545.0,-9847.0,-14664.0,-3552.0,-13112.0,-1508.0,-1294.0,-7165.0
1.0930449962615967,-2752.0,-24060.0,-11912.0,7403.0,-22453.0,5461.0,-3972.0,-4716.0,-12248.0,-1736.0,-7057.0,12207.0
1.093052625656128,-1960.0,-22280.0,-12220.0,2882.0,8943.0,6314.0,5456.0,-6632.0,-12516.0,2990.0,6274.0,23398.0
1.2752256393432617,-7272.0,-22244.0,-12092.0,272.0,9203.0,7812.0,-420.0,-2504.0,-14996.0,972.0,7023.0,27030.0
1.4518258571624756,-6516.0,-21152.0,-11352.0,4863.0,-401.0,7517.0,-1696.0,1396.0,-15224.0,-766.0,-416.0,28656.0
1.4533231258392334,-8296.0,-20964.0,-11040.0,596.0,3028.0,6509.0,336.0,9268.0,-15644.0,-561.0,2029.0,27703.0
1.5127437114715576,-10436.0,-20928.0,-12336.0,2773.0,472.0,5096.0,3340.0,14624.0,-15916.0,-653.0,-3972.0,23685.0
1.6322135925292969,-9828.0,-19924.0,-11160.0,1594.0,-1111.0,2283.0,8040.0,19332.0,-14972.0,96.0,-2054.0,14334.0
1.6943094730377197,-9684.0,-18996.0,-11124.0,-773.0,-1563.0,-202.0,6760.0,21532.0,-14812.0,658.0,2453.0,6227.0
1.8125901222229004,-10872.0,-19604.0,-10856.0,-1061.0,61.0,-878.0,5924.0,24016.0,-14116.0,199.0,573.0,1616.0
1.9938721656799316,-11424.0,-20220.0,-10676.0,-776.0,-128.0,-307.0,5028.0,24924.0,-14636.0,313.0,-383.0,840.0
1.9939939975738525,-11320.0,-19588.0,-10368.0,-951.0,74.0,294.0,6076.0,24232.0,-14648.0,448.0,1538.0,129.0
