timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.045200347900390625,-10652.0,-18712.0,-7244.0,315.0,304.0,2226.0,5564.0,21188.0,-6864.0,934.0,-671.0,1902.0
0.16250991821289062,-11140.0,-18296.0,-7348.0,167.0,542.0,2813.0,6340.0,21560.0,-7320.0,1273.0,130.0,2004.0
0.22119545936584473,-12620.0,-17976.0,-7756.0,-568.0,599.0,4717.0,9128.0,23580.0,-8540.0,1112.0,-237.0,-123.0
0.40338587760925293,-13900.0,-17756.0,-8356.0,-2064.0,-4864.0,7075.0,11988.0,21188.0,-11996.0,-4360.0,-2030.0,-9373.0
0.5217504501342773,-10900.0,-17792.0,-8680.0,-1588.0,-9645.0,1581.0,10644.0,9744.0,-11824.0,-17056.0,-2859.0,-23487.0
0.5250265598297119,-4676.0,-15968.0,-8588.0,-4938.0,-16216.0,-7547.0,11776.0,-5132.0,-12384.0,-28337.0,-11054.0,-32058.0
0.6414387226104736,-408.0,-19212.0,-10328.0,-14981.0,-23718.0,-14586.0,15584.0,-16188.0,-11368.0,-32768.0,-13626.0,-30509.0
0.7634265422821045,5016.0,-27536.0,-10296.0,-24269.0,-5020.0,-15279.0,12700.0,-22632.0,-5788.0,-31685.0,-754.0,-17721.0
0.8325605392456055,1884.0,-26612.0,-12276.0,-19080.0,16224.0,-15988.0,8572.0,-13212.0,-3188.0,-16701.0,13955.0,-8387.0
0.9415833950042725,-1344.0,-21636.0,-13768.0,-4202.0,9509.0,-5605.0,7252.0,-4072.0,-6152.0,-1348.0,16608.0,-3281.0
1.0624148845672607,-936.0,-20608.0,-13232.0,1132.0,5718.0,4791.0,7076.0,-3924.0,-8964.0,6364.0,6007.0,7512.0
1.1237852573394775,2916.0,-21488.0,-14484.0,7497.0,-3990.0,11659.0,9760.0,-9916.0,-9004.0,13145.0,3179.0,19542.0
1.2421116828918457,-84.0,-22560.0,-12384.0,1012.0,16765.0,13608.0,7312.0,-12352.0,-8304.0,17360.0,6829.0,29962.0
1.4208130836486816,-3452.0,-23788.0,-10416.0,3736.0,3224.0,14880.0,4680.0,-8108.0,-7748.0,15961.0,1419.0,32767.0
1.4215564727783203,-6136.0,-21296.0,-10576.0,990.0,6187.0,11536.0,4928.0,1616.0,-9536.0,12917.0,2021.0,30098.0
1.542301893234253,-7152.0,-21100.0,-11560.0,2684.0,711.0,6456.0,6812.0,9824.0,-9784.0,6795.0,2422.0,19392.0
1.6630406379699707,-8072.0,-20020.0,-10408.0,372.0,2620.0,1939.0,6820.0,14892.0,-10776.0,4130.0,708.0,9654.0
1.7278313636779785,-9660.0,-20484.0,-10780.0,-659.0,1340.0,-390.0,3980.0,18224.0,-10208.0,1667.0,437.0,3030.0
1.8407795429229736,-9924.0,-20676.0,-10108.0,446.0,1099.0,-616.0,3508.0,19524.0,-9528.0,365.0,608.0,353.0
1.9660365581512451,-10044.0,-21100.0,-10452.0,-456.0,456.0,-102.0,2912.0,19668.0,-9460.0,199.0,656.0,-45.0
2.0208756923675537,-9324.0,-20468.0,-10548.0,-57.0,236.0,-228.0,2576.0,18836.0,-9684.0,200.0,-184.0,-302.0
