timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.044547319412231445,-7520.0,-20448.0,-8488.0,41.0,90.0,164.0,92.0,17248.0,-17164.0,65.0,260.0,29.0
0.1053922176361084,-7452.0,-20736.0,-8268.0,210.0,84.0,257.0,-320.0,17760.0,-17612.0,-96.0,-85.0,239.0
0.22638249397277832,-7588.0,-20820.0,-8392.0,250.0,-149.0,440.0,340.0,17632.0,-17492.0,-285.0,-80.0,414.0
0.34471750259399414,-8596.0,-20888.0,-8348.0,-1631.0,-885.0,60.0,5060.0,15756.0,-15908.0,-278.0,-2725.0,-3543.0
0.4067387580871582,4676.0,-16736.0,-9764.0,-6474.0,-15732.0,-18395.0,10728.0,-11536.0,-17136.0,-7977.0,4043.0,-32768.0
0.5266878604888916,5308.0,-27460.0,-21816.0,-20403.0,-6368.0,-32768.0,-13732.0,-11152.0,-25820.0,6361.0,5963.0,-32768.0
0.6442584991455078,-620.0,-26140.0,-14720.0,-23084.0,18738.0,-15393.0,-24244.0,17808.0,-25424.0,14782.0,15240.0,-16767.0
0.7044661045074463,-5944.0,-21404.0,-9864.0,7740.0,1230.0,2566.0,-8688.0,15960.0,-17952.0,1768.0,-11402.0,3016.0
0.8242959976196289,5524.0,-19912.0,-14752.0,12487.0,184.0,13248.0,-6088.0,5264.0,-20564.0,-4678.0,-8358.0,17453.0
0.9444713592529297,2832.0,-24692.0,-13456.0,11702.0,-171.0,22014.0,-5848.0,528.0,-19952.0,-4894.0,-2992.0,24332.0
1.0038089752197266,2452.0,-23656.0,-11388.0,10420.0,3153.0,19418.0,-1656.0,2164.0,-17432.0,-2137.0,-3858.0,22791.0
1.1246693134307861,-1224.0,-20904.0,-9816.0,4012.0,3432.0,12744.0,1816.0,7568.0,-15096.0,-115.0,51.0,14503.0
1.2450850009918213,-3324.0,-20580.0,-9016.0,3158.0,942.0,5108.0,3380.0,11580.0,-14676.0,599.0,762.0,5128.0
1.3045263290405273,-5404.0,-20112.0,-8692.0,-1434.0,879.0,647.0,1264.0,13860.0,-15576.0,1052.0,3178.0,-509.0
