timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.03749370574951172,-7364.0,-20976.0,-9584.0,-201.0,84.0,-126.0,4832.0,19156.0,-6984.0,51.0,84.0,-266.0
0.3904285430908203,-7556.0,-20960.0,-9284.0,-297.0,355.0,-198.0,4512.0,19516.0,-6928.0,168.0,12.0,-308.0
0.3905911445617676,-7636.0,-20992.0,-9368.0,-15.0,288.0,-191.0,4408.0,19360.0,-7348.0,105.0,-204.0,-412.0
0.3924398422241211,-7548.0,-20776.0,-9456.0,-182.0,286.0,-249.0,5704.0,19140.0,-8184.0,-525.0,-273.0,-1513.0
0.5232713222503662,-6400.0,-22384.0,-8940.0,-2418.0,-4122.0,-1363.0,10652.0,15892.0,-14124.0,-8651.0,857.0,-11130.0
0.6922669410705566,-6496.0,-20124.0,-10568.0,2543.0,-18781.0,-7311.0,18004.0,728.0,-14780.0,-32768.0,-5971.0,-32768.0
0.6922752857208252,-6020.0,-17668.0,-14164.0,-4887.0,-25597.0,-11417.0,6028.0,-12976.0,-19476.0,-32768.0,-18723.0,-32768.0
0.752800703048706,18348.0,-24472.0,-11396.0,-12734.0,-32768.0,-1127.0,21964.0,-20904.0,1604.0,-28823.0,-15005.0,-9612.0
0.8707883358001709,1540.0,-22440.0,-14108.0,-14435.0,32767.0,-7719.0,16984.0,-5420.0,-3092.0,-1852.0,30750.0,-2237.0
0.9321842193603516,-5916.0,-21292.0,-14456.0,-4265.0,22716.0,-568.0,5408.0,-1904.0,-9180.0,6648.0,13426.0,1993.0
1.2326405048370361,2124.0,-22340.0,-14060.0,12614.0,-23802.0,8287.0,10508.0,-7192.0,-9548.0,7375.0,-18596.0,7470.0
1.2328314781188965,5164.0,-20480.0,-14440.0,7003.0,9279.0,5634.0,10836.0,-8668.0,-8584.0,16463.0,2216.0,10548.0
1.2338049411773682,732.0,-21668.0,-12712.0,-4140.0,27549.0,5397.0,7744.0,-7796.0,-7968.0,21964.0,15064.0,16844.0
1.4120681285858154,-3296.0,-22412.0,-10096.0,-1156.0,9086.0,5266.0,3948.0,-1888.0,-7456.0,18925.0,7918.0,21733.0
1.4719610214233398,-3068.0,-22024.0,-10528.0,406.0,4278.0,4198.0,4300.0,4520.0,-7288.0,14112.0,2211.0,20691.0
1.6520352363586426,-3932.0,-21596.0,-10868.0,-67.0,1669.0,1678.0,4684.0,10384.0,-8156.0,10361.0,380.0,15842.0
1.6535675525665283,-4500.0,-21820.0,-10944.0,1635.0,1150.0,-124.0,6152.0,16012.0,-9272.0,5841.0,-621.0,10046.0
1.7713725566864014,-4752.0,-21744.0,-10912.0,2017.0,-269.0,-735.0,7060.0,17964.0,-8568.0,1557.0,-934.0,3926.0
1.8303813934326172,-4940.0,-21308.0,-10560.0,-314.0,309.0,-542.0,5488.0,18364.0,-7772.0,481.0,1109.0,-156.0
1.9510900974273682,-5056.0,-21684.0,-10140.0,-1051.0,894.0,-194.0,3792.0,18368.0,-7212.0,-111.0,1365.0,-1800.0
2.071646213531494,-5132.0,-22008.0,-9960.0,-123.0,167.0,-207.0,3232.0,18144.0,-6636.0,-522.0,456.0,-1020.0
