timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.07344746589660645,-9976.0,-20752.0,-10428.0,-263.0,26.0,723.0,2428.0,19712.0,-11524.0,-146.0,-62.0,921.0
0.19297552108764648,-9656.0,-20516.0,-10428.0,-124.0,-418.0,178.0,2284.0,19952.0,-11412.0,-382.0,98.0,919.0
0.25323939323425293,-10300.0,-20656.0,-10056.0,20.0,-326.0,427.0,3932.0,21268.0,-11236.0,-538.0,-913.0,298.0
0.3729438781738281,-11096.0,-20084.0,-9436.0,-199.0,380.0,1739.0,5500.0,21912.0,-11412.0,-1044.0,-2617.0,-2162.0
0.49323058128356934,-13520.0,-20612.0,-9380.0,1156.0,-3580.0,3913.0,10096.0,19928.0,-12884.0,-3910.0,-9650.0,-13769.0
0.6131513118743896,-12556.0,-17688.0,-10736.0,5539.0,-9316.0,5448.0,16764.0,6348.0,-13920.0,-24875.0,-19250.0,-32768.0
0.6754326820373535,4536.0,-15712.0,-17312.0,-4569.0,-32768.0,-15840.0,15028.0,-22416.0,-16576.0,-31890.0,-27843.0,-32768.0
0.7949869632720947,8924.0,-25548.0,-12144.0,-28449.0,-26887.0,-9995.0,21216.0,-22624.0,-11088.0,-32768.0,-5036.0,-15129.0
0.8540515899658203,3292.0,-28204.0,-14596.0,-28259.0,32767.0,-12993.0,17572.0,-18296.0,-6540.0,-23665.0,20148.0,-12264.0
0.9742491245269775,-2304.0,-23708.0,-14924.0,-10605.0,32767.0,-12204.0,4532.0,-6816.0,-6012.0,-4093.0,23892.0,-9566.0
1.0930657386779785,-2016.0,-20612.0,-13672.0,4410.0,-8672.0,3568.0,4516.0,-3004.0,-9396.0,2311.0,-4421.0,1223.0
1.1532421112060547,4608.0,-21324.0,-15016.0,11412.0,-18161.0,11334.0,12208.0,-8736.0,-11280.0,10292.0,-12802.0,15388.0
1.2753591537475586,5384.0,-21728.0,-15396.0,10237.0,8890.0,10649.0,13684.0,-14296.0,-12220.0,18448.0,11841.0,27045.0
1.3928489685058594,-608.0,-22320.0,-12396.0,-2963.0,24598.0,11391.0,3724.0,-14896.0,-11292.0,14251.0,14509.0,32767.0
1.4541258811950684,-2756.0,-23604.0,-12536.0,3872.0,-3181.0,11839.0,1760.0,-4500.0,-10884.0,6680.0,2424.0,32767.0
1.5736377239227295,-5208.0,-21900.0,-11876.0,3711.0,-912.0,9925.0,7788.0,5808.0,-12664.0,4506.0,-2154.0,27938.0
1.6944842338562012,-5716.0,-20684.0,-12164.0,-230.0,-643.0,4102.0,8012.0,12872.0,-12396.0,1591.0,2322.0,14641.0
1.752619743347168,-7380.0,-21280.0,-11272.0,-727.0,-721.0,1036.0,4848.0,16872.0,-11868.0,-722.0,2137.0,4142.0
1.877126932144165,-8092.0,-21860.0,-10492.0,-1285.0,-1431.0,50.0,3112.0,18428.0,-10928.0,-2043.0,2047.0,-726.0
1.9937074184417725,-8224.0,-21992.0,-10240.0,-594.0,-964.0,-24.0,2200.0,18500.0,-10308.0,-1917.0,-1322.0,-590.0
2.053569793701172,-7932.0,-21432.0,-10636.0,-1023.0,-513.0,199.0,2712.0,18260.0,-10780.0,-840.0,-481.0,-56.0
2.1731486320495605,-7496.0,-21212.0,-11016.0,-777.0,-1409.0,-768.0,1640.0,17368.0,-11616.0,-1308.0,303.0,-509.0
