timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.06417369842529297,1420.0,-21396.0,-12476.0,416.0,-2697.0,1154.0,680.0,4088.0,-14180.0,-3233.0,-1687.0,2083.0
0.18383336067199707,1452.0,-21224.0,-12636.0,535.0,-1600.0,712.0,-692.0,4400.0,-15400.0,-2164.0,-764.0,2085.0
0.2439732551574707,1708.0,-21448.0,-12424.0,-151.0,-1388.0,345.0,-1208.0,4836.0,-15688.0,-2233.0,-10.0,2858.0
0.3628857135772705,2020.0,-22512.0,-11388.0,1842.0,-1206.0,-225.0,-956.0,4764.0,-11936.0,-1689.0,-1774.0,2307.0
0.48499488830566406,8532.0,-21824.0,-12348.0,5681.0,6909.0,-5167.0,-5784.0,-3684.0,-4560.0,11659.0,1778.0,388.0
0.5429234504699707,3680.0,-20888.0,-15952.0,10577.0,32767.0,-11695.0,-7144.0,-11808.0,4.0,32767.0,-6411.0,4495.0
0.6670002937316895,-13688.0,-17816.0,-7124.0,2082.0,32767.0,-987.0,3992.0,-5876.0,-25044.0,32767.0,32767.0,6434.0
0.78299880027771,-14264.0,-22412.0,-9088.0,-4887.0,32767.0,-855.0,7128.0,2384.0,-30320.0,32767.0,-2583.0,18589.0
0.8455660343170166,-11012.0,-17368.0,-12708.0,13420.0,-1184.0,-6847.0,7536.0,14084.0,-31240.0,1176.0,-22916.0,6242.0
0.9643633365631104,-10284.0,-18420.0,-9960.0,-8147.0,393.0,-2591.0,5220.0,18540.0,-27024.0,-8882.0,3164.0,-451.0
1.0885074138641357,-10016.0,-21532.0,-8580.0,-10954.0,-17179.0,-2471.0,684.0,15700.0,-23744.0,-23826.0,3008.0,-7646.0
1.1448297500610352,-8344.0,-20324.0,-9888.0,2623.0,-32768.0,785.0,696.0,8760.0,-15564.0,-32768.0,-1274.0,-10251.0
1.264050006866455,-3036.0,-20884.0,-11608.0,-9981.0,-25996.0,4170.0,-7140.0,4760.0,-13896.0,-30444.0,6396.0,-8660.0
1.3863484859466553,532.0,-21808.0,-10664.0,-3094.0,-16022.0,447.0,-2184.0,4648.0,-10412.0,-18371.0,2552.0,-3712.0
1.442974328994751,984.0,-21972.0,-10240.0,-8125.0,-2391.0,-764.0,-1664.0,7916.0,-11072.0,-6236.0,557.0,-1262.0
1.5662767887115479,480.0,-22528.0,-12896.0,-234.0,-2954.0,-972.0,-4612.0,7644.0,-13892.0,-2872.0,-27.0,-2323.0
1.683598279953003,-360.0,-21256.0,-13008.0,934.0,-1851.0,-1051.0,-1936.0,8328.0,-14840.0,-1186.0,-448.0,-1190.0
1.744044542312622,-20.0,-21652.0,-12972.0,-1209.0,-111.0,-138.0,-1616.0,8276.0,-15768.0,-90.0,1301.0,-182.0
1.923490285873413,-80.0,-21716.0,-12684.0,-758.0,-894.0,392.0,-1248.0,8452.0,-15844.0,-943.0,-15.0,19.0
1.9827299118041992,-212.0,-21748.0,-12812.0,-992.0,-1362.0,325.0,-1036.0,8284.0,-15964.0,-1153.0,1214.0,172.0
2.0444319248199463,208.0,-22372.0,-13388.0,-163.0,-1393.0,183.0,-780.0,8212.0,-16036.0,-1804.0,-155.0,-202.0
2.1630120277404785,216.0,-22184.0,-13892.0,-496.0,-1139.0,-497.0,-1600.0,7868.0,-16500.0,-1752.0,-1141.0,-714.0
2.283341884613037,416.0,-21752.0,-14712.0,602.0,-1221.0,-544.0,-2040.0,7732.0,-16732.0,-1456.0,-1274.0,-530.0
2.3430120944976807,628.0,-22228.0,-15340.0,1573.0,-1132.0,176.0,-1592.0,7488.0,-17128.0,-297.0,-107.0,63.0
2.4639110565185547,-156.0,-21952.0,-14792.0,-513.0,929.0,-15.0,-216.0,8008.0,-17480.0,1105.0,694.0,592.0
