timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.047173261642456055,-6628.0,-21732.0,-11636.0,-1210.0,-559.0,126.0,-1664.0,10260.0,-13984.0,-918.0,869.0,-347.0
0.16549396514892578,-6504.0,-22396.0,-11740.0,-482.0,609.0,27.0,-1732.0,9972.0,-13808.0,578.0,1029.0,-110.0
0.2857503890991211,-2656.0,-25056.0,-10680.0,793.0,1092.0,-4601.0,-2320.0,4556.0,-8288.0,3461.0,6426.0,-1258.0
0.34477734565734863,12540.0,-24056.0,-26160.0,4509.0,27912.0,-15569.0,-7236.0,-27628.0,5332.0,32767.0,-7397.0,1216.0
0.5254397392272949,-22536.0,-24592.0,56.0,24025.0,32767.0,-21477.0,-1200.0,-30872.0,-31988.0,32767.0,28982.0,6578.0
0.5863630771636963,-7196.0,-26024.0,-20324.0,13025.0,32767.0,-12522.0,688.0,-9124.0,-32768.0,32767.0,9204.0,7352.0
0.6466810703277588,-15256.0,-19908.0,-15684.0,9559.0,2183.0,-14057.0,8596.0,17864.0,-32768.0,12139.0,-16315.0,2011.0
0.7661340236663818,-12064.0,-22616.0,-8388.0,-18532.0,17424.0,4222.0,-2876.0,20372.0,-28708.0,676.0,21011.0,8.0
0.8849563598632812,-10480.0,-22536.0,-13612.0,-1904.0,-9711.0,7825.0,-4832.0,15732.0,-27132.0,-10632.0,-1672.0,2225.0
1.005028247833252,-9464.0,-19604.0,-12180.0,-1696.0,-14432.0,12351.0,3312.0,11760.0,-26160.0,-16281.0,37.0,2484.0
1.0653071403503418,-9184.0,-21084.0,-13936.0,-17805.0,-13325.0,11804.0,1192.0,7776.0,-25716.0,-23099.0,13484.0,-3329.0
1.1851768493652344,-8748.0,-23420.0,-12348.0,-10501.0,-31461.0,8686.0,-900.0,4132.0,-25476.0,-31396.0,3673.0,-9004.0
1.246504545211792,-6292.0,-21548.0,-10368.0,-13554.0,-32693.0,10378.0,-2636.0,340.0,-22224.0,-32768.0,-704.0,-9779.0
1.3649389743804932,-4308.0,-19840.0,-13924.0,-8661.0,-32768.0,9946.0,-3344.0,-1320.0,-8792.0,-32768.0,-2516.0,-2135.0
1.4856395721435547,-4628.0,-22336.0,-8656.0,-12078.0,1576.0,8522.0,-5552.0,6236.0,-5764.0,-9463.0,7610.0,2738.0
1.5450313091278076,-10248.0,-23064.0,-9952.0,438.0,-3731.0,-678.0,-2972.0,11516.0,-12368.0,-2306.0,879.0,466.0
1.6723072528839111,-10084.0,-19844.0,-11668.0,3090.0,-1280.0,-418.0,724.0,11904.0,-15932.0,385.0,-3767.0,-455.0
1.7861783504486084,-10664.0,-20296.0,-10976.0,-2167.0,4576.0,-218.0,-160.0,13080.0,-16484.0,2143.0,1975.0,15.0
1.8451592922210693,-10984.0,-20528.0,-10216.0,142.0,907.0,-1009.0,-1380.0,13236.0,-16504.0,1356.0,-587.0,-1046.0
1.965099573135376,-9732.0,-20376.0,-10720.0,-70.0,2075.0,-980.0,-1068.0,11816.0,-15724.0,2037.0,-56.0,-1242.0
