timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.030501842498779297,-2456.0,-22332.0,-10616.0,613.0,1101.0,-571.0,-1688.0,8004.0,-10416.0,1809.0,-761.0,-513.0
0.0920705795288086,1672.0,-22224.0,-9652.0,1870.0,12046.0,-2386.0,-3956.0,5504.0,-5492.0,14602.0,1336.0,1623.0
0.21036958694458008,-500.0,-22968.0,-12908.0,8627.0,27450.0,-3227.0,-4740.0,2884.0,-7668.0,31813.0,-5126.0,7198.0
0.33063697814941406,-7296.0,-18480.0,-7112.0,5566.0,32767.0,-5235.0,-1932.0,4228.0,-16492.0,32767.0,-7127.0,9430.0
0.3904294967651367,-8464.0,-20552.0,-8284.0,8740.0,27334.0,-4491.0,864.0,10608.0,-22000.0,31093.0,-9843.0,5787.0
0.5109603404998779,-9568.0,-18044.0,-9852.0,7548.0,16033.0,-4187.0,2644.0,14992.0,-22732.0,19735.0,-7116.0,1221.0
0.6339585781097412,-12168.0,-18968.0,-11404.0,2470.0,8521.0,-3793.0,2584.0,18772.0,-24404.0,10019.0,-3214.0,-545.0
0.6908278465270996,-12736.0,-18864.0,-10848.0,-868.0,606.0,-1319.0,1588.0,20656.0,-22740.0,1110.0,-555.0,-1347.0
0.8709416389465332,-11612.0,-19576.0,-9900.0,-2453.0,-5485.0,939.0,-272.0,19356.0,-20836.0,-6103.0,2238.0,-953.0
0.9342279434204102,-11444.0,-18804.0,-10440.0,-2032.0,-11330.0,4034.0,-804.0,18636.0,-20284.0,-15255.0,985.0,-310.0
0.9906656742095947,-9660.0,-19644.0,-8344.0,-3875.0,-21675.0,6606.0,-796.0,14400.0,-18244.0,-26322.0,7730.0,-395.0
1.1103146076202393,-13452.0,-18176.0,-7988.0,-2326.0,-30991.0,5415.0,-1240.0,10100.0,-16624.0,-32768.0,4642.0,-235.0
1.2315430641174316,-7504.0,-18100.0,-8508.0,-6502.0,-27612.0,5336.0,-2712.0,7264.0,-12344.0,-32768.0,5950.0,693.0
1.2907040119171143,-1436.0,-21216.0,-7108.0,-6171.0,-17242.0,5944.0,-2228.0,5252.0,-1880.0,-18457.0,6235.0,3418.0
1.4104866981506348,-2448.0,-22456.0,-6632.0,-357.0,-3225.0,959.0,-1208.0,9404.0,-4788.0,-3822.0,2714.0,1648.0
1.5366497039794922,-3660.0,-20436.0,-8088.0,4540.0,-662.0,-922.0,1592.0,11784.0,-10256.0,1044.0,-39.0,-1110.0
1.5904858112335205,-3320.0,-20316.0,-8096.0,152.0,3172.0,-1132.0,868.0,11756.0,-11904.0,3043.0,-527.0,-1454.0
