timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.0019757747650146484,-1352.0,-22064.0,-11064.0,139.0,-198.0,-17.0,-1052.0,12292.0,-14724.0,-271.0,112.0,-131.0
0.06066417694091797,-1388.0,-21808.0,-11172.0,119.0,-237.0,-259.0,-1108.0,12332.0,-14616.0,-246.0,-58.0,-59.0
0.18042922019958496,-1408.0,-21712.0,-11224.0,211.0,-171.0,-221.0,-1316.0,12236.0,-14620.0,-77.0,28.0,-169.0
0.3035562038421631,-1392.0,-21580.0,-11112.0,34.0,-44.0,-94.0,-1448.0,12292.0,-14652.0,10.0,52.0,-22.0
0.36069250106811523,-1340.0,-21780.0,-11212.0,-18.0,-6.0,54.0,-1140.0,12372.0,-14696.0,-113.0,111.0,45.0
0.4809553623199463,-1540.0,-21716.0,-11256.0,-213.0,54.0,149.0,-964.0,12372.0,-14768.0,-104.0,150.0,39.0
0.6008450984954834,-1120.0,-21792.0,-10780.0,-115.0,-174.0,168.0,-1308.0,12240.0,-14216.0,-268.0,-17.0,-187.0
0.6615166664123535,3624.0,-23176.0,-10668.0,349.0,11385.0,-2715.0,-4192.0,7460.0,-4504.0,11815.0,-1373.0,2081.0
0.7809171676635742,-3820.0,-23052.0,-14308.0,6950.0,32767.0,-2344.0,-8668.0,2488.0,-1224.0,32767.0,-18441.0,11205.0
0.9016482830047607,-12520.0,-17040.0,-12136.0,-4117.0,32767.0,1458.0,-728.0,852.0,-24036.0,32767.0,-6579.0,17327.0
1.0206756591796875,-5608.0,-21652.0,-8340.0,-13669.0,27275.0,8033.0,9264.0,13464.0,-32768.0,32767.0,5659.0,14121.0
1.2005198001861572,-9284.0,-21076.0,-17188.0,12275.0,-17152.0,-8329.0,11356.0,16156.0,-32768.0,-20112.0,-9749.0,-3576.0
1.2020981311798096,-15596.0,-22680.0,-9700.0,6226.0,-32768.0,-1114.0,6032.0,13548.0,-29144.0,-32768.0,11334.0,-13956.0
1.2609424591064453,-11716.0,-20824.0,-10580.0,-605.0,-32768.0,-2553.0,-352.0,6000.0,-19368.0,-32768.0,20941.0,-22080.0
1.3814918994903564,1540.0,-23480.0,-14088.0,8196.0,-32768.0,3590.0,-5584.0,-2804.0,-544.0,-32768.0,-4462.0,-8236.0
1.5011286735534668,4860.0,-19368.0,-12100.0,-8451.0,-2440.0,1430.0,-3120.0,5228.0,-6920.0,-3998.0,2643.0,-84.0
1.5609235763549805,-392.0,-21988.0,-10304.0,-227.0,1723.0,610.0,-1872.0,10356.0,-13616.0,1800.0,-934.0,429.0
1.681715965270996,408.0,-20880.0,-10044.0,859.0,825.0,-681.0,-1512.0,10748.0,-14084.0,786.0,-525.0,-129.0
1.8007330894470215,620.0,-21244.0,-10496.0,-1236.0,2215.0,-522.0,-1084.0,10372.0,-13736.0,2007.0,378.0,10.0
1.8640267848968506,-32.0,-20740.0,-9928.0,-206.0,2232.0,-405.0,-580.0,10936.0,-13976.0,2022.0,-34.0,-382.0
1.9806318283081055,148.0,-21100.0,-10284.0,-525.0,1977.0,-372.0,-568.0,10876.0,-14144.0,2051.0,353.0,-260.0
