timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.03350019454956055,-12864.0,-18008.0,-8900.0,553.0,84.0,553.0,2684.0,20004.0,-13296.0,171.0,-828.0,956.0
0.09217953681945801,-13064.0,-18472.0,-8472.0,-267.0,743.0,-16.0,2156.0,20492.0,-12976.0,454.0,118.0,-5.0
0.2124958038330078,-12052.0,-18620.0,-7364.0,1659.0,-485.0,-950.0,1404.0,19780.0,-11608.0,-417.0,-1390.0,-193.0
0.3352186679840088,-9452.0,-19992.0,-6412.0,4344.0,-1622.0,-4637.0,1384.0,17144.0,-8196.0,-1022.0,1763.0,-2738.0
0.40549373626708984,-6880.0,-22084.0,-5596.0,10733.0,2594.0,-11833.0,-32.0,12304.0,-3200.0,3695.0,-7156.0,-8396.0
0.5143387317657471,-5704.0,-21892.0,-10320.0,16803.0,17732.0,-19782.0,-6044.0,5384.0,-2140.0,27757.0,-15085.0,-9429.0
0.6937754154205322,-8500.0,-21488.0,-7268.0,14345.0,32767.0,-18478.0,-6196.0,-464.0,-22496.0,32767.0,3315.0,-1046.0
0.6938211917877197,-12868.0,-20588.0,-11688.0,11143.0,32767.0,-11571.0,-880.0,9136.0,-32768.0,32767.0,-16914.0,6104.0
0.8123290538787842,-18348.0,-17604.0,-15392.0,13144.0,-2631.0,-12712.0,5284.0,22892.0,-32768.0,7786.0,-19854.0,1258.0
0.9323914051055908,-20940.0,-15792.0,-13776.0,-7971.0,4504.0,4898.0,5524.0,25404.0,-32768.0,-3221.0,9304.0,796.0
0.9946069717407227,-16612.0,-18544.0,-12288.0,-11468.0,-10995.0,8027.0,2244.0,19368.0,-28020.0,-16132.0,9066.0,-2334.0
1.1123158931732178,-12032.0,-19096.0,-10320.0,-9928.0,-17848.0,9901.0,-948.0,14700.0,-20760.0,-21320.0,7712.0,-2720.0
1.292076587677002,-10352.0,-19604.0,-8920.0,-14205.0,-15274.0,9865.0,-3316.0,13276.0,-17312.0,-22114.0,8824.0,-1091.0
1.2923986911773682,-10824.0,-19948.0,-8588.0,-9604.0,-20382.0,9209.0,-1452.0,13644.0,-17464.0,-23077.0,8562.0,74.0
1.413729190826416,-9712.0,-19272.0,-8612.0,-11607.0,-19078.0,9210.0,-1744.0,12496.0,-15216.0,-24599.0,9549.0,17.0
1.5323460102081299,-9580.0,-18292.0,-9864.0,-6795.0,-19498.0,6341.0,-1976.0,11196.0,-9344.0,-21639.0,5075.0,1165.0
1.5948660373687744,-7200.0,-19680.0,-7972.0,-8410.0,-5061.0,5381.0,-1680.0,13532.0,-6620.0,-9945.0,4381.0,2843.0
1.7742457389831543,-9844.0,-20016.0,-7912.0,-4628.0,-579.0,2697.0,-64.0,15596.0,-8816.0,-3541.0,2164.0,2048.0
1.8324987888336182,-9968.0,-19260.0,-7544.0,6.0,-911.0,-650.0,864.0,16624.0,-10332.0,-1069.0,-2241.0,181.0
1.8925909996032715,-9956.0,-19168.0,-8848.0,-929.0,1491.0,-528.0,568.0,17064.0,-11960.0,909.0,643.0,-351.0
