timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.03443002700805664,-3116.0,-22528.0,-13448.0,140.0,493.0,40.0,-1396.0,10512.0,-14152.0,731.0,-70.0,-175.0
0.15179896354675293,-3000.0,-22756.0,-13148.0,901.0,1001.0,-557.0,-1440.0,10188.0,-13468.0,1789.0,-637.0,-539.0
0.27170848846435547,-2416.0,-23524.0,-12324.0,2860.0,2342.0,-2884.0,-1136.0,8820.0,-9320.0,5263.0,-341.0,-1404.0
0.33315396308898926,4192.0,-24356.0,-11784.0,6311.0,18657.0,-7083.0,-6216.0,-2084.0,1036.0,23617.0,-9649.0,-1639.0
0.4516315460205078,-2388.0,-21864.0,-8740.0,15495.0,32767.0,-10839.0,-592.0,-10700.0,-11716.0,32767.0,5212.0,-250.0
0.571951150894165,4644.0,-20248.0,-15684.0,-1558.0,32767.0,-6263.0,-6408.0,-5684.0,-30284.0,32767.0,-3268.0,18537.0
0.6320464611053467,-10708.0,-18760.0,-11832.0,10642.0,14389.0,-12771.0,7592.0,17708.0,-32768.0,14779.0,-19436.0,7256.0
0.7547962665557861,-12124.0,-18048.0,-9340.0,-4654.0,-1961.0,874.0,7908.0,22400.0,-31584.0,-3823.0,6044.0,-758.0
0.9399757385253906,-10248.0,-21064.0,-10064.0,-10090.0,-14862.0,8542.0,1828.0,16324.0,-28276.0,-15175.0,14194.0,-7862.0
0.9399838447570801,-5868.0,-22108.0,-10324.0,-5994.0,-24304.0,10088.0,-2096.0,10332.0,-26920.0,-25304.0,7619.0,-10402.0
1.0523662567138672,-2692.0,-23300.0,-9616.0,-8242.0,-31341.0,12812.0,-4784.0,3264.0,-26892.0,-32768.0,5835.0,-12703.0
1.2440001964569092,-5424.0,-22540.0,-11576.0,-2148.0,-32768.0,5798.0,-3512.0,-2444.0,-14032.0,-32768.0,-6101.0,-6409.0
1.244009017944336,2036.0,-21884.0,-12972.0,-7002.0,-17147.0,8632.0,288.0,-1320.0,-2320.0,-23073.0,-14945.0,6165.0
1.3531877994537354,-1588.0,-24124.0,-9884.0,-8428.0,6061.0,3081.0,-3752.0,10876.0,-8004.0,6678.0,8602.0,2320.0
1.4875099658966064,-3992.0,-22968.0,-11704.0,4698.0,3644.0,-2687.0,-1436.0,13808.0,-14840.0,3664.0,-3698.0,-762.0
1.5321393013000488,-5800.0,-20496.0,-12024.0,-645.0,1388.0,-1976.0,12.0,14792.0,-15620.0,1730.0,-5.0,-1472.0
