timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.04589056968688965,-1316.0,-21996.0,-12720.0,1207.0,-3769.0,-222.0,-812.0,8728.0,-13576.0,-3840.0,-1208.0,-354.0
0.16516637802124023,-904.0,-21956.0,-13056.0,512.0,-2861.0,93.0,-900.0,8360.0,-13616.0,-3033.0,-834.0,-162.0
0.28945326805114746,-496.0,-22348.0,-13108.0,-181.0,-1197.0,367.0,-1128.0,7888.0,-13572.0,-1376.0,-114.0,122.0
0.3451523780822754,-1196.0,-22276.0,-12172.0,542.0,-1169.0,116.0,-1032.0,8628.0,-13200.0,-1287.0,-429.0,554.0
0.4657440185546875,-792.0,-23992.0,-9896.0,4753.0,-2360.0,-59.0,-2784.0,8524.0,-10180.0,-2670.0,-3652.0,-144.0
0.5856986045837402,716.0,-26732.0,-6548.0,16195.0,-3856.0,-3079.0,-5760.0,4392.0,-3432.0,-5776.0,-16875.0,-2836.0
0.6460928916931152,2020.0,-21736.0,-9692.0,26146.0,7900.0,-13189.0,-1000.0,-2444.0,3396.0,16091.0,-16556.0,-9440.0
0.7651712894439697,-4488.0,-15584.0,-12684.0,14742.0,32767.0,-7889.0,3188.0,-4596.0,-9060.0,32767.0,-13301.0,-11489.0
0.8871767520904541,-1652.0,-10628.0,-6684.0,-5761.0,32767.0,9.0,-1496.0,-1288.0,-18580.0,32767.0,26973.0,4285.0
0.945192813873291,-14380.0,-16364.0,-11496.0,-1373.0,24591.0,199.0,4344.0,16880.0,-29340.0,26473.0,14280.0,8118.0
1.0658512115478516,-17172.0,-14144.0,-14996.0,13965.0,-10840.0,-4045.0,6156.0,18484.0,-28924.0,-454.0,-13996.0,1872.0
1.185426950454712,-17244.0,-14156.0,-14276.0,-6734.0,-2048.0,-4381.0,5300.0,21188.0,-25344.0,-7016.0,3558.0,-1728.0
1.2482593059539795,-15176.0,-17260.0,-12624.0,-10640.0,-13850.0,-4565.0,2052.0,17472.0,-27432.0,-19533.0,6738.0,-5255.0
1.3648841381072998,-14288.0,-18824.0,-9244.0,-6293.0,-32768.0,-4173.0,1256.0,8368.0,-21616.0,-32768.0,9292.0,-10396.0
1.487964391708374,-7332.0,-19448.0,-6516.0,-10562.0,-32768.0,-1965.0,-1236.0,8680.0,-11120.0,-32768.0,14001.0,-11923.0
1.5456864833831787,-988.0,-22488.0,-9760.0,-7406.0,-27913.0,1337.0,-1908.0,1380.0,-2388.0,-28497.0,2068.0,-2476.0
1.6661829948425293,-140.0,-21976.0,-9428.0,-10905.0,-6240.0,-489.0,-4340.0,6360.0,-5144.0,-10415.0,7576.0,371.0
1.8471314907073975,-2780.0,-22504.0,-9804.0,-588.0,-5938.0,-180.0,-2500.0,10132.0,-12148.0,-5992.0,1850.0,-857.0
1.8471405506134033,-1148.0,-22136.0,-11784.0,641.0,-6018.0,-50.0,-348.0,9044.0,-14928.0,-4862.0,1429.0,-1767.0
2.0257813930511475,-1408.0,-21792.0,-12360.0,-2768.0,-2262.0,137.0,-920.0,9216.0,-15844.0,-2874.0,1658.0,-32.0
2.0892200469970703,-1156.0,-22152.0,-13264.0,-1228.0,-3041.0,307.0,-1160.0,8908.0,-16132.0,-2653.0,1485.0,-136.0
2.207122325897217,-500.0,-22796.0,-13828.0,-2023.0,-1715.0,513.0,-1516.0,7936.0,-16436.0,-2050.0,1334.0,-921.0
