timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.1047372817993164,-4824.0,-22392.0,-13316.0,-276.0,485.0,-22.0,2416.0,15836.0,-7112.0,529.0,731.0,-307.0
0.22530150413513184,-4656.0,-22488.0,-13524.0,236.0,348.0,111.0,2020.0,15952.0,-7804.0,305.0,444.0,-203.0
0.2899453639984131,-4676.0,-22232.0,-13168.0,-115.0,640.0,162.0,2268.0,15800.0,-7800.0,570.0,274.0,-401.0
0.40501952171325684,-4832.0,-22724.0,-13012.0,-213.0,219.0,249.0,2140.0,15992.0,-7880.0,260.0,-184.0,-335.0
0.5232369899749756,-4628.0,-22412.0,-12748.0,75.0,595.0,96.0,2272.0,15656.0,-7424.0,410.0,108.0,-386.0
0.5832517147064209,-4912.0,-22396.0,-12896.0,254.0,418.0,9.0,1984.0,15804.0,-7864.0,136.0,41.0,-306.0
0.7049283981323242,-5024.0,-22132.0,-12968.0,-51.0,214.0,24.0,1956.0,15600.0,-7640.0,63.0,17.0,-205.0
0.8231923580169678,-4976.0,-22340.0,-12756.0,-165.0,247.0,4.0,1808.0,15632.0,-7792.0,222.0,268.0,-266.0
0.8831987380981445,-5000.0,-22304.0,-12884.0,-112.0,169.0,71.0,1848.0,15584.0,-7676.0,108.0,-2.0,-128.0
1.005425214767456,-4892.0,-22304.0,-12788.0,-116.0,293.0,96.0,1936.0,15604.0,-7704.0,148.0,186.0,-172.0
1.1236565113067627,-5020.0,-22412.0,-12764.0,-247.0,69.0,26.0,1764.0,15716.0,-7852.0,-23.0,117.0,-10.0
1.1829352378845215,-4936.0,-22456.0,-12936.0,-115.0,129.0,58.0,1796.0,15784.0,-7688.0,138.0,57.0,-34.0
1.3044486045837402,-4840.0,-22336.0,-12564.0,-195.0,11.0,14.0,1600.0,15640.0,-8044.0,-30.0,179.0,-36.0
1.4232439994812012,-4960.0,-22484.0,-12908.0,84.0,203.0,29.0,1796.0,15760.0,-8012.0,28.0,146.0,-43.0
1.4850172996520996,-4820.0,-22400.0,-12764.0,-67.0,-8.0,-51.0,1868.0,15620.0,-7884.0,-11.0,47.0,-75.0
1.6634559631347656,-4932.0,-22336.0,-12764.0,-11.0,63.0,-103.0,1896.0,15692.0,-7816.0,-113.0,-246.0,-121.0
1.7227411270141602,-5552.0,-22372.0,-12696.0,227.0,-725.0,-103.0,2156.0,15892.0,-7808.0,-1099.0,-1053.0,-654.0
1.7829854488372803,-4764.0,-22760.0,-12608.0,798.0,-535.0,629.0,2564.0,15576.0,-7432.0,-1590.0,-1528.0,-909.0
1.9033336639404297,-5100.0,-22100.0,-12184.0,660.0,177.0,842.0,2616.0,15088.0,-7732.0,-935.0,-859.0,-1070.0
2.0276577472686768,-5540.0,-22408.0,-12188.0,1605.0,-27.0,905.0,2920.0,14708.0,-6924.0,-610.0,-980.0,-678.0
2.0826210975646973,-5380.0,-22064.0,-12040.0,357.0,357.0,1407.0,2436.0,14348.0,-6704.0,-202.0,-424.0,-692.0
2.203895092010498,-5684.0,-22188.0,-11696.0,1103.0,529.0,1645.0,2188.0,14184.0,-6980.0,-189.0,-762.0,-822.0
2.324164867401123,-6240.0,-22156.0,-11520.0,1112.0,473.0,1678.0,2416.0,14040.0,-6568.0,624.0,-189.0,-892.0
2.382875919342041,-6992.0,-21676.0,-11088.0,-21.0,1039.0,1405.0,2360.0,13996.0,-6816.0,976.0,447.0,-781.0
2.504417657852173,-7276.0,-21712.0,-10852.0,512.0,287.0,806.0,2208.0,14500.0,-6840.0,251.0,-620.0,-537.0
2.622816562652588,-7376.0,-21400.0,-10792.0,283.0,505.0,406.0,2476.0,14096.0,-6816.0,148.0,-375.0,-562.0
2.686589479446411,-7296.0,-21456.0,-10600.0,258.0,-273.0,-312.0,2236.0,14040.0,-6524.0,-243.0,-362.0,-209.0
2.802588701248169,-6920.0,-21632.0,-10396.0,638.0,-885.0,-740.0,2036.0,13816.0,-6488.0,-890.0,-1082.0,-25.0
2.9230306148529053,-6320.0,-21692.0,-10300.0,1951.0,-1036.0,-1425.0,2580.0,13332.0,-6668.0,-1425.0,-2181.0,-255.0
2.9827826023101807,-5952.0,-21008.0,-10824.0,590.0,1006.0,-2176.0,2700.0,12492.0,-6212.0,-1092.0,-1856.0,15.0
3.108182907104492,-6728.0,-21548.0,-10348.0,-885.0,411.0,-2034.0,3444.0,14272.0,-5460.0,330.0,-384.0,110.0
