timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.1623995304107666,-4312.0,-22212.0,-11336.0,-207.0,161.0,-739.0,3820.0,15368.0,-5824.0,-504.0,212.0,-903.0
0.16240644454956055,-3588.0,-22344.0,-12188.0,-1000.0,141.0,-1459.0,3548.0,14300.0,-6828.0,-1075.0,330.0,-1854.0
0.2823359966278076,-2140.0,-22232.0,-12640.0,-3486.0,587.0,-2694.0,5408.0,12620.0,-8540.0,-3794.0,1874.0,-6372.0
0.40221691131591797,-2528.0,-22000.0,-13016.0,-4239.0,528.0,-6149.0,5112.0,8496.0,-7720.0,-9353.0,7107.0,-14323.0
0.4640843868255615,-3176.0,-22160.0,-13752.0,-551.0,614.0,-6901.0,5276.0,3328.0,-8532.0,-12901.0,1027.0,-23162.0
0.5822362899780273,-776.0,-21248.0,-14924.0,-798.0,-2092.0,-5720.0,5832.0,-3416.0,-8380.0,-11815.0,-602.0,-26076.0
0.7023241519927979,3012.0,-21412.0,-14448.0,-3378.0,1289.0,-5482.0,7276.0,-8080.0,-8364.0,-6360.0,8849.0,-21850.0
0.7622177600860596,4104.0,-21760.0,-14304.0,-5308.0,8068.0,-4772.0,3960.0,-7556.0,-14496.0,4053.0,32767.0,-7351.0
0.8823070526123047,-392.0,-22140.0,-14308.0,-3930.0,12266.0,909.0,376.0,-1964.0,-15992.0,5637.0,14425.0,4121.0
1.0054445266723633,1040.0,-21560.0,-13688.0,6498.0,-4469.0,1456.0,3160.0,-2572.0,-16696.0,-1242.0,-9172.0,8445.0
1.0726244449615479,360.0,-21208.0,-13516.0,-1124.0,2116.0,4165.0,6356.0,-1972.0,-15468.0,-2643.0,-5317.0,10576.0
1.1835870742797852,596.0,-21740.0,-13760.0,93.0,-4179.0,3066.0,5968.0,-1204.0,-14396.0,-4559.0,-4637.0,7408.0
1.3036036491394043,1292.0,-21148.0,-14332.0,133.0,-4481.0,883.0,6116.0,-1540.0,-11928.0,-4005.0,-5416.0,3298.0
1.364238977432251,1144.0,-21712.0,-14156.0,-1098.0,-298.0,344.0,1344.0,-1176.0,-11912.0,-53.0,-606.0,4814.0
1.4821722507476807,-188.0,-22744.0,-13456.0,1297.0,-1490.0,2566.0,-2060.0,1392.0,-10928.0,852.0,-4551.0,10166.0
1.6618070602416992,-1760.0,-23080.0,-13380.0,5618.0,-2362.0,5638.0,-1384.0,3520.0,-9996.0,2248.0,-10261.0,15124.0
1.6657228469848633,-1836.0,-22652.0,-12084.0,5611.0,-74.0,7910.0,-1040.0,5236.0,-9168.0,5024.0,-6570.0,18374.0
1.7820868492126465,-3320.0,-22432.0,-11364.0,5358.0,-1125.0,7319.0,1676.0,8328.0,-9048.0,5862.0,-3800.0,18145.0
