timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.12791705131530762,-12700.0,-17956.0,-6888.0,291.0,63.0,555.0,7920.0,10416.0,-1312.0,-356.0,708.0,-784.0
0.1867811679840088,-13288.0,-17988.0,-7044.0,565.0,-364.0,464.0,7672.0,10960.0,-1348.0,-612.0,1944.0,-1710.0
0.2447185516357422,-11844.0,-17356.0,-7568.0,1062.0,-1243.0,1562.0,7944.0,9416.0,-2040.0,-1024.0,2464.0,-1976.0
0.3643953800201416,-11784.0,-18056.0,-7384.0,-1057.0,2824.0,724.0,8544.0,7584.0,-1632.0,0.0,10550.0,-2510.0
0.4836704730987549,-11416.0,-20224.0,-4176.0,610.0,-903.0,-2755.0,9140.0,4792.0,668.0,-1082.0,9827.0,-1732.0
0.5438137054443359,-7372.0,-19292.0,-6544.0,6767.0,-11233.0,-12133.0,5072.0,5164.0,-8712.0,-5082.0,462.0,5502.0
0.7246224880218506,-6192.0,-18276.0,-6344.0,4966.0,-5395.0,-13085.0,9040.0,7476.0,-8016.0,-5473.0,-12226.0,2782.0
0.7842226028442383,-6328.0,-17832.0,-6164.0,-6134.0,768.0,-11809.0,3932.0,9348.0,-5324.0,-8060.0,-10638.0,-6660.0
0.8436980247497559,-4848.0,-18928.0,-2364.0,2798.0,-5506.0,-7448.0,6172.0,6076.0,-2140.0,-9408.0,-13655.0,-7663.0
0.9674389362335205,-1496.0,-16712.0,-5172.0,-2004.0,-6669.0,-4208.0,3196.0,488.0,6364.0,-9916.0,-32768.0,-807.0
1.0237183570861816,32.0,-15088.0,-5368.0,-2339.0,3489.0,-4352.0,9196.0,5364.0,-4568.0,-808.0,17967.0,3415.0
1.1443171501159668,-1248.0,-18268.0,-6228.0,-3080.0,-509.0,-682.0,12860.0,3028.0,-1832.0,441.0,2716.0,1555.0
1.2664580345153809,-1516.0,-17344.0,-536.0,-1351.0,-1217.0,2280.0,14276.0,2784.0,784.0,-479.0,-2409.0,3297.0
1.384314775466919,1796.0,-17656.0,-7316.0,6614.0,-679.0,2241.0,13108.0,116.0,1400.0,4228.0,-4249.0,200.0
1.4440991878509521,244.0,-17332.0,-3424.0,-3561.0,14155.0,1191.0,11620.0,1628.0,28.0,13730.0,14689.0,2412.0
1.5682713985443115,-2124.0,-17916.0,-4504.0,2149.0,10244.0,2300.0,3648.0,5988.0,-388.0,14038.0,10554.0,8091.0
1.625300645828247,-6132.0,-16576.0,-5052.0,5994.0,15860.0,4642.0,4976.0,9388.0,-368.0,20348.0,-11675.0,13747.0
