timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.02118849754333496,-6032.0,-22852.0,-14428.0,-331.0,-3985.0,398.0,-1328.0,10460.0,-16244.0,-4393.0,-547.0,306.0
0.0793614387512207,-6424.0,-23848.0,-14156.0,420.0,-7235.0,-608.0,-1504.0,10772.0,-16440.0,-7628.0,-2305.0,-1038.0
0.20262932777404785,-5868.0,-22816.0,-13640.0,96.0,-12215.0,-697.0,-2620.0,10072.0,-16572.0,-12931.0,-3624.0,-856.0
0.3194859027862549,-6684.0,-21400.0,-14648.0,1248.0,-17821.0,66.0,-388.0,9676.0,-16444.0,-18023.0,-4429.0,631.0
0.37937140464782715,-4792.0,-21728.0,-14952.0,639.0,-19210.0,-58.0,-372.0,6896.0,-15364.0,-19073.0,-3843.0,1026.0
0.5081150531768799,-3556.0,-21652.0,-15092.0,142.0,-18157.0,620.0,-1296.0,5756.0,-14784.0,-18176.0,-3699.0,942.0
0.6190943717956543,-3744.0,-22388.0,-14800.0,271.0,-17095.0,1908.0,-1176.0,6380.0,-15008.0,-16848.0,-2822.0,2233.0
0.6815659999847412,-4300.0,-22808.0,-14800.0,-749.0,-16512.0,1540.0,-800.0,6540.0,-14648.0,-16639.0,-2720.0,2587.0
0.8008809089660645,-4340.0,-23132.0,-14972.0,-532.0,-15480.0,1463.0,-784.0,6552.0,-13876.0,-16326.0,-3808.0,2318.0
0.9193277359008789,-3112.0,-22632.0,-14748.0,702.0,-14286.0,1317.0,-324.0,5480.0,-12916.0,-13669.0,-4130.0,1927.0
0.9807593822479248,-2000.0,-22268.0,-14512.0,-279.0,-9661.0,2318.0,-148.0,5776.0,-12516.0,-10051.0,-2034.0,2095.0
