timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.06503939628601074,-8280.0,-21872.0,-14164.0,-668.0,-1521.0,206.0,-1332.0,12772.0,-17428.0,-2047.0,898.0,-187.0
0.19511008262634277,-9592.0,-22072.0,-13784.0,-802.0,-503.0,916.0,-1580.0,13792.0,-18172.0,-1404.0,-326.0,576.0
0.2452392578125,-9128.0,-21656.0,-13956.0,-75.0,-1752.0,754.0,-604.0,13588.0,-17708.0,-1958.0,-1211.0,614.0
0.3655874729156494,-9060.0,-21588.0,-13980.0,-788.0,-1728.0,304.0,-828.0,13800.0,-17888.0,-1528.0,923.0,718.0
0.4276924133300781,-8548.0,-21568.0,-14200.0,-593.0,-1904.0,527.0,-680.0,13492.0,-18208.0,-1908.0,976.0,313.0
0.5454423427581787,-8848.0,-21644.0,-14356.0,-1129.0,-1796.0,368.0,-544.0,13496.0,-18032.0,-2344.0,697.0,-174.0
0.6665306091308594,-9236.0,-21548.0,-14376.0,-1459.0,-1142.0,79.0,-888.0,13720.0,-17604.0,-2321.0,196.0,-883.0
0.7249166965484619,-9696.0,-21792.0,-13752.0,-721.0,-2117.0,-135.0,-1568.0,13772.0,-17488.0,-2238.0,724.0,-837.0
0.9050219058990479,-9276.0,-21916.0,-14300.0,-114.0,-2634.0,-198.0,-1368.0,13480.0,-17336.0,-1830.0,529.0,-478.0
0.9661006927490234,-8540.0,-21916.0,-14188.0,134.0,-660.0,-134.0,-1192.0,12732.0,-16484.0,-309.0,-352.0,-336.0
