timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.019378185272216797,8704.0,-16772.0,-16232.0,-2200.0,1935.0,-126.0,3592.0,2220.0,-24652.0,1965.0,1532.0,1335.0
0.07788610458374023,8868.0,-16680.0,-15968.0,-1206.0,1039.0,-432.0,3504.0,2048.0,-24236.0,1408.0,894.0,553.0
0.19949698448181152,8632.0,-16516.0,-15888.0,-391.0,709.0,-541.0,4064.0,2108.0,-24296.0,1129.0,869.0,-312.0
0.3189091682434082,8692.0,-16132.0,-15980.0,-774.0,472.0,-466.0,3660.0,1804.0,-24016.0,690.0,381.0,-51.0
0.379697322845459,8596.0,-16056.0,-15776.0,-245.0,304.0,-412.0,3788.0,2084.0,-24120.0,367.0,294.0,-245.0
0.4984614849090576,8764.0,-16204.0,-15608.0,550.0,-296.0,-225.0,3616.0,1744.0,-24152.0,-259.0,-241.0,-487.0
0.620955228805542,8716.0,-15908.0,-15860.0,1193.0,-931.0,-238.0,3924.0,1812.0,-24164.0,-1135.0,-651.0,-892.0
0.6805016994476318,8952.0,-15872.0,-16300.0,1648.0,-1369.0,-117.0,4112.0,1780.0,-24400.0,-1598.0,-958.0,-1054.0
0.7986912727355957,8868.0,-15976.0,-16428.0,1198.0,-1387.0,46.0,4212.0,1744.0,-24592.0,-1577.0,-833.0,-889.0
0.9192764759063721,8844.0,-16100.0,-16636.0,1372.0,-1334.0,-22.0,4288.0,1700.0,-24460.0,-1567.0,-801.0,-1011.0
0.9821364879608154,8860.0,-16116.0,-16584.0,1745.0,-1680.0,40.0,4272.0,1716.0,-24640.0,-1798.0,-1073.0,-1222.0
1.1581428050994873,8968.0,-16064.0,-16896.0,1407.0,-1596.0,-172.0,4096.0,1656.0,-24760.0,-1623.0,-1194.0,-1355.0
1.2185101509094238,9040.0,-16088.0,-16820.0,1384.0,-1109.0,-386.0,4216.0,1532.0,-24764.0,-1132.0,-1317.0,-1438.0
1.2781078815460205,8832.0,-16004.0,-16704.0,1401.0,-978.0,-537.0,4284.0,1676.0,-24864.0,-922.0,-1073.0,-1595.0
1.3992705345153809,8708.0,-15764.0,-16620.0,1730.0,-1150.0,-688.0,4448.0,1644.0,-24848.0,-1026.0,-1150.0,-1568.0
1.5194156169891357,8952.0,-15960.0,-16680.0,1175.0,-1032.0,-730.0,4348.0,1628.0,-24720.0,-1069.0,-1116.0,-1548.0
1.5883724689483643,9032.0,-15648.0,-17028.0,1775.0,-764.0,-346.0,4700.0,1644.0,-24928.0,-1123.0,-1181.0,-1322.0
1.7001473903656006,9076.0,-15196.0,-17228.0,1120.0,-1036.0,36.0,4952.0,1292.0,-24780.0,-1141.0,-580.0,-637.0
1.818079948425293,9296.0,-15332.0,-17608.0,135.0,-177.0,292.0,4884.0,1244.0,-25084.0,-356.0,-206.0,294.0
1.8802015781402588,9172.0,-15840.0,-17112.0,-1008.0,277.0,177.0,4616.0,1428.0,-25004.0,198.0,285.0,889.0
1.9998295307159424,9320.0,-15924.0,-16888.0,-704.0,781.0,228.0,4396.0,1488.0,-24796.0,656.0,385.0,792.0
2.1185948848724365,8924.0,-15712.0,-16968.0,-1005.0,734.0,154.0,4504.0,1620.0,-24768.0,771.0,571.0,832.0
2.1780872344970703,8988.0,-15852.0,-16608.0,-1032.0,707.0,171.0,4228.0,1612.0,-24464.0,791.0,670.0,920.0
2.299017906188965,9092.0,-16208.0,-16536.0,-1008.0,564.0,-23.0,3780.0,1712.0,-24704.0,747.0,708.0,740.0
2.419567823410034,8984.0,-16140.0,-16136.0,-644.0,451.0,3.0,3768.0,1880.0,-24516.0,442.0,366.0,375.0
2.4821226596832275,8968.0,-15904.0,-16384.0,22.0,310.0,84.0,3936.0,1836.0,-24512.0,162.0,-125.0,-23.0
2.5979321002960205,8940.0,-15908.0,-16468.0,-401.0,346.0,20.0,4020.0,1780.0,-24396.0,182.0,160.0,113.0
2.717926502227783,8728.0,-16000.0,-16344.0,107.0,201.0,109.0,3996.0,1928.0,-24556.0,-37.0,-39.0,32.0
2.7809994220733643,8996.0,-15984.0,-16492.0,276.0,-103.0,68.0,4116.0,1748.0,-24540.0,-290.0,-210.0,-168.0
2.8989367485046387,8904.0,-15892.0,-16436.0,54.0,-213.0,208.0,3924.0,1828.0,-24524.0,-375.0,-241.0,14.0
3.018019914627075,9012.0,-15944.0,-16456.0,-70.0,-31.0,63.0,3876.0,1792.0,-24812.0,-139.0,-103.0,-26.0
3.080254077911377,8988.0,-15940.0,-16648.0,147.0,167.0,42.0,4176.0,1660.0,-24524.0,53.0,-158.0,2.0
3.198415994644165,8908.0,-15980.0,-16420.0,-619.0,-73.0,-109.0,4108.0,1676.0,-24692.0,129.0,273.0,139.0
3.3192765712738037,8904.0,-16492.0,-16400.0,-255.0,92.0,-514.0,3880.0,1708.0,-24736.0,383.0,402.0,-464.0
3.378291130065918,8824.0,-15632.0,-16532.0,269.0,83.0,-216.0,4320.0,1696.0,-24496.0,23.0,-97.0,-453.0
3.4992120265960693,9192.0,-15416.0,-16964.0,-4.0,46.0,28.0,4488.0,1440.0,-24624.0,69.0,128.0,170.0
3.619746208190918,8928.0,-15756.0,-16664.0,-1307.0,343.0,-66.0,4268.0,1664.0,-24460.0,437.0,803.0,629.0
3.678067684173584,9056.0,-16272.0,-16236.0,-906.0,-161.0,-148.0,3616.0,1484.0,-24648.0,406.0,550.0,312.0
3.799267530441284,8984.0,-16268.0,-16444.0,160.0,170.0,-71.0,4028.0,1848.0,-24520.0,-31.0,-114.0,-346.0
3.979661226272583,8880.0,-15936.0,-16732.0,-12.0,-71.0,-306.0,4296.0,1780.0,-24740.0,-8.0,181.0,-500.0
3.9796690940856934,8972.0,-15844.0,-16592.0,215.0,-144.0,-322.0,4212.0,1656.0,-24540.0,47.0,10.0,-625.0
