timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.046408653259277344,-9432.0,-21140.0,-11688.0,-471.0,1197.0,300.0,-1204.0,10868.0,-17336.0,728.0,-759.0,497.0
0.1645951271057129,-9816.0,-21280.0,-11296.0,-767.0,713.0,151.0,-1912.0,11252.0,-16748.0,-285.0,-615.0,763.0
0.22727417945861816,-10904.0,-21848.0,-10448.0,327.0,-1089.0,631.0,-3420.0,12324.0,-15632.0,-1676.0,-2268.0,868.0
0.3449561595916748,-9724.0,-21364.0,-10300.0,2837.0,-2234.0,1855.0,-3312.0,11560.0,-15088.0,-1386.0,-3621.0,3100.0
0.47031521797180176,-10920.0,-20892.0,-10088.0,1932.0,1942.0,3640.0,-3376.0,13044.0,-14060.0,-324.0,-3003.0,6184.0
0.52482008934021,-11488.0,-20956.0,-9220.0,3769.0,713.0,5499.0,-3312.0,14148.0,-14360.0,-698.0,-3334.0,8301.0
0.6457428932189941,-12008.0,-19268.0,-9276.0,5317.0,-1496.0,6214.0,-560.0,15160.0,-13932.0,-1940.0,-4978.0,8633.0
0.7658686637878418,-11972.0,-17436.0,-9012.0,4436.0,-1188.0,5412.0,2684.0,15940.0,-12756.0,-976.0,-3942.0,6871.0
0.8247461318969727,-12576.0,-16224.0,-8716.0,2260.0,896.0,3519.0,4284.0,16748.0,-12224.0,713.0,-2608.0,3571.0
0.94683837890625,-13524.0,-16140.0,-7776.0,-175.0,1633.0,1528.0,2664.0,18072.0,-11884.0,726.0,380.0,819.0
1.0651414394378662,-13932.0,-16572.0,-7720.0,901.0,-749.0,349.0,1560.0,18284.0,-11252.0,-85.0,-963.0,77.0
1.1842234134674072,-13896.0,-16008.0,-7124.0,646.0,910.0,284.0,1468.0,18460.0,-11140.0,777.0,-592.0,-328.0
1.2450661659240723,-13932.0,-16052.0,-7668.0,1326.0,239.0,-128.0,1696.0,18232.0,-11480.0,963.0,-1151.0,-237.0
1.3660688400268555,-14108.0,-15900.0,-7320.0,357.0,1476.0,-626.0,1976.0,18564.0,-11140.0,1430.0,-390.0,-283.0
