timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.10017514228820801,-5264.0,-21168.0,-9436.0,-201.0,1090.0,-259.0,-1868.0,10080.0,-14560.0,1337.0,285.0,346.0
0.1603541374206543,-5260.0,-21232.0,-9472.0,-1083.0,2654.0,-564.0,-944.0,9864.0,-14740.0,2035.0,911.0,369.0
0.28011035919189453,-5172.0,-21328.0,-9584.0,-1357.0,3504.0,-1470.0,-1776.0,10028.0,-14620.0,2488.0,1126.0,91.0
0.4004511833190918,-5316.0,-21968.0,-9408.0,216.0,3005.0,-2643.0,-2376.0,10888.0,-14812.0,2382.0,-4966.0,29.0
0.4611046314239502,-5556.0,-21844.0,-10056.0,2778.0,1692.0,-2030.0,-752.0,10988.0,-13388.0,1275.0,-13758.0,53.0
0.5804245471954346,-5100.0,-21112.0,-9112.0,1159.0,-406.0,-1242.0,1176.0,10956.0,-12336.0,-619.0,-5355.0,-1280.0
0.7035067081451416,-4332.0,-21724.0,-8600.0,1012.0,-5477.0,-3489.0,1884.0,8912.0,-11292.0,-7232.0,-4208.0,-4059.0
0.7602114677429199,-3368.0,-20092.0,-9844.0,1422.0,-4672.0,-2590.0,3424.0,9108.0,-9296.0,-3497.0,-3484.0,-6796.0
0.8805320262908936,-3300.0,-21048.0,-9492.0,-4931.0,1099.0,-779.0,3140.0,6052.0,-9600.0,-2092.0,318.0,-7133.0
1.0015451908111572,-2280.0,-22852.0,-8612.0,-5820.0,5706.0,864.0,-336.0,7316.0,-9264.0,1610.0,4029.0,-712.0
1.0667977333068848,-3288.0,-22256.0,-9540.0,1658.0,-1562.0,55.0,1044.0,7012.0,-9916.0,-182.0,-2537.0,211.0
1.1801719665527344,-2792.0,-21508.0,-10036.0,-684.0,199.0,-19.0,1236.0,6352.0,-9932.0,277.0,837.0,-93.0
1.3001868724822998,-2932.0,-21996.0,-10368.0,121.0,-473.0,-108.0,464.0,6228.0,-10204.0,-214.0,-339.0,-288.0
1.361382007598877,-2944.0,-21536.0,-10220.0,-607.0,428.0,112.0,904.0,6304.0,-10148.0,124.0,693.0,-409.0
1.480769157409668,-3292.0,-22092.0,-10096.0,-844.0,298.0,312.0,820.0,6492.0,-10508.0,-92.0,814.0,-743.0
1.599987268447876,-3724.0,-21628.0,-10168.0,-824.0,239.0,392.0,-124.0,6588.0,-10056.0,-325.0,886.0,-1149.0
1.6610286235809326,-3044.0,-21500.0,-10740.0,957.0,-993.0,493.0,488.0,5536.0,-10444.0,-118.0,-1352.0,-537.0
1.7805547714233398,-2448.0,-21428.0,-10632.0,-782.0,559.0,147.0,1468.0,4852.0,-10324.0,665.0,243.0,161.0
1.9001553058624268,-3288.0,-21788.0,-10500.0,-1340.0,2794.0,783.0,788.0,5624.0,-10052.0,1217.0,1988.0,175.0
1.9608418941497803,-4396.0,-21768.0,-10364.0,-583.0,809.0,-146.0,-280.0,6460.0,-10920.0,504.0,1587.0,-85.0
2.090339422225952,-3564.0,-21788.0,-11156.0,349.0,-654.0,370.0,-292.0,5652.0,-10880.0,-183.0,-1316.0,319.0
2.202592134475708,-3380.0,-21880.0,-10768.0,-321.0,948.0,423.0,292.0,5452.0,-10396.0,619.0,-1533.0,194.0
2.260719060897827,-4068.0,-22416.0,-10732.0,-183.0,1507.0,929.0,4.0,6280.0,-9888.0,415.0,-7579.0,756.0
2.3823866844177246,-3860.0,-21416.0,-10620.0,296.0,170.0,552.0,1236.0,6332.0,-8880.0,1.0,-3432.0,848.0
2.5004091262817383,-3956.0,-21572.0,-10484.0,-739.0,1258.0,237.0,2264.0,6364.0,-8464.0,1068.0,2873.0,262.0
2.5703165531158447,-4224.0,-22036.0,-10536.0,70.0,471.0,-85.0,580.0,6136.0,-8996.0,1667.0,5606.0,-779.0
2.6809909343719482,-4996.0,-22112.0,-10716.0,289.0,578.0,256.0,520.0,6792.0,-9152.0,1470.0,1355.0,-70.0
2.8000433444976807,-4352.0,-21208.0,-10900.0,-1311.0,2163.0,575.0,-1240.0,7328.0,-10484.0,1498.0,297.0,1258.0
2.861706256866455,-5304.0,-21908.0,-10644.0,282.0,-171.0,443.0,636.0,7648.0,-9628.0,370.0,-414.0,1325.0
2.9827396869659424,-5536.0,-21772.0,-10616.0,-976.0,395.0,314.0,1068.0,8068.0,-10444.0,-561.0,648.0,433.0
3.1001553535461426,-5460.0,-21904.0,-10968.0,-677.0,-488.0,606.0,-1276.0,7560.0,-10140.0,-1280.0,-801.0,484.0
3.160360336303711,-5040.0,-22300.0,-11328.0,-173.0,600.0,1363.0,368.0,6992.0,-10052.0,-301.0,-782.0,129.0
3.2799510955810547,-4296.0,-22280.0,-10864.0,-12.0,256.0,-764.0,832.0,6076.0,-8940.0,837.0,1848.0,-379.0
3.4043328762054443,-4684.0,-21952.0,-11236.0,-38.0,2186.0,-1119.0,1156.0,6980.0,-10044.0,1844.0,232.0,-1520.0
3.4612364768981934,-5820.0,-21892.0,-10744.0,-757.0,1662.0,-753.0,1416.0,7964.0,-10796.0,1538.0,3394.0,-2565.0
3.5806338787078857,-5828.0,-22012.0,-10880.0,-1018.0,769.0,-260.0,-1744.0,7576.0,-10376.0,247.0,2153.0,-1389.0
3.7015833854675293,-5736.0,-21860.0,-11200.0,1264.0,-1057.0,377.0,572.0,7184.0,-10248.0,556.0,-459.0,-397.0
3.759937286376953,-5348.0,-22532.0,-10976.0,599.0,-1387.0,121.0,132.0,6164.0,-10176.0,-211.0,-1355.0,-1090.0
3.941488742828369,-4288.0,-21860.0,-11252.0,715.0,-388.0,-191.0,-248.0,5464.0,-8936.0,-74.0,-5027.0,-153.0
4.004056215286255,-6144.0,-21404.0,-11064.0,298.0,583.0,692.0,684.0,7564.0,-9356.0,949.0,-287.0,957.0
4.060386657714844,-5816.0,-22068.0,-10608.0,1066.0,-1360.0,878.0,1524.0,7552.0,-9496.0,324.0,-1644.0,1176.0
4.1817145347595215,-4992.0,-21912.0,-10420.0,487.0,-1712.0,204.0,3080.0,6188.0,-8132.0,188.0,-1250.0,-370.0
4.310896873474121,-4672.0,-22252.0,-10424.0,23.0,-1464.0,-227.0,756.0,5628.0,-7956.0,-440.0,2870.0,-671.0
4.363161087036133,-4244.0,-20960.0,-10776.0,1894.0,-1047.0,224.0,1440.0,5800.0,-7220.0,428.0,-2172.0,-130.0
4.48110032081604,-5500.0,-21428.0,-10100.0,-1591.0,3505.0,448.0,1616.0,7088.0,-8936.0,2293.0,4743.0,383.0
4.603085041046143,-6424.0,-22364.0,-10244.0,-465.0,1177.0,-140.0,520.0,7496.0,-9376.0,1563.0,2198.0,300.0
4.660106897354126,-5856.0,-21936.0,-10608.0,377.0,-100.0,-189.0,684.0,7280.0,-8800.0,436.0,-391.0,-83.0
4.793028116226196,-5040.0,-21476.0,-10532.0,641.0,298.0,-302.0,1880.0,6512.0,-8440.0,1079.0,-609.0,-389.0
4.9626991748809814,-5652.0,-21652.0,-10108.0,-1030.0,1464.0,-161.0,732.0,7160.0,-10188.0,1078.0,4635.0,-589.0
4.962708234786987,-5788.0,-21832.0,-10532.0,-97.0,72.0,-413.0,-408.0,7356.0,-9896.0,500.0,1401.0,26.0
5.081336498260498,-5904.0,-21916.0,-10532.0,-417.0,395.0,-21.0,-140.0,7212.0,-9572.0,191.0,552.0,-11.0
5.201606273651123,-5776.0,-21732.0,-10576.0,508.0,-305.0,-193.0,688.0,7232.0,-9640.0,124.0,-538.0,-82.0
5.259932518005371,-5264.0,-21664.0,-10568.0,32.0,602.0,-366.0,760.0,7120.0,-9648.0,304.0,-424.0,222.0
5.380505084991455,-5648.0,-21716.0,-10476.0,-251.0,558.0,-578.0,704.0,7240.0,-9460.0,220.0,612.0,69.0
5.508504152297974,-5636.0,-21900.0,-10492.0,-428.0,516.0,-725.0,364.0,7620.0,-9620.0,193.0,793.0,129.0
5.560088872909546,-5452.0,-21792.0,-10684.0,11.0,-108.0,-651.0,448.0,7308.0,-9840.0,102.0,161.0,58.0
5.6822144985198975,-5336.0,-21844.0,-10532.0,-362.0,271.0,-220.0,228.0,7352.0,-9828.0,193.0,143.0,169.0
5.800626277923584,-5440.0,-21764.0,-10448.0,-264.0,510.0,-12.0,360.0,7484.0,-9676.0,356.0,40.0,36.0
5.863525867462158,-5300.0,-21792.0,-10604.0,-67.0,215.0,-152.0,608.0,7480.0,-9768.0,305.0,181.0,-119.0
5.981606483459473,-5160.0,-21824.0,-10480.0,-206.0,188.0,-341.0,-8.0,7368.0,-9844.0,3.0,242.0,42.0
6.100584030151367,-5816.0,-22164.0,-10520.0,169.0,-797.0,-455.0,720.0,7672.0,-9516.0,-164.0,382.0,-193.0
6.161791801452637,-5088.0,-21788.0,-9912.0,178.0,-1537.0,-1195.0,304.0,7780.0,-10848.0,130.0,4031.0,-1379.0
6.28068733215332,-4540.0,-21912.0,-10480.0,1508.0,-2857.0,-1244.0,-132.0,6960.0,-10872.0,-903.0,-450.0,-108.0
