timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.056966304779052734,-11388.0,-19504.0,-10168.0,107.0,1651.0,-803.0,-736.0,13284.0,-14920.0,1316.0,184.0,-94.0
0.17593884468078613,-9940.0,-19528.0,-10068.0,-81.0,863.0,-1908.0,36.0,12032.0,-14356.0,1228.0,717.0,-530.0
0.23602581024169922,-10244.0,-19844.0,-10192.0,-988.0,3084.0,-3463.0,-152.0,12136.0,-13724.0,2732.0,1597.0,-1461.0
0.35582661628723145,-10188.0,-20776.0,-10268.0,-1099.0,4647.0,-3489.0,-1792.0,12152.0,-13736.0,4875.0,2777.0,-2207.0
0.475968599319458,-10044.0,-21548.0,-10668.0,247.0,6074.0,-2884.0,-2688.0,11740.0,-14632.0,6656.0,1748.0,-1485.0
0.5357482433319092,-10324.0,-21136.0,-10980.0,1409.0,6603.0,-1998.0,-2052.0,12148.0,-15444.0,7317.0,582.0,-373.0
0.6560518741607666,-10420.0,-21000.0,-11852.0,1649.0,6623.0,-1242.0,-1880.0,12124.0,-16864.0,7129.0,437.0,739.0
0.7787375450134277,-10080.0,-20916.0,-12060.0,1227.0,5681.0,-547.0,-1352.0,12056.0,-17348.0,6083.0,788.0,1461.0
0.8464887142181396,-10000.0,-20648.0,-12388.0,290.0,5833.0,-790.0,-592.0,12052.0,-17256.0,6235.0,1911.0,1837.0
0.9577138423919678,-8972.0,-20976.0,-12692.0,-910.0,7458.0,-2264.0,-244.0,11684.0,-17992.0,7982.0,2058.0,2545.0
1.076840877532959,-9920.0,-21348.0,-12448.0,-1456.0,7657.0,-2502.0,152.0,13632.0,-18960.0,6334.0,2097.0,699.0
1.1486828327178955,-11256.0,-22044.0,-13832.0,536.0,1467.0,-1990.0,-1188.0,14480.0,-19924.0,1926.0,-535.0,-1729.0
