timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.023827791213989258,-3048.0,-20072.0,-8408.0,-3658.0,1369.0,714.0,1528.0,15216.0,-15280.0,159.0,609.0,-27.0
0.14220786094665527,-2488.0,-21176.0,-8292.0,-2601.0,643.0,491.0,-1164.0,14468.0,-16900.0,964.0,568.0,231.0
0.2057816982269287,-2712.0,-20820.0,-7400.0,-580.0,-23.0,-379.0,-304.0,14888.0,-16000.0,239.0,-755.0,-458.0
0.32342028617858887,-2736.0,-21292.0,-7032.0,-1328.0,407.0,-1071.0,-1392.0,14344.0,-15260.0,770.0,-605.0,-1080.0
0.4422416687011719,744.0,-21176.0,-8888.0,1786.0,1694.0,-2678.0,-1816.0,13436.0,-14572.0,2075.0,-2744.0,-1909.0
0.503227710723877,-2312.0,-20508.0,-8696.0,766.0,2742.0,-4479.0,-1296.0,13112.0,-15108.0,4488.0,-3164.0,-1991.0
0.6832387447357178,-3460.0,-20108.0,-6376.0,216.0,4333.0,-2918.0,-20.0,13304.0,-15904.0,6476.0,-1522.0,-1813.0
0.7420613765716553,-4036.0,-20604.0,-6680.0,-1248.0,6094.0,-1490.0,-864.0,14200.0,-16092.0,6889.0,-798.0,-282.0
0.8037600517272949,-4120.0,-20344.0,-7108.0,-1249.0,4059.0,-252.0,-1480.0,14776.0,-16720.0,5466.0,512.0,699.0
0.9280552864074707,-3076.0,-20828.0,-7468.0,-347.0,1810.0,842.0,-1168.0,14616.0,-16948.0,2859.0,1451.0,1086.0
1.0422561168670654,-2836.0,-20528.0,-7536.0,-655.0,656.0,598.0,-964.0,14160.0,-16728.0,1024.0,649.0,1043.0
1.102522850036621,-2896.0,-20612.0,-7892.0,-753.0,35.0,249.0,-444.0,14092.0,-16628.0,248.0,85.0,103.0
1.224287748336792,-3276.0,-20816.0,-7984.0,-1061.0,-208.0,510.0,-876.0,14924.0,-16652.0,-29.0,704.0,-79.0
