timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.11522626876831055,-4636.0,-22760.0,-11716.0,-3669.0,1062.0,-517.0,-1256.0,14404.0,-14652.0,772.0,2710.0,-1363.0
0.23536229133605957,-4280.0,-22616.0,-11944.0,75.0,-302.0,-786.0,-1676.0,13764.0,-14208.0,-612.0,-1494.0,-1200.0
0.2931339740753174,-5016.0,-22520.0,-12112.0,-681.0,312.0,-647.0,-1008.0,13320.0,-13932.0,231.0,-82.0,-517.0
0.415313720703125,-4388.0,-22352.0,-12072.0,-593.0,655.0,-573.0,-648.0,13388.0,-13948.0,531.0,-47.0,-553.0
0.5327620506286621,-4160.0,-22224.0,-12412.0,-405.0,318.0,-697.0,-1184.0,13048.0,-14228.0,245.0,-201.0,-576.0
0.6574890613555908,-4576.0,-22300.0,-12424.0,-639.0,299.0,-374.0,-1024.0,12936.0,-14208.0,43.0,88.0,-699.0
0.7131669521331787,-3372.0,-22632.0,-12560.0,-555.0,-61.0,-1087.0,-884.0,12192.0,-14680.0,-1096.0,-530.0,-1119.0
0.8339707851409912,-2988.0,-22148.0,-13172.0,-2501.0,-2075.0,-2584.0,32.0,11344.0,-14296.0,-4694.0,1147.0,-3320.0
0.9563999176025391,-3072.0,-22144.0,-13948.0,-888.0,1488.0,-4085.0,260.0,10164.0,-11672.0,-1525.0,-6567.0,-6080.0
1.0144848823547363,-724.0,-23644.0,-13308.0,-4222.0,7269.0,-4938.0,-2216.0,8392.0,-10060.0,2581.0,-16831.0,-8816.0
1.1334643363952637,-104.0,-23644.0,-11424.0,4253.0,896.0,-9522.0,388.0,6608.0,-9240.0,-4426.0,-16863.0,-11842.0
1.2558043003082275,764.0,-21536.0,-12164.0,5566.0,-11316.0,-11871.0,2364.0,2800.0,-8860.0,-16101.0,-11213.0,-9443.0
1.3168113231658936,2644.0,-20768.0,-14204.0,-1953.0,-10760.0,-8611.0,4864.0,1676.0,-3160.0,-14325.0,-11604.0,-3137.0
1.4322011470794678,3724.0,-18336.0,-13776.0,-2393.0,-2877.0,-4767.0,9344.0,1960.0,-7964.0,-9473.0,-6297.0,-4067.0
1.5527703762054443,5788.0,-17940.0,-15708.0,980.0,-4118.0,-3660.0,8340.0,-756.0,-6796.0,-8247.0,-7580.0,-3326.0
1.6126558780670166,5564.0,-17704.0,-14732.0,-365.0,-3481.0,241.0,7568.0,-432.0,-6936.0,-4257.0,-1243.0,-685.0
1.7329528331756592,7484.0,-18524.0,-15532.0,3453.0,-3954.0,1555.0,9740.0,-3424.0,-8344.0,-1805.0,-3540.0,625.0
1.8519396781921387,7644.0,-18056.0,-17044.0,2284.0,-2775.0,-128.0,8992.0,-5272.0,-9768.0,-1025.0,-1057.0,21.0
1.91477632522583,7760.0,-17476.0,-17072.0,-1955.0,11267.0,-1103.0,6604.0,-4256.0,348.0,14066.0,5308.0,5918.0
2.0375492572784424,-128.0,-20000.0,-9980.0,1337.0,17540.0,12464.0,1128.0,4484.0,-2676.0,25779.0,5563.0,14141.0
2.1523256301879883,-1024.0,-24560.0,-6832.0,13944.0,12429.0,21034.0,-2636.0,5624.0,-2056.0,27381.0,-2708.0,26003.0
2.2121269702911377,-4660.0,-24992.0,-5780.0,15482.0,4389.0,20798.0,-712.0,9000.0,-3820.0,22089.0,-8489.0,32767.0
2.3321166038513184,-4044.0,-21772.0,-5892.0,16745.0,-2342.0,18722.0,7656.0,13480.0,-7176.0,14538.0,-9210.0,32323.0
2.453044891357422,-2728.0,-16388.0,-5556.0,11398.0,-10885.0,7532.0,17212.0,17548.0,-9920.0,7967.0,-11679.0,22542.0
2.5121800899505615,-2228.0,-11864.0,-5648.0,7406.0,-6214.0,2330.0,20416.0,19320.0,-9052.0,-987.0,-2316.0,11407.0
2.6342482566833496,-4272.0,-11504.0,-2464.0,260.0,-2703.0,-2197.0,26468.0,18736.0,-4968.0,-1319.0,-953.0,662.0
2.7528958320617676,-7368.0,-11160.0,316.0,-1557.0,-1906.0,-721.0,20368.0,23160.0,-7560.0,468.0,-1392.0,619.0
2.822404623031616,-5236.0,-12420.0,-72.0,-2334.0,-635.0,103.0,21904.0,22464.0,-5004.0,4445.0,3239.0,1505.0
2.9326605796813965,-3044.0,-12080.0,-944.0,707.0,926.0,2026.0,23448.0,21364.0,-9620.0,-599.0,2354.0,-1534.0
3.052480459213257,-5164.0,-12708.0,-332.0,-136.0,191.0,-65.0,23788.0,22508.0,-7092.0,-726.0,-1272.0,-1012.0
3.114199638366699,-5008.0,-12204.0,-856.0,-446.0,-1407.0,-761.0,21212.0,21552.0,-7168.0,524.0,1164.0,134.0
3.2330756187438965,-5344.0,-12996.0,120.0,27.0,-736.0,-1200.0,23676.0,23228.0,-5868.0,144.0,4001.0,185.0
3.352048873901367,-4572.0,-12496.0,-584.0,414.0,253.0,-512.0,20856.0,22272.0,-7324.0,-1714.0,766.0,-1065.0
3.4122955799102783,-4712.0,-12396.0,-1236.0,-1277.0,641.0,-822.0,21576.0,22880.0,-7640.0,139.0,-57.0,-757.0
3.534076690673828,-4164.0,-12836.0,-684.0,-1093.0,-255.0,3.0,22844.0,22568.0,-7912.0,250.0,-827.0,-413.0
3.6522021293640137,-4388.0,-13176.0,-812.0,-905.0,-1360.0,-67.0,21668.0,22924.0,-6764.0,1421.0,2187.0,242.0
3.7130961418151855,-3996.0,-13044.0,-864.0,-1050.0,43.0,-129.0,20100.0,22752.0,-7696.0,-384.0,814.0,-775.0
3.831916570663452,-4372.0,-13504.0,-876.0,-974.0,518.0,-545.0,19860.0,23196.0,-6836.0,781.0,-383.0,-151.0
3.963259696960449,-4288.0,-13472.0,-932.0,-841.0,-1746.0,-1397.0,20288.0,22332.0,-6028.0,1337.0,2581.0,526.0
4.072286128997803,-3960.0,-13352.0,-1304.0,254.0,775.0,56.0,21460.0,22828.0,-8700.0,-1398.0,-812.0,-414.0
4.132241249084473,-4676.0,-13672.0,-908.0,-643.0,763.0,275.0,21960.0,22832.0,-5824.0,-997.0,-1453.0,-1014.0
4.2559003829956055,-5012.0,-14124.0,-424.0,-154.0,239.0,6.0,22600.0,24008.0,-7360.0,-47.0,15.0,367.0
4.311861991882324,-4332.0,-13820.0,-772.0,-17.0,-390.0,-379.0,21080.0,23344.0,-7268.0,881.0,2285.0,776.0
4.433913469314575,-3704.0,-13456.0,-1288.0,172.0,784.0,-102.0,22312.0,22672.0,-8440.0,-1542.0,431.0,-851.0
4.553100109100342,-4752.0,-13612.0,-1180.0,-111.0,494.0,0.0,21528.0,22580.0,-6108.0,-50.0,200.0,-363.0
