timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.01794123649597168,-1524.0,-21980.0,-15800.0,-2321.0,2752.0,-331.0,-728.0,12356.0,-19144.0,2798.0,902.0,886.0
0.13721752166748047,-540.0,-23324.0,-16772.0,-993.0,3256.0,104.0,-1888.0,12000.0,-20156.0,3346.0,849.0,-245.0
0.19715118408203125,-572.0,-21900.0,-16612.0,-2104.0,4657.0,-517.0,-392.0,11524.0,-19684.0,4801.0,894.0,380.0
0.3196887969970703,-1548.0,-22884.0,-16800.0,-2467.0,4606.0,-1878.0,-852.0,12480.0,-20600.0,5470.0,2596.0,-537.0
0.43704891204833984,-1352.0,-22920.0,-16740.0,178.0,3586.0,-2004.0,-740.0,12428.0,-20920.0,3792.0,-1646.0,-1201.0
0.49569082260131836,28.0,-22380.0,-17600.0,791.0,3573.0,-444.0,-1452.0,11260.0,-21660.0,2998.0,-2611.0,-545.0
0.6165926456451416,-624.0,-21768.0,-17636.0,-984.0,5183.0,-319.0,-1088.0,11268.0,-21096.0,4730.0,-781.0,744.0
0.7357802391052246,-428.0,-21484.0,-17720.0,523.0,6034.0,444.0,-596.0,11044.0,-20660.0,5633.0,-1778.0,1536.0
0.7963688373565674,-352.0,-25496.0,-16988.0,-2017.0,6609.0,-660.0,-1264.0,11668.0,-21792.0,6722.0,781.0,-9.0
0.9156296253204346,-1088.0,-21684.0,-13340.0,-2366.0,2537.0,-2548.0,104.0,12216.0,-19032.0,3077.0,1870.0,-1251.0
1.0400583744049072,208.0,-21264.0,-15044.0,2320.0,-735.0,-378.0,-1100.0,9912.0,-18864.0,-1664.0,-2342.0,-1753.0
1.0954370498657227,2408.0,-20820.0,-15364.0,-567.0,1125.0,-1365.0,-1184.0,8268.0,-18384.0,797.0,-324.0,-1466.0
1.2177269458770752,2364.0,-22104.0,-15480.0,-2288.0,4476.0,-1615.0,-1988.0,8128.0,-18400.0,4607.0,-702.0,-1099.0
1.3396639823913574,956.0,-21488.0,-14276.0,-2129.0,6441.0,-1775.0,-940.0,9304.0,-18036.0,6574.0,531.0,-973.0
1.3958830833435059,2092.0,-22292.0,-14144.0,-2358.0,7344.0,-830.0,-2164.0,8100.0,-17800.0,7205.0,-895.0,-399.0
1.5169713497161865,1008.0,-20636.0,-13920.0,77.0,7436.0,-980.0,-736.0,8976.0,-17200.0,7259.0,-1377.0,513.0
1.6961581707000732,448.0,-20532.0,-13720.0,-904.0,6927.0,813.0,4.0,9304.0,-17816.0,6896.0,-774.0,1866.0
1.6985952854156494,920.0,-21372.0,-13712.0,-2650.0,5785.0,1673.0,-1272.0,8928.0,-17896.0,5840.0,1126.0,2937.0
1.8203909397125244,208.0,-21796.0,-13892.0,-2150.0,4739.0,1903.0,-780.0,9868.0,-17684.0,4694.0,1611.0,2791.0
1.9353806972503662,1104.0,-21916.0,-13992.0,-2461.0,3707.0,1465.0,-1296.0,9352.0,-17892.0,3939.0,1477.0,2053.0
2.0563180446624756,968.0,-22024.0,-14100.0,-2170.0,4036.0,791.0,-1056.0,9224.0,-17512.0,4021.0,1003.0,1531.0
2.1168622970581055,260.0,-22900.0,-14488.0,-1707.0,3627.0,-225.0,-1644.0,9736.0,-17964.0,3897.0,637.0,290.0
2.2396342754364014,-100.0,-21532.0,-14984.0,-323.0,3736.0,-905.0,-856.0,10364.0,-18476.0,3953.0,162.0,32.0
2.295482635498047,52.0,-21608.0,-15252.0,-1351.0,3722.0,-206.0,-748.0,10208.0,-19012.0,4030.0,447.0,473.0
2.4156689643859863,176.0,-21812.0,-14828.0,-2088.0,3434.0,-553.0,-932.0,10264.0,-18812.0,3459.0,828.0,361.0
2.5359904766082764,-552.0,-21236.0,-15596.0,-568.0,2610.0,-791.0,0.0,10792.0,-19256.0,2792.0,139.0,-83.0
2.6107919216156006,544.0,-22068.0,-16184.0,-1510.0,2528.0,-340.0,-1308.0,10068.0,-19904.0,3079.0,1050.0,55.0
2.716843605041504,1256.0,-22956.0,-16524.0,-1919.0,4074.0,32.0,-2404.0,9316.0,-20152.0,4314.0,1155.0,573.0
2.835510015487671,-108.0,-22152.0,-16000.0,-3089.0,4904.0,-25.0,-1356.0,10388.0,-19800.0,4948.0,1316.0,1104.0
2.896027088165283,-664.0,-22080.0,-15660.0,-1897.0,4022.0,-226.0,-700.0,10852.0,-19844.0,4313.0,1139.0,618.0
3.0165233612060547,-336.0,-22536.0,-15288.0,-1369.0,1894.0,-986.0,-1024.0,10936.0,-19892.0,2232.0,1031.0,-501.0
3.136760711669922,240.0,-22160.0,-15752.0,147.0,-504.0,-1495.0,-1032.0,10280.0,-19864.0,-160.0,145.0,-1444.0
3.195819616317749,608.0,-21296.0,-16564.0,413.0,-1321.0,-776.0,-764.0,9864.0,-20040.0,-1148.0,59.0,-780.0
3.3155601024627686,1416.0,-21540.0,-17396.0,314.0,-842.0,736.0,-1572.0,9328.0,-20512.0,-687.0,31.0,550.0
3.435896873474121,1448.0,-21880.0,-17300.0,-609.0,1100.0,1213.0,-740.0,8976.0,-20576.0,1030.0,393.0,1736.0
3.5568172931671143,364.0,-21804.0,-16320.0,-1381.0,1763.0,-194.0,180.0,9840.0,-19952.0,1648.0,752.0,630.0
3.6154069900512695,216.0,-22396.0,-16296.0,27.0,520.0,-1475.0,-1040.0,10508.0,-20084.0,647.0,71.0,-1575.0
3.7370166778564453,260.0,-22592.0,-16164.0,890.0,-1129.0,-2147.0,-2172.0,10724.0,-20796.0,-936.0,-358.0,-2624.0
3.7955825328826904,500.0,-21728.0,-15928.0,1903.0,-3363.0,-363.0,-1780.0,10496.0,-20688.0,-3603.0,-812.0,-1339.0
3.9156405925750732,732.0,-21908.0,-15560.0,2080.0,-5640.0,975.0,-1584.0,9848.0,-20248.0,-6069.0,-964.0,-287.0
4.035964488983154,972.0,-21476.0,-16320.0,3675.0,-5904.0,1544.0,-428.0,9348.0,-19580.0,-7050.0,-3470.0,316.0
4.098261833190918,1648.0,-21224.0,-16428.0,1532.0,-5266.0,1045.0,-940.0,8416.0,-19544.0,-5584.0,-574.0,203.0
4.216268301010132,1556.0,-21396.0,-15680.0,973.0,-4601.0,606.0,-1104.0,8840.0,-18904.0,-4818.0,-604.0,23.0
4.336281061172485,1944.0,-21548.0,-15564.0,1462.0,-3989.0,575.0,-1080.0,8336.0,-18676.0,-4347.0,-358.0,-404.0
4.3955419063568115,1332.0,-21624.0,-15272.0,89.0,-2402.0,309.0,-1184.0,9232.0,-17964.0,-2892.0,-698.0,99.0
4.516256809234619,236.0,-23580.0,-13952.0,388.0,-2908.0,796.0,-2788.0,10660.0,-17604.0,-3417.0,500.0,-458.0
4.635933876037598,-1312.0,-22788.0,-15000.0,4030.0,-4258.0,1112.0,-964.0,11664.0,-17280.0,-5430.0,-2329.0,-303.0
4.69830584526062,-728.0,-22336.0,-14356.0,2103.0,-2842.0,1935.0,-368.0,11076.0,-17640.0,-4858.0,-5359.0,845.0
4.815594434738159,-704.0,-22100.0,-13152.0,4184.0,-5815.0,2842.0,-976.0,11004.0,-16908.0,-7944.0,-7481.0,411.0
4.942916393280029,-1028.0,-22284.0,-13396.0,5060.0,-9176.0,3136.0,-1004.0,10292.0,-16132.0,-9584.0,-1284.0,-992.0
4.996479749679565,-1136.0,-22452.0,-14340.0,3577.0,-4516.0,2469.0,-1828.0,8704.0,-14512.0,-7192.0,-8050.0,-1012.0
5.116406202316284,-756.0,-21380.0,-12688.0,3572.0,-2400.0,709.0,104.0,8780.0,-11844.0,-2004.0,-1636.0,1184.0
5.23636531829834,-2612.0,-21896.0,-12836.0,-668.0,-1223.0,934.0,-244.0,9888.0,-12692.0,-986.0,-3084.0,1675.0
5.298370122909546,-2160.0,-22060.0,-12340.0,865.0,-1385.0,1157.0,-516.0,10380.0,-11088.0,-396.0,-2162.0,2366.0
5.4765729904174805,-3532.0,-22620.0,-12096.0,1280.0,-495.0,1246.0,888.0,12704.0,-10652.0,71.0,-909.0,2589.0
5.5356667041778564,-3700.0,-22964.0,-11200.0,1262.0,-2931.0,2509.0,-1744.0,12756.0,-10848.0,-2476.0,-140.0,3143.0
5.596212148666382,-5048.0,-22736.0,-10728.0,1359.0,-6668.0,3681.0,-2372.0,13564.0,-10424.0,-6038.0,-5114.0,6524.0
5.7156476974487305,-6240.0,-21672.0,-10780.0,4459.0,-11223.0,6294.0,2432.0,15040.0,-10036.0,-9116.0,-1541.0,10947.0
5.837298393249512,-6800.0,-21648.0,-10972.0,844.0,-13734.0,7323.0,2908.0,15692.0,-11768.0,-11523.0,8760.0,10201.0
5.895473480224609,-6852.0,-22220.0,-11632.0,144.0,-16223.0,7049.0,2024.0,15224.0,-10624.0,-14755.0,3979.0,8212.0
6.0195300579071045,-8208.0,-21360.0,-9872.0,-2021.0,-16944.0,8379.0,-1528.0,16112.0,-11148.0,-17010.0,6490.0,8382.0
6.20008111000061,-6952.0,-22880.0,-10652.0,3377.0,-17643.0,9259.0,-2248.0,14856.0,-9844.0,-17975.0,-2872.0,9236.0
6.200090646743774,-6952.0,-22228.0,-10148.0,3177.0,-12453.0,8762.0,1952.0,13320.0,-7080.0,-13269.0,-4821.0,7489.0
6.327430963516235,-5104.0,-20320.0,-9060.0,690.0,-5835.0,4683.0,3048.0,11832.0,-4480.0,-4456.0,-3260.0,5423.0
6.436048746109009,-10988.0,-18440.0,-8204.0,3135.0,3206.0,4579.0,5276.0,16816.0,-10480.0,-4679.0,-1205.0,3795.0
6.497185468673706,-7748.0,-20088.0,-9640.0,-278.0,-4580.0,506.0,812.0,14532.0,-9688.0,-5733.0,6336.0,1852.0
6.6178319454193115,-5508.0,-21524.0,-7332.0,-7502.0,-2522.0,-1330.0,440.0,13256.0,-5616.0,-875.0,9269.0,-542.0
6.736125230789185,-6584.0,-21840.0,-11288.0,-6199.0,-854.0,-786.0,4204.0,13900.0,-5084.0,420.0,-3016.0,229.0
6.795919895172119,-5988.0,-21192.0,-9816.0,3025.0,4555.0,-1813.0,8.0,12932.0,-7572.0,3755.0,-525.0,-3582.0
6.916316270828247,-7160.0,-21636.0,-8416.0,-4676.0,3933.0,-4123.0,2792.0,14316.0,-6840.0,3149.0,1642.0,-4726.0
7.036579370498657,-5444.0,-20264.0,-9296.0,2745.0,3276.0,-1358.0,-1800.0,14152.0,-6444.0,2608.0,-3682.0,-2392.0
7.096102476119995,-5164.0,-21440.0,-9264.0,2604.0,4167.0,-2344.0,2344.0,12516.0,-8060.0,3830.0,-1451.0,-4177.0
7.219562530517578,-7772.0,-21264.0,-8852.0,-2038.0,2165.0,-2526.0,4740.0,13744.0,-5328.0,1416.0,-6486.0,-2142.0
7.395488500595093,-4576.0,-21012.0,-9092.0,539.0,4531.0,-1584.0,16.0,12440.0,-6652.0,2978.0,-4305.0,-4241.0
7.395706415176392,-7104.0,-21452.0,-9056.0,3158.0,6096.0,-1689.0,828.0,13356.0,-8208.0,4330.0,-1812.0,-3164.0
7.517045736312866,-6368.0,-20272.0,-9028.0,294.0,3540.0,-1048.0,1272.0,13740.0,-7540.0,2616.0,-2236.0,-2129.0
7.6360979080200195,-4500.0,-20484.0,-7396.0,2025.0,5063.0,-2384.0,4588.0,10540.0,-5480.0,4434.0,344.0,-4353.0
7.696371793746948,-7116.0,-20608.0,-8300.0,-2224.0,4846.0,-4262.0,988.0,13652.0,-6220.0,4883.0,3993.0,-5639.0
7.818702459335327,-7164.0,-20468.0,-8396.0,3406.0,3843.0,-2485.0,1196.0,12396.0,-2512.0,3558.0,-2459.0,-5652.0
7.935520887374878,-6328.0,-20672.0,-8288.0,-1037.0,5110.0,-3524.0,3216.0,11944.0,-6300.0,4213.0,-1812.0,-3123.0
7.997490882873535,-5724.0,-20784.0,-8636.0,-3018.0,5608.0,-3984.0,5028.0,11328.0,-7028.0,3589.0,247.0,-4732.0
8.115564346313477,-5996.0,-20632.0,-9528.0,-2154.0,6685.0,-4472.0,508.0,12684.0,-5332.0,4834.0,910.0,-5388.0
8.23720645904541,-5476.0,-20420.0,-7268.0,1419.0,-269.0,-3272.0,2128.0,11316.0,-7052.0,861.0,6831.0,-4044.0
8.29525089263916,-6416.0,-19372.0,-10388.0,1778.0,4231.0,27.0,444.0,13968.0,-8076.0,2059.0,-602.0,-322.0
8.415800094604492,-4644.0,-20020.0,-10148.0,-2261.0,2702.0,-537.0,2896.0,11712.0,-6352.0,2563.0,85.0,-466.0
8.544450759887695,-3836.0,-22620.0,-10000.0,-3784.0,3522.0,-1733.0,1376.0,9356.0,-5888.0,2915.0,1856.0,-2873.0
8.595624923706055,-5152.0,-22400.0,-10276.0,252.0,6622.0,-2785.0,2012.0,11672.0,-6396.0,4062.0,-515.0,-5624.0
8.71822214126587,-4280.0,-21648.0,-10568.0,843.0,5399.0,-2281.0,5024.0,10000.0,-7832.0,4770.0,465.0,-6488.0
8.836399793624878,-1004.0,-21228.0,-9500.0,-2433.0,8703.0,-6915.0,2364.0,5244.0,-9800.0,6196.0,4546.0,-12587.0
8.896080017089844,-3028.0,-21568.0,-11216.0,1281.0,8142.0,-10560.0,4132.0,4796.0,-10584.0,5696.0,3847.0,-19527.0
9.017038822174072,-1804.0,-19956.0,-10484.0,-3723.0,12800.0,-10237.0,3128.0,896.0,-11656.0,8504.0,7390.0,-27436.0
9.135477304458618,-4400.0,-20948.0,-11156.0,-3612.0,16435.0,-6814.0,7080.0,-7020.0,-11720.0,7003.0,18180.0,-32768.0
9.196205139160156,-3908.0,-22816.0,-8348.0,-5212.0,29996.0,-11391.0,8164.0,-13180.0,-14708.0,9283.0,32767.0,-30035.0
9.315431118011475,-1608.0,-22376.0,-10772.0,-1649.0,19029.0,-10047.0,600.0,-6404.0,-17120.0,7736.0,26710.0,-15066.0
9.43619990348816,-1696.0,-21188.0,-12468.0,4160.0,-9014.0,-4903.0,6368.0,-3444.0,-15980.0,-445.0,-10924.0,-6185.0
9.501123905181885,1304.0,-20296.0,-11608.0,-2574.0,-1631.0,-87.0,10424.0,-4180.0,-13116.0,-2707.0,-745.0,1457.0
9.6161949634552,480.0,-22204.0,-11188.0,-7371.0,7133.0,505.0,10136.0,-6184.0,-12056.0,-2355.0,2624.0,7948.0
9.79651689529419,-324.0,-21084.0,-12008.0,-2211.0,-3956.0,1856.0,11372.0,-3980.0,-11524.0,-1069.0,-2997.0,8292.0
9.79827356338501,-276.0,-22536.0,-13320.0,-2739.0,3419.0,1862.0,12120.0,-4552.0,-11912.0,690.0,2933.0,2699.0
9.923672437667847,-188.0,-22444.0,-13360.0,-233.0,4571.0,1561.0,12304.0,-5628.0,-12656.0,2327.0,5244.0,-2573.0
