timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.11315608024597168,-4572.0,-20092.0,-6648.0,-7.0,-1017.0,442.0,8604.0,8756.0,-1728.0,-1447.0,-1169.0,420.0
0.18785810470581055,-4664.0,-20108.0,-6772.0,-125.0,-1211.0,380.0,8624.0,8588.0,-1336.0,-1295.0,-973.0,582.0
0.2948293685913086,-4412.0,-20272.0,-6636.0,-147.0,-639.0,409.0,8596.0,8448.0,-1460.0,-820.0,-449.0,388.0
0.40929603576660156,-4404.0,-20124.0,-6932.0,-169.0,-243.0,166.0,8696.0,7980.0,-1368.0,-220.0,66.0,153.0
0.4881107807159424,-4452.0,-20120.0,-6912.0,-12.0,81.0,-24.0,8464.0,7992.0,-1148.0,143.0,248.0,67.0
0.5954024791717529,-4392.0,-20224.0,-6956.0,-164.0,64.0,-97.0,8588.0,8068.0,-1516.0,99.0,-198.0,-86.0
0.6974818706512451,-4424.0,-20148.0,-6816.0,-122.0,160.0,-33.0,8520.0,8204.0,-1716.0,6.0,-86.0,-89.0
0.7895066738128662,-4272.0,-20080.0,-6976.0,-108.0,61.0,-21.0,8340.0,8040.0,-1440.0,142.0,160.0,37.0
0.8957126140594482,-4488.0,-20100.0,-6780.0,-125.0,-34.0,-96.0,8496.0,8200.0,-1904.0,101.0,323.0,48.0
0.9988884925842285,-4448.0,-20216.0,-6940.0,-105.0,332.0,61.0,8352.0,8232.0,-1268.0,102.0,-167.0,-58.0
1.087717056274414,-4504.0,-20192.0,-7076.0,-59.0,169.0,30.0,8296.0,8204.0,-1596.0,221.0,283.0,-53.0
1.1936919689178467,-4456.0,-20176.0,-6992.0,-113.0,284.0,33.0,8536.0,8220.0,-1428.0,136.0,-98.0,-70.0
1.2986750602722168,-4628.0,-20180.0,-7036.0,-154.0,519.0,-101.0,9544.0,8104.0,-1332.0,564.0,1460.0,-490.0
1.4349420070648193,-4064.0,-20460.0,-6324.0,-460.0,3441.0,-1235.0,10372.0,7520.0,-408.0,5311.0,12392.0,-3565.0
1.4924976825714111,-5072.0,-20352.0,-8332.0,-2077.0,9367.0,-1695.0,5120.0,7920.0,-4624.0,7968.0,25567.0,-2064.0
1.6130011081695557,-5348.0,-20468.0,-7964.0,-1690.0,5310.0,-1903.0,292.0,9900.0,-9240.0,6207.0,22865.0,1839.0
1.7329661846160889,-6072.0,-21104.0,-7744.0,-488.0,3626.0,-821.0,1008.0,11752.0,-13004.0,4480.0,15551.0,1072.0
1.7926602363586426,-6652.0,-20376.0,-7552.0,-604.0,330.0,-151.0,-2108.0,12016.0,-15360.0,-939.0,-3171.0,540.0
1.914102554321289,-5704.0,-19960.0,-7252.0,842.0,153.0,967.0,-1460.0,12020.0,-13284.0,-2460.0,-13384.0,1151.0
2.035706043243408,-6272.0,-20124.0,-8260.0,82.0,46.0,2149.0,700.0,11496.0,-8876.0,-3327.0,-32768.0,4722.0
2.0963425636291504,-6324.0,-20104.0,-7164.0,2892.0,-7904.0,154.0,8340.0,10820.0,-2032.0,-4104.0,-941.0,3905.0
2.212719202041626,-8992.0,-20340.0,-6152.0,2144.0,-908.0,965.0,18160.0,10952.0,-8072.0,-2069.0,-408.0,1939.0
2.332345485687256,-5648.0,-20352.0,-7540.0,-872.0,944.0,445.0,7848.0,10780.0,-2032.0,108.0,-156.0,194.0
2.394970178604126,-5868.0,-20292.0,-7348.0,-262.0,580.0,27.0,7348.0,10960.0,-1844.0,380.0,994.0,-325.0
2.5134060382843018,-6012.0,-20332.0,-7376.0,-71.0,260.0,-177.0,7172.0,11136.0,-2200.0,315.0,1515.0,-437.0
2.6325275897979736,-6092.0,-20308.0,-7364.0,-200.0,415.0,44.0,7004.0,11348.0,-2248.0,77.0,-279.0,-392.0
2.692283868789673,-5980.0,-20332.0,-7352.0,-141.0,10.0,-47.0,6908.0,11128.0,-2104.0,-62.0,142.0,-42.0
2.812204122543335,-5828.0,-20296.0,-7280.0,-84.0,-39.0,-59.0,7016.0,11060.0,-2096.0,-121.0,260.0,-115.0
2.9331912994384766,-5692.0,-20316.0,-7340.0,34.0,-431.0,-395.0,7292.0,10820.0,-2376.0,202.0,4576.0,-472.0
2.9935810565948486,-5736.0,-20232.0,-7436.0,-226.0,769.0,-237.0,5896.0,11008.0,-2788.0,368.0,2651.0,-828.0
3.1124815940856934,-5708.0,-20212.0,-7272.0,-271.0,642.0,-160.0,4944.0,10984.0,-3348.0,373.0,1349.0,-556.0
3.236006259918213,-5820.0,-20176.0,-7536.0,-175.0,17.0,-77.0,4416.0,10976.0,-3528.0,-151.0,-226.0,-158.0
3.2922911643981934,-5744.0,-20264.0,-7400.0,-74.0,-201.0,-73.0,4940.0,10936.0,-3272.0,-310.0,130.0,98.0
3.4358482360839844,-5544.0,-20208.0,-7472.0,-70.0,88.0,-15.0,5104.0,10900.0,-3124.0,-36.0,19.0,-59.0
3.5342910289764404,-5640.0,-20296.0,-7428.0,-164.0,28.0,-129.0,5112.0,10868.0,-3292.0,7.0,-2.0,-28.0
3.5929808616638184,-5796.0,-20220.0,-7324.0,-68.0,61.0,-13.0,4992.0,11032.0,-3348.0,-72.0,51.0,32.0
3.7129006385803223,-5680.0,-20276.0,-7332.0,-20.0,-274.0,60.0,5408.0,10912.0,-3576.0,-356.0,-510.0,187.0
3.834873914718628,-5708.0,-20200.0,-7196.0,-71.0,-88.0,128.0,5860.0,10704.0,-3004.0,-260.0,-311.0,-241.0
3.892773389816284,-5884.0,-20376.0,-7364.0,-143.0,12.0,116.0,5568.0,10724.0,-3144.0,-244.0,-434.0,-793.0
4.0161356925964355,-5536.0,-20296.0,-6956.0,-529.0,-257.0,-245.0,5620.0,10468.0,-2928.0,-1003.0,-1840.0,-1214.0
4.1341447830200195,-5884.0,-21256.0,-6496.0,314.0,-256.0,-252.0,6652.0,10748.0,-1856.0,-1912.0,-2616.0,-2485.0
4.1922972202301025,-6520.0,-22336.0,-6044.0,3860.0,-2155.0,-248.0,7724.0,9424.0,-1244.0,-4552.0,-5309.0,-6159.0
4.312806606292725,-5752.0,-20368.0,-6016.0,8394.0,-5971.0,-644.0,8656.0,5932.0,-484.0,-5224.0,-8247.0,-7442.0
4.432686805725098,-4896.0,-19236.0,-5260.0,8055.0,-5064.0,660.0,9952.0,4040.0,-184.0,-5468.0,-12553.0,-9780.0
4.493088483810425,-868.0,-16916.0,-4168.0,8567.0,-8636.0,-1368.0,15188.0,2368.0,-1620.0,-3568.0,-3596.0,-11547.0
4.612330913543701,-1860.0,-15664.0,-4588.0,3464.0,1557.0,-1621.0,15684.0,2100.0,-3376.0,-2051.0,680.0,-8833.0
4.732419490814209,-2596.0,-14108.0,-3280.0,-109.0,4324.0,-2264.0,13672.0,4564.0,-3504.0,245.0,2542.0,-2439.0
4.793082237243652,-3552.0,-13952.0,-2296.0,-871.0,865.0,-1230.0,14644.0,5276.0,-2496.0,-618.0,1891.0,-1285.0
