timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.026479482650756836,-2424.0,-22316.0,-12368.0,774.0,-75.0,221.0,1192.0,14204.0,-8792.0,297.0,-1105.0,434.0
0.17061448097229004,-2420.0,-22236.0,-12068.0,-595.0,435.0,356.0,1044.0,14156.0,-8844.0,533.0,-723.0,-4.0
0.2654540538787842,-2264.0,-22332.0,-12096.0,494.0,199.0,-51.0,104.0,14184.0,-8816.0,196.0,-1867.0,71.0
0.3256824016571045,-2604.0,-22124.0,-11892.0,425.0,89.0,319.0,332.0,14412.0,-8756.0,118.0,-16.0,402.0
0.4472010135650635,-2728.0,-22068.0,-11940.0,1112.0,-371.0,732.0,680.0,14336.0,-8484.0,-6.0,-1017.0,924.0
0.5654525756835938,-2736.0,-22012.0,-11688.0,852.0,-221.0,960.0,1464.0,14560.0,-8280.0,68.0,-134.0,1399.0
0.6386947631835938,-2912.0,-22196.0,-11524.0,1116.0,-348.0,1308.0,1576.0,14808.0,-7904.0,50.0,-842.0,1747.0
0.7456462383270264,-3188.0,-21996.0,-11100.0,882.0,-613.0,971.0,1384.0,15092.0,-7908.0,151.0,-36.0,2016.0
0.872492790222168,-3516.0,-21984.0,-11212.0,1553.0,809.0,1406.0,2044.0,15616.0,-7096.0,1572.0,-925.0,1805.0
0.9257609844207764,-3936.0,-21716.0,-10828.0,882.0,3065.0,1892.0,2424.0,15580.0,-7468.0,4193.0,-957.0,673.0
