timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.013177156448364258,-8172.0,-14308.0,-1708.0,-566.0,-852.0,-1269.0,6132.0,12528.0,-1652.0,-940.0,-579.0,-871.0
0.07358670234680176,-7364.0,-14252.0,-2212.0,-223.0,-515.0,-1423.0,7596.0,12272.0,-1700.0,-293.0,-886.0,-330.0
0.19326138496398926,-7564.0,-14588.0,-2356.0,-837.0,1242.0,-1668.0,8240.0,12088.0,-2228.0,512.0,692.0,-718.0
0.3149864673614502,-8620.0,-14848.0,-1972.0,-1249.0,2043.0,-1324.0,7760.0,12732.0,-2132.0,-691.0,244.0,-2048.0
0.3732340335845947,-7380.0,-14864.0,-2408.0,-1161.0,1090.0,-1309.0,7400.0,11396.0,-2004.0,-1184.0,134.0,-2790.0
0.49498605728149414,-7472.0,-15376.0,-2380.0,-1912.0,-9.0,-2014.0,7440.0,10644.0,-2184.0,-1315.0,1004.0,-2430.0
0.614692211151123,-7480.0,-15312.0,-2392.0,-2042.0,265.0,-2269.0,6628.0,11332.0,-1192.0,-1466.0,1638.0,-2058.0
0.6734273433685303,-7696.0,-15988.0,-1796.0,-463.0,109.0,-1431.0,5968.0,11072.0,-412.0,-290.0,732.0,-1526.0
0.7944416999816895,-7476.0,-15800.0,-2468.0,475.0,5.0,-582.0,6056.0,10784.0,-980.0,1074.0,-218.0,337.0
0.9146454334259033,-6916.0,-15420.0,-2480.0,800.0,93.0,-88.0,6608.0,11124.0,-1828.0,1794.0,-4.0,2061.0
0.9747879505157471,-7088.0,-15420.0,-2368.0,1030.0,567.0,501.0,7080.0,11724.0,-1888.0,2415.0,59.0,2773.0
1.0946104526519775,-7856.0,-15592.0,-1620.0,1318.0,1196.0,1209.0,6292.0,12976.0,-780.0,3155.0,1083.0,3099.0
1.2131292819976807,-7856.0,-15256.0,-884.0,3679.0,1769.0,2852.0,5472.0,13692.0,44.0,5521.0,1364.0,3554.0
1.2736539840698242,-9028.0,-13904.0,-1348.0,4801.0,790.0,2692.0,6052.0,14644.0,-2604.0,6914.0,179.0,5366.0
1.3943378925323486,-8552.0,-12612.0,-1836.0,4832.0,-2066.0,2048.0,8768.0,16564.0,-6036.0,4600.0,-2371.0,4349.0
