timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.006863594055175781,-7760.0,-21764.0,-14584.0,27.0,1807.0,-565.0,-828.0,12272.0,-16772.0,1808.0,336.0,-406.0
0.12899255752563477,-8616.0,-21852.0,-14348.0,755.0,2519.0,-908.0,-1224.0,12844.0,-17336.0,2423.0,-240.0,-861.0
0.24843120574951172,-9088.0,-21780.0,-14388.0,930.0,2635.0,-666.0,-1628.0,13008.0,-16380.0,3456.0,173.0,-525.0
0.3064768314361572,-7152.0,-22888.0,-12528.0,2705.0,3838.0,-1310.0,-3168.0,11032.0,-13564.0,6456.0,1382.0,140.0
0.4286379814147949,-508.0,-24856.0,-10564.0,9866.0,14426.0,-3836.0,-6456.0,1344.0,-2788.0,21186.0,1026.0,2473.0
0.5467753410339355,-7676.0,-25712.0,-11032.0,21253.0,32767.0,-10149.0,1844.0,-11560.0,-13752.0,32767.0,-442.0,4924.0
0.6077220439910889,-1880.0,-26836.0,-25364.0,17478.0,32767.0,-12539.0,-3436.0,-9240.0,-32768.0,32767.0,-17595.0,10803.0
0.7860383987426758,-8348.0,-24824.0,-17924.0,8520.0,6946.0,-18497.0,728.0,17864.0,-32768.0,7302.0,-32768.0,184.0
0.8476152420043945,-9484.0,-20524.0,-7716.0,-13220.0,8481.0,8534.0,17308.0,24624.0,-25120.0,-10414.0,-13523.0,-556.0
0.9064514636993408,-3128.0,-24284.0,-11712.0,-10791.0,-14581.0,9208.0,-13588.0,9020.0,-25604.0,-20784.0,3876.0,-1633.0
1.0294826030731201,-6056.0,-21868.0,-12560.0,1383.0,-24982.0,6318.0,-1488.0,8984.0,-15784.0,-22584.0,-2881.0,93.0
1.14811110496521,-4836.0,-24344.0,-11800.0,-10431.0,-14324.0,7690.0,-1288.0,7940.0,-17016.0,-16700.0,12338.0,-561.0
1.2078540325164795,-7588.0,-23600.0,-15384.0,-7778.0,-16031.0,3720.0,-1464.0,9012.0,-18108.0,-16932.0,4878.0,-2342.0
1.3282926082611084,-4528.0,-21960.0,-12492.0,-7277.0,-10366.0,2682.0,-1788.0,9584.0,-14236.0,-11848.0,4451.0,-1648.0
1.4467267990112305,-5980.0,-23560.0,-12316.0,-4848.0,-3376.0,156.0,-3704.0,11480.0,-15124.0,-4961.0,1481.0,-884.0
1.5076496601104736,-6676.0,-22620.0,-14080.0,2653.0,-3538.0,-1038.0,-1760.0,12396.0,-17964.0,-3093.0,-4771.0,-1043.0
