timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.07012724876403809,-3320.0,-21272.0,-8800.0,119.0,554.0,-183.0,-540.0,12040.0,-9692.0,1952.0,1737.0,589.0
0.1317603588104248,472.0,-21968.0,-8496.0,1847.0,6381.0,-2178.0,-2416.0,7848.0,-2476.0,7997.0,-551.0,1432.0
0.2531096935272217,-1124.0,-23356.0,-10032.0,6323.0,32222.0,-8400.0,-5976.0,-608.0,5584.0,32767.0,-14220.0,3703.0
0.36980700492858887,992.0,-19780.0,-7016.0,18410.0,32767.0,-5844.0,-5756.0,4096.0,-21336.0,32767.0,11449.0,-249.0
0.43210792541503906,-9044.0,-16516.0,-17640.0,7475.0,22877.0,-6449.0,3988.0,4588.0,-32768.0,29648.0,-7645.0,8666.0
0.550527811050415,-18236.0,-18096.0,-11788.0,-3767.0,6595.0,-1160.0,5888.0,21632.0,-32240.0,5021.0,-3098.0,3775.0
0.669792890548706,-17440.0,-18696.0,-11004.0,-6355.0,-6225.0,2297.0,3124.0,21676.0,-27544.0,-8814.0,7871.0,-2796.0
0.7912013530731201,-10716.0,-18748.0,-9620.0,-8175.0,-15480.0,3601.0,28.0,17356.0,-23056.0,-17596.0,13689.0,-2744.0
0.8520359992980957,-9456.0,-19860.0,-8132.0,-7401.0,-16413.0,3356.0,-188.0,16620.0,-20388.0,-25725.0,10820.0,-2465.0
0.9703760147094727,-8236.0,-18548.0,-9840.0,-8953.0,-14373.0,4364.0,-2604.0,12552.0,-15608.0,-26517.0,2035.0,-3070.0
1.032602310180664,-10080.0,-21112.0,-9804.0,-8464.0,-11687.0,1654.0,-484.0,15640.0,-11364.0,-20175.0,4989.0,-2073.0
1.1512470245361328,-6936.0,-22300.0,-8136.0,-5653.0,-7090.0,586.0,-2184.0,15120.0,-6008.0,-11878.0,2086.0,-2601.0
