timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.10779404640197754,336.0,-21488.0,-12436.0,448.0,-342.0,-95.0,1924.0,3344.0,-12480.0,-57.0,-1017.0,-180.0
0.1600208282470703,476.0,-21848.0,-12144.0,144.0,775.0,383.0,404.0,2852.0,-12516.0,-44.0,-2677.0,207.0
0.290905237197876,616.0,-21160.0,-11476.0,137.0,161.0,-29.0,1104.0,3188.0,-11744.0,500.0,-115.0,362.0
0.45958471298217773,128.0,-24120.0,-8604.0,970.0,709.0,-206.0,-3096.0,3184.0,-5876.0,158.0,-2051.0,2127.0
0.4662439823150635,6196.0,-25972.0,-5764.0,15480.0,1971.0,-4285.0,-7680.0,-4628.0,6784.0,6359.0,-10233.0,2238.0
0.5803236961364746,-1776.0,-19172.0,-12924.0,29627.0,32767.0,-7825.0,13292.0,-15724.0,3976.0,32767.0,-12083.0,-5262.0
0.7009894847869873,-11372.0,-18824.0,2988.0,-5110.0,32767.0,10332.0,-908.0,-21276.0,-18540.0,32767.0,32767.0,22577.0
0.8276963233947754,-17272.0,-18212.0,-5920.0,-4700.0,6559.0,15933.0,13588.0,13648.0,-32768.0,9695.0,12257.0,19235.0
0.8799760341644287,-16696.0,-13372.0,-20112.0,24718.0,-17863.0,-2605.0,12172.0,17144.0,-30848.0,-11500.0,-30790.0,2115.0
1.008244514465332,-13324.0,-10016.0,-8264.0,-15758.0,4373.0,-3307.0,7648.0,22044.0,-22868.0,-9982.0,12294.0,-5544.0
1.120478630065918,-17504.0,-18596.0,-9068.0,-9953.0,-16360.0,-7382.0,2016.0,17624.0,-19800.0,-22732.0,3627.0,-9603.0
1.2396652698516846,-13736.0,-15504.0,-8016.0,5320.0,-30085.0,-3537.0,-928.0,15776.0,-12852.0,-28241.0,-9998.0,-10811.0
1.3014893531799316,-8476.0,-16772.0,-5052.0,-13484.0,-14327.0,-1423.0,-592.0,13360.0,-9376.0,-23784.0,1980.0,-7582.0
1.362565279006958,-11092.0,-20504.0,-2668.0,-8452.0,-12738.0,-1575.0,-1304.0,11760.0,-8288.0,-14894.0,1720.0,-4501.0
1.4908192157745361,-4136.0,-21440.0,-5656.0,-7533.0,-7409.0,-804.0,-3068.0,9456.0,-9068.0,-9366.0,3150.0,-3522.0
1.599707841873169,-2860.0,-21996.0,-7112.0,-4369.0,-7029.0,-1508.0,-3084.0,8436.0,-10340.0,-7068.0,4138.0,-3069.0
1.6622593402862549,-1640.0,-21204.0,-7568.0,-1341.0,-4928.0,-1599.0,-1160.0,7940.0,-10164.0,-4249.0,863.0,-1800.0
1.7816145420074463,-1740.0,-21228.0,-8552.0,-2511.0,908.0,-984.0,-2720.0,7684.0,-11196.0,-611.0,-793.0,-707.0
1.8996319770812988,-2168.0,-20808.0,-8768.0,301.0,-184.0,-538.0,-2128.0,7772.0,-12240.0,307.0,-489.0,-167.0
1.961181640625,-2012.0,-20896.0,-8780.0,-132.0,-250.0,-304.0,-1588.0,7724.0,-12280.0,207.0,742.0,-86.0
2.081702947616577,-2228.0,-21028.0,-8528.0,860.0,-519.0,-362.0,-372.0,7752.0,-12120.0,291.0,266.0,130.0
2.1998891830444336,-2328.0,-21288.0,-8408.0,66.0,904.0,-285.0,-672.0,8128.0,-12312.0,354.0,-871.0,615.0
2.2596092224121094,-1960.0,-20728.0,-8508.0,149.0,850.0,-27.0,-320.0,8288.0,-12136.0,1181.0,487.0,345.0
