timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.025796890258789062,-3536.0,-21952.0,-11628.0,37.0,-494.0,25.0,-1136.0,12048.0,-13352.0,-694.0,-685.0,-409.0
0.08695268630981445,-3652.0,-22116.0,-11324.0,-530.0,533.0,125.0,-1216.0,12088.0,-13588.0,495.0,643.0,-135.0
0.20728158950805664,-3648.0,-22284.0,-10688.0,94.0,913.0,-76.0,-1556.0,12428.0,-13484.0,876.0,64.0,-320.0
0.26665472984313965,-3564.0,-22400.0,-10716.0,1077.0,1815.0,-160.0,-1448.0,12236.0,-11056.0,2142.0,-869.0,210.0
0.38808465003967285,-1552.0,-22216.0,-10844.0,2662.0,12685.0,-2400.0,-2484.0,8860.0,-5208.0,14935.0,-1110.0,2159.0
0.5657763481140137,-4304.0,-21344.0,-12020.0,4631.0,32074.0,-2198.0,-3112.0,4580.0,-7084.0,32767.0,-6063.0,4827.0
0.5688908100128174,-6616.0,-21936.0,-10976.0,1537.0,32767.0,-3019.0,-1460.0,3936.0,-17492.0,32767.0,-309.0,6052.0
0.6866579055786133,-6708.0,-21684.0,-12516.0,5520.0,28222.0,-3397.0,-1012.0,7028.0,-25848.0,32767.0,1519.0,7044.0
0.8062520027160645,-7704.0,-20908.0,-14668.0,7310.0,13881.0,-4966.0,2764.0,12164.0,-29280.0,16843.0,-7351.0,4038.0
0.8666787147521973,-10596.0,-21404.0,-14540.0,-1771.0,5405.0,-2522.0,3616.0,17556.0,-28688.0,5232.0,-261.0,651.0
0.9864428043365479,-10328.0,-22428.0,-14280.0,-1862.0,-2260.0,610.0,788.0,17680.0,-26880.0,-3384.0,1693.0,-1379.0
1.110243320465088,-10040.0,-21708.0,-14296.0,-2273.0,-8519.0,2035.0,960.0,17040.0,-26228.0,-10771.0,2238.0,-1273.0
1.1664745807647705,-11120.0,-21388.0,-13932.0,-2650.0,-15336.0,3871.0,532.0,17372.0,-26048.0,-19627.0,2905.0,-1967.0
1.288475751876831,-10916.0,-20784.0,-13664.0,-2403.0,-24713.0,7685.0,-556.0,14140.0,-24508.0,-29561.0,4947.0,-3261.0
1.4061617851257324,-8836.0,-21308.0,-12460.0,-1982.0,-32768.0,7542.0,-720.0,7180.0,-20236.0,-32768.0,4302.0,-4319.0
1.471708059310913,-4852.0,-19120.0,-12788.0,-2601.0,-30446.0,5153.0,-3324.0,7584.0,-10536.0,-29420.0,6427.0,-3296.0
1.5862457752227783,-3220.0,-21684.0,-9912.0,-8409.0,-5675.0,4133.0,-1236.0,10768.0,-5316.0,-7506.0,9270.0,-733.0
1.7078232765197754,-5596.0,-22560.0,-8924.0,-1376.0,-2530.0,593.0,-2496.0,13752.0,-11456.0,-2490.0,362.0,487.0
1.766101360321045,-6100.0,-20964.0,-11484.0,3089.0,-1307.0,-615.0,224.0,13984.0,-14428.0,-815.0,-2479.0,-241.0
1.8865909576416016,-6444.0,-21440.0,-10928.0,-3098.0,1228.0,-759.0,-420.0,14352.0,-15156.0,787.0,2094.0,-637.0
2.0064098834991455,-6668.0,-22016.0,-10232.0,203.0,111.0,-865.0,-1232.0,14876.0,-14704.0,204.0,-241.0,-874.0
2.067080497741699,-6156.0,-21908.0,-10444.0,-392.0,1276.0,-826.0,-1204.0,14432.0,-14128.0,765.0,-1377.0,-782.0
