timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.06589722633361816,-4044.0,-19576.0,-12936.0,-5556.0,-11651.0,-2355.0,2372.0,4288.0,-15256.0,-12625.0,-102.0,-2013.0
0.12595367431640625,-6332.0,-22416.0,-11436.0,-12509.0,185.0,-2501.0,-400.0,8008.0,-9232.0,-8886.0,6701.0,-3507.0
0.24782323837280273,-6068.0,-26016.0,-11160.0,-2153.0,2736.0,-2904.0,-6976.0,5876.0,-4832.0,-45.0,-2182.0,-1395.0
0.36594533920288086,492.0,-24040.0,-11320.0,11135.0,8772.0,-3435.0,-4384.0,-364.0,-3180.0,16808.0,-52.0,3528.0
0.4258570671081543,8252.0,-25260.0,-17864.0,12141.0,32767.0,-12151.0,-4196.0,-28740.0,1556.0,32767.0,-5465.0,4965.0
0.545734167098999,-17764.0,-25252.0,-20208.0,32767.0,32767.0,-18885.0,10156.0,-32768.0,-32336.0,32767.0,16133.0,-8640.0
0.6738731861114502,8000.0,-32768.0,-28976.0,11354.0,32767.0,-9727.0,-2216.0,-28364.0,-32768.0,32767.0,-2290.0,2418.0
0.7280528545379639,-14892.0,-22124.0,-18844.0,18129.0,20929.0,-22805.0,2800.0,6572.0,-32768.0,29801.0,-27307.0,6038.0
0.8463640213012695,-12676.0,-18580.0,-14532.0,-1411.0,15192.0,-7641.0,1412.0,15448.0,-32768.0,10980.0,1638.0,-1096.0
1.0256202220916748,-13284.0,-20776.0,-14684.0,-8856.0,-201.0,1841.0,-284.0,14688.0,-31568.0,-9065.0,1328.0,-1933.0
1.02583646774292,-9896.0,-21640.0,-12168.0,-8332.0,-13473.0,8029.0,-512.0,10348.0,-25800.0,-18673.0,-75.0,-1188.0
1.1466786861419678,-8796.0,-25088.0,-14176.0,-14488.0,-15637.0,10787.0,-3252.0,4736.0,-22688.0,-24787.0,2129.0,-1654.0
1.265758752822876,-5856.0,-24176.0,-15248.0,-9263.0,-24072.0,9421.0,-4800.0,2088.0,-19180.0,-26847.0,575.0,-981.0
1.325862169265747,-5632.0,-23388.0,-12832.0,-11625.0,-20083.0,9254.0,-1796.0,3132.0,-18560.0,-25810.0,8055.0,392.0
1.4457740783691406,-8372.0,-22744.0,-12336.0,-9566.0,-18921.0,4750.0,-988.0,4976.0,-19716.0,-26659.0,-1901.0,-806.0
1.5658540725708008,-6548.0,-20488.0,-15320.0,-4137.0,-21668.0,882.0,-3992.0,4504.0,-11912.0,-24172.0,-1304.0,-1660.0
1.6257469654083252,-5788.0,-20736.0,-14960.0,-6000.0,-11575.0,1057.0,-664.0,6416.0,-10912.0,-12036.0,6764.0,56.0
1.7468574047088623,-7852.0,-21864.0,-12976.0,-10396.0,3158.0,382.0,-948.0,11844.0,-13644.0,-4201.0,-1015.0,-277.0
1.8665146827697754,-8016.0,-23396.0,-13272.0,-779.0,-2962.0,-2612.0,-3240.0,11928.0,-15648.0,-2030.0,1467.0,-3494.0
1.9284508228302002,-6908.0,-22736.0,-14652.0,149.0,-81.0,-2378.0,-2480.0,10856.0,-17748.0,166.0,-295.0,-2606.0
