timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.08246016502380371,-6360.0,-21752.0,-13904.0,3600.0,1578.0,2392.0,-752.0,10672.0,-14432.0,2792.0,-3447.0,2733.0
0.14293742179870605,-5896.0,-21580.0,-12928.0,1536.0,3060.0,677.0,1204.0,10800.0,-11888.0,3858.0,388.0,1435.0
0.2624213695526123,-2660.0,-24636.0,-12272.0,4566.0,4985.0,-3440.0,736.0,3936.0,-4932.0,8729.0,2627.0,-5382.0
0.3865330219268799,1704.0,-23236.0,-20428.0,7680.0,32767.0,-12615.0,-3736.0,-13916.0,624.0,32767.0,-3955.0,-7830.0
0.4419708251953125,-13256.0,-24628.0,-11068.0,17639.0,32767.0,-18781.0,-6976.0,-30056.0,-25488.0,32767.0,24627.0,-2244.0
0.5622475147247314,-5004.0,-30256.0,-19920.0,15815.0,32767.0,-8206.0,-7440.0,-15692.0,-32768.0,32767.0,-9902.0,-2419.0
0.6848635673522949,-9968.0,-22248.0,-20252.0,18890.0,17551.0,-16495.0,-2440.0,9840.0,-32768.0,23565.0,-25550.0,-1023.0
0.7426300048828125,-13928.0,-18356.0,-13272.0,-12950.0,7445.0,-1441.0,-2172.0,18332.0,-32768.0,558.0,18918.0,-884.0
0.8628926277160645,-8748.0,-23828.0,-14588.0,-10142.0,-13707.0,4865.0,-2536.0,10844.0,-25796.0,-17740.0,7051.0,-3325.0
0.9836084842681885,-4396.0,-22060.0,-11492.0,-652.0,-24845.0,7475.0,-2440.0,7436.0,-20672.0,-25137.0,-4473.0,-1725.0
1.0434203147888184,-3424.0,-24624.0,-13856.0,-8454.0,-22152.0,7917.0,-2416.0,3940.0,-20616.0,-28494.0,1935.0,167.0
1.2236034870147705,-6152.0,-23732.0,-14960.0,-2648.0,-25713.0,5817.0,-2628.0,2524.0,-17928.0,-29256.0,-6943.0,1721.0
1.2820682525634766,-4060.0,-22792.0,-14452.0,-4659.0,-22546.0,7237.0,-2584.0,2568.0,-14736.0,-26914.0,-552.0,3800.0
1.3445043563842773,-484.0,-23488.0,-13272.0,-4989.0,-21043.0,4369.0,-356.0,3668.0,-13724.0,-26945.0,-6464.0,2815.0
1.462203025817871,-2836.0,-22168.0,-14004.0,-4.0,-20073.0,2352.0,1252.0,6212.0,-13256.0,-20110.0,-7450.0,3479.0
1.5823233127593994,-3500.0,-22116.0,-14688.0,-8541.0,-7928.0,2074.0,-572.0,6656.0,-10892.0,-11749.0,5233.0,1993.0
1.6436638832092285,-3616.0,-23240.0,-13888.0,-4962.0,-4533.0,493.0,-2324.0,8416.0,-11492.0,-5397.0,5354.0,124.0
1.762099266052246,-4888.0,-23376.0,-13836.0,-2196.0,-3400.0,-524.0,-2176.0,9436.0,-13184.0,-3365.0,3011.0,-689.0
1.88352632522583,-4988.0,-22844.0,-14996.0,514.0,-2647.0,-305.0,-2316.0,9728.0,-14784.0,-2397.0,-1017.0,-393.0
1.9420039653778076,-4768.0,-22212.0,-15164.0,132.0,-2047.0,-119.0,-1660.0,9720.0,-16020.0,-1844.0,38.0,-7.0
2.0659596920013428,-4984.0,-22364.0,-15220.0,-89.0,-2680.0,606.0,-1724.0,10008.0,-16348.0,-2523.0,-558.0,568.0
