timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.09144258499145508,-3580.0,-22288.0,-14244.0,891.0,1287.0,581.0,-1004.0,8080.0,-13644.0,1604.0,-960.0,443.0
0.27169036865234375,-4856.0,-22376.0,-13744.0,-777.0,2738.0,-153.0,-772.0,8484.0,-13104.0,2636.0,1148.0,172.0
0.2718520164489746,-4632.0,-22824.0,-13800.0,389.0,3185.0,505.0,-752.0,8624.0,-12464.0,3611.0,1189.0,-285.0
0.3917696475982666,-3836.0,-23668.0,-12968.0,800.0,6338.0,-957.0,-556.0,6908.0,-7504.0,6859.0,3063.0,-468.0
0.5130472183227539,1844.0,-29572.0,-8924.0,9692.0,25411.0,686.0,-9284.0,-3700.0,5204.0,26359.0,1493.0,309.0
0.5715024471282959,-10376.0,-31044.0,-8748.0,32767.0,32767.0,2293.0,-9304.0,-13764.0,1096.0,32767.0,-21106.0,-7005.0
0.6930205821990967,3424.0,-22516.0,-1120.0,32767.0,1983.0,-10610.0,-6644.0,-32768.0,-30596.0,32767.0,18572.0,-3223.0
0.8131279945373535,-7712.0,-8620.0,-21412.0,2556.0,32767.0,2389.0,-1220.0,2264.0,-32768.0,18721.0,2511.0,22624.0
0.8717982769012451,-8564.0,-12824.0,-14532.0,15127.0,-8997.0,-3875.0,11248.0,14768.0,-30916.0,882.0,-24321.0,13705.0
0.9929971694946289,-18956.0,-8684.0,-4896.0,-5450.0,-3469.0,-2157.0,8736.0,20028.0,-23144.0,-6974.0,821.0,1137.0
1.111724615097046,-17032.0,-12932.0,-12088.0,-17704.0,-1486.0,-4238.0,2524.0,17860.0,-17796.0,-13156.0,7879.0,-5543.0
1.1719286441802979,-14468.0,-17384.0,-14024.0,-4547.0,-17494.0,-2783.0,1164.0,14112.0,-15712.0,-17081.0,-1412.0,-6541.0
1.2914340496063232,-13016.0,-18292.0,-9968.0,-16863.0,-12217.0,-7847.0,-1704.0,11328.0,-15180.0,-21859.0,11037.0,-6923.0
1.4111950397491455,-11428.0,-22716.0,-10752.0,-12810.0,-17440.0,-6384.0,-4772.0,8472.0,-14912.0,-25199.0,-2009.0,-8435.0
1.4712104797363281,-6472.0,-22184.0,-11208.0,-13201.0,-18997.0,-5263.0,-3204.0,5272.0,-12060.0,-22804.0,3386.0,-3669.0
1.5922987461090088,-6756.0,-24124.0,-14764.0,-15860.0,-9129.0,-4034.0,-3748.0,5356.0,-9572.0,-14256.0,10316.0,-501.0
1.7339754104614258,-5720.0,-24644.0,-14044.0,-13064.0,-7048.0,-1462.0,-5900.0,5724.0,-10384.0,-11675.0,8818.0,-1719.0
1.7732207775115967,-2564.0,-25292.0,-14528.0,-3360.0,-6594.0,-170.0,-3524.0,8092.0,-15016.0,-7542.0,1251.0,-1669.0
1.8917105197906494,-4280.0,-22396.0,-16956.0,1040.0,-3423.0,-1258.0,-1008.0,8076.0,-15824.0,-2285.0,-1700.0,-807.0
2.012639284133911,-3984.0,-22496.0,-17356.0,1687.0,37.0,-99.0,-1332.0,7820.0,-18064.0,599.0,-1921.0,-132.0
2.1322643756866455,-3708.0,-22480.0,-17076.0,761.0,640.0,-270.0,-872.0,7932.0,-18772.0,913.0,-1064.0,432.0
2.1923580169677734,-4408.0,-22440.0,-17176.0,-374.0,974.0,-539.0,96.0,8616.0,-18720.0,802.0,-527.0,-383.0
2.319932460784912,-4108.0,-22836.0,-17208.0,-720.0,1029.0,-640.0,-1128.0,8220.0,-18440.0,309.0,245.0,-1141.0
