timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.03919219970703125,-744.0,-21920.0,-12452.0,280.0,-4208.0,772.0,-440.0,6880.0,-12776.0,-4093.0,129.0,1082.0
0.15919017791748047,832.0,-23012.0,-11300.0,1270.0,-2211.0,-510.0,-792.0,5532.0,-10320.0,-1825.0,-807.0,-392.0
0.22116851806640625,2140.0,-24652.0,-8180.0,5980.0,-408.0,-3408.0,-1996.0,3944.0,-6776.0,-551.0,-4147.0,-1728.0
0.3391227722167969,5180.0,-25408.0,-9156.0,17171.0,1701.0,-10325.0,-3840.0,-28.0,-2948.0,3206.0,-13977.0,-6764.0
0.45963501930236816,4620.0,-18496.0,-13780.0,22058.0,21481.0,-13817.0,-6068.0,-3612.0,32.0,26765.0,-19237.0,-8036.0
0.5211937427520752,-9680.0,-11800.0,-15744.0,13603.0,32767.0,-2597.0,17468.0,-3424.0,-16020.0,32767.0,-3214.0,-14269.0
0.6409549713134766,-14228.0,-12860.0,-6624.0,-19816.0,32767.0,-104.0,2756.0,3632.0,-18528.0,32767.0,32767.0,11326.0
0.7585890293121338,-15840.0,-15444.0,-8596.0,-2518.0,2119.0,2229.0,5764.0,21380.0,-30616.0,10416.0,7892.0,10169.0
0.9383203983306885,-14740.0,-14228.0,-14348.0,13946.0,-15583.0,-5727.0,9164.0,20068.0,-27384.0,-12723.0,-18271.0,409.0
0.9386796951293945,-16236.0,-14824.0,-12524.0,-12664.0,-10358.0,-5697.0,5372.0,19396.0,-19652.0,-18761.0,9473.0,-4756.0
1.062253475189209,-13532.0,-18032.0,-9752.0,-7559.0,-18709.0,-7098.0,2464.0,19332.0,-15200.0,-22821.0,5541.0,-5249.0
1.1185829639434814,-12536.0,-19924.0,-4916.0,-3727.0,-24565.0,-5444.0,5008.0,19460.0,-12472.0,-25975.0,9625.0,-6065.0
1.2394459247589111,-8740.0,-22020.0,-4476.0,-8188.0,-25354.0,-3007.0,-136.0,15864.0,-14136.0,-27725.0,10403.0,-8564.0
1.3589551448822021,-492.0,-21524.0,-6980.0,-1486.0,-25021.0,-1065.0,796.0,10432.0,-11204.0,-22699.0,5074.0,-5947.0
1.4185445308685303,1320.0,-22164.0,-8572.0,-7670.0,-13563.0,-1151.0,-2956.0,7576.0,-7344.0,-12046.0,7637.0,-3355.0
1.5389683246612549,-132.0,-21744.0,-9840.0,-1720.0,-3032.0,-364.0,-1396.0,9040.0,-8456.0,-2370.0,3409.0,-1158.0
1.6597414016723633,-584.0,-21152.0,-12692.0,-7028.0,4085.0,-8.0,-1196.0,9316.0,-13552.0,4986.0,6274.0,329.0
1.7190659046173096,-2292.0,-23120.0,-11276.0,-6597.0,3346.0,691.0,-1496.0,10264.0,-12872.0,3312.0,5265.0,316.0
1.840611457824707,-564.0,-22744.0,-11072.0,-1067.0,37.0,138.0,-2348.0,10148.0,-13928.0,-243.0,1198.0,-74.0
1.9586000442504883,-1212.0,-22056.0,-12848.0,1372.0,407.0,-395.0,-1000.0,9960.0,-14440.0,154.0,-1951.0,-179.0
2.0188417434692383,-1484.0,-21812.0,-12900.0,-880.0,1692.0,-421.0,-920.0,10012.0,-14300.0,1357.0,-339.0,-507.0
