timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.06946015357971191,76.0,-21640.0,-12672.0,117.0,-146.0,316.0,-1288.0,8004.0,-14136.0,-60.0,62.0,-272.0
0.11264538764953613,120.0,-21732.0,-12384.0,-1056.0,1368.0,129.0,-732.0,8156.0,-13924.0,1384.0,805.0,323.0
0.23360490798950195,-176.0,-22020.0,-11768.0,-985.0,1560.0,-317.0,-1132.0,8800.0,-14476.0,1361.0,710.0,363.0
0.4163401126861572,-908.0,-22380.0,-10880.0,989.0,-1506.0,-404.0,-2072.0,9812.0,-14460.0,-1900.0,39.0,-247.0
0.4163510799407959,-564.0,-22032.0,-11444.0,5260.0,-4804.0,55.0,-1288.0,9076.0,-14660.0,-4765.0,-3548.0,-903.0
0.5321729183197021,-144.0,-21288.0,-11664.0,2868.0,-4381.0,141.0,-848.0,8468.0,-14000.0,-5097.0,-2764.0,-619.0
0.6520533561706543,868.0,-21556.0,-10828.0,3132.0,-3327.0,-485.0,-120.0,7792.0,-11400.0,-3085.0,-790.0,-970.0
0.7720320224761963,2360.0,-25352.0,-6104.0,6715.0,1207.0,-1778.0,-4164.0,7320.0,-4992.0,-558.0,-7219.0,-3792.0
0.8322598934173584,12292.0,-22668.0,-13888.0,26026.0,11609.0,-9066.0,-6980.0,-9468.0,8324.0,23398.0,-19051.0,-7534.0
1.0117592811584473,-8032.0,-15760.0,-13548.0,20987.0,32767.0,-2268.0,1392.0,-10812.0,-6704.0,32767.0,-13718.0,-11955.0
1.0121619701385498,-13460.0,-11736.0,-4364.0,-3892.0,32767.0,6.0,1224.0,-9972.0,-17732.0,32767.0,26256.0,9448.0
1.1322617530822754,-12728.0,-13028.0,-13476.0,1426.0,16138.0,5829.0,4740.0,15016.0,-32768.0,20219.0,3367.0,14479.0
1.253711462020874,-16052.0,-11124.0,-19464.0,18041.0,-14868.0,-1669.0,9440.0,17972.0,-31536.0,-7043.0,-24461.0,6125.0
1.3121466636657715,-17280.0,-11696.0,-14952.0,-8758.0,-2634.0,-5264.0,9568.0,20532.0,-24352.0,-10239.0,477.0,-1418.0
1.4320311546325684,-17344.0,-15400.0,-11576.0,-9843.0,-13904.0,-8908.0,4668.0,17612.0,-19892.0,-21422.0,4654.0,-7722.0
1.5568280220031738,-13656.0,-15424.0,-9656.0,-3538.0,-30237.0,-9247.0,1388.0,13476.0,-13800.0,-32017.0,-1272.0,-8394.0
1.6151881217956543,-12916.0,-17488.0,-9984.0,-12553.0,-26953.0,-6352.0,1436.0,10484.0,-4620.0,-31632.0,14458.0,-9525.0
1.7334914207458496,-5580.0,-23200.0,-8492.0,-10405.0,-17070.0,-4021.0,-4408.0,5376.0,-5784.0,-25523.0,-5632.0,-5676.0
1.8563156127929688,-1268.0,-22116.0,-9060.0,-11873.0,-5424.0,-2871.0,-4544.0,7064.0,-2940.0,-8071.0,6252.0,505.0
1.913444995880127,-4152.0,-24328.0,-9216.0,-6996.0,1328.0,-634.0,-4296.0,10340.0,-7696.0,-2042.0,5954.0,1717.0
2.0345895290374756,-2700.0,-22640.0,-11664.0,4399.0,-3969.0,-741.0,-484.0,9324.0,-11856.0,-1847.0,-3156.0,1512.0
2.152365207672119,-2088.0,-21896.0,-11888.0,-1340.0,282.0,414.0,692.0,9508.0,-12996.0,-662.0,1160.0,1033.0
2.212726354598999,-1304.0,-21968.0,-11608.0,234.0,-988.0,625.0,-308.0,9584.0,-12956.0,-1000.0,-621.0,164.0
2.3319809436798096,-2144.0,-22132.0,-11404.0,-1077.0,-495.0,271.0,-1148.0,9572.0,-12756.0,-964.0,215.0,117.0
2.4545156955718994,-2004.0,-21876.0,-11420.0,970.0,-773.0,25.0,-876.0,9436.0,-12308.0,-387.0,-637.0,4.0
2.5122194290161133,-1808.0,-21960.0,-11364.0,-645.0,1174.0,-310.0,-1284.0,9284.0,-12228.0,497.0,-638.0,-215.0
