timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.1801466941833496,728.0,-21752.0,-12976.0,952.0,-8707.0,577.0,-2988.0,8220.0,-12040.0,-8377.0,1136.0,-676.0
0.1822047233581543,2688.0,-22260.0,-12228.0,2686.0,2143.0,-870.0,-4616.0,6724.0,-4248.0,2397.0,-3242.0,1040.0
0.30010533332824707,-4960.0,-24288.0,-12040.0,7204.0,32767.0,654.0,3172.0,4216.0,-5036.0,32767.0,-7813.0,8349.0
0.4205434322357178,2608.0,-21608.0,-6504.0,-4776.0,32767.0,6611.0,-5888.0,28.0,-29332.0,32767.0,-11646.0,11450.0
0.5371730327606201,-2612.0,-19304.0,-11944.0,7941.0,8797.0,-525.0,1220.0,10148.0,-27604.0,10285.0,-9600.0,9013.0
0.5979135036468506,-9852.0,-19788.0,-10664.0,-2122.0,2163.0,-241.0,2144.0,16936.0,-20012.0,962.0,1917.0,1416.0
0.7177495956420898,-9508.0,-21040.0,-9988.0,-642.0,-951.0,-1057.0,-1068.0,17040.0,-18428.0,-2327.0,-423.0,-1334.0
0.7791018486022949,-8952.0,-21276.0,-9224.0,227.0,-4547.0,529.0,688.0,16952.0,-21236.0,-4723.0,1051.0,-2986.0
0.8974125385284424,-10180.0,-22144.0,-7920.0,-2503.0,-22256.0,3310.0,-1136.0,13160.0,-32768.0,-32768.0,-950.0,-7287.0
1.0198261737823486,-12212.0,-19468.0,-12068.0,7198.0,-32768.0,2307.0,-232.0,-2920.0,-23728.0,-32768.0,2821.0,-9515.0
1.0776419639587402,14004.0,-23372.0,-8388.0,-8285.0,-17183.0,2487.0,5196.0,1652.0,1108.0,-18509.0,-1938.0,3104.0
1.1976757049560547,-3172.0,-24776.0,-7400.0,-10264.0,12016.0,122.0,-3856.0,10144.0,-12696.0,1993.0,-5249.0,839.0
1.324598789215088,28.0,-20824.0,-11172.0,9784.0,-2060.0,-750.0,-1036.0,10960.0,-15876.0,-1870.0,-10451.0,156.0
1.437018871307373,-420.0,-19472.0,-10928.0,-5559.0,1312.0,374.0,-436.0,10064.0,-14616.0,638.0,3327.0,1090.0
1.5004451274871826,-1064.0,-21832.0,-10012.0,-1989.0,425.0,729.0,-728.0,10176.0,-13912.0,473.0,2974.0,414.0
1.618013620376587,-524.0,-21572.0,-10192.0,-816.0,15.0,54.0,-900.0,10236.0,-13916.0,163.0,-351.0,-595.0
1.6818251609802246,-572.0,-21684.0,-10984.0,-1926.0,527.0,-716.0,1020.0,9352.0,-13552.0,760.0,-746.0,-3244.0
1.7977688312530518,-800.0,-21696.0,-10956.0,-122.0,2037.0,-1852.0,5972.0,7780.0,-12628.0,2927.0,-8871.0,-13874.0
