timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.02688765525817871,-10628.0,-20100.0,-11112.0,994.0,-1349.0,-700.0,712.0,11068.0,-13892.0,-1435.0,-2907.0,430.0
0.2662503719329834,-11688.0,-21236.0,-12152.0,-1881.0,2855.0,-1240.0,-216.0,11136.0,-15332.0,682.0,234.0,-956.0
0.266721248626709,-12060.0,-19820.0,-11164.0,-1907.0,3328.0,-1909.0,-1740.0,12860.0,-14516.0,1293.0,626.0,-2061.0
0.32813024520874023,-11916.0,-20380.0,-12336.0,494.0,2327.0,-2024.0,-1960.0,12864.0,-15004.0,1787.0,-1095.0,-1045.0
0.44695472717285156,-13152.0,-20788.0,-11892.0,487.0,2625.0,-709.0,-2764.0,13556.0,-16252.0,1783.0,-134.0,-1218.0
0.6294310092926025,-12228.0,-19936.0,-11556.0,614.0,-514.0,157.0,-2424.0,13296.0,-15032.0,-133.0,-378.0,438.0
0.6294434070587158,-11956.0,-19728.0,-11340.0,1457.0,-188.0,572.0,-412.0,12484.0,-13240.0,-144.0,-2476.0,756.0
0.7501349449157715,-12064.0,-19548.0,-10732.0,2342.0,2226.0,-252.0,-536.0,12464.0,-12332.0,2448.0,-2663.0,-195.0
0.8671727180480957,-12400.0,-19456.0,-10544.0,3490.0,4225.0,-896.0,-900.0,12788.0,-11904.0,5497.0,-608.0,-449.0
0.9269700050354004,-11308.0,-22380.0,-10160.0,3962.0,6314.0,49.0,-1656.0,10724.0,-11772.0,8448.0,597.0,-2244.0
