timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.02000713348388672,-3776.0,-21672.0,-9472.0,305.0,410.0,271.0,-1420.0,12152.0,-15360.0,275.0,-674.0,1348.0
0.14263057708740234,-4040.0,-21188.0,-9124.0,-790.0,1359.0,129.0,-544.0,12756.0,-14748.0,541.0,-277.0,1178.0
0.2000718116760254,-4140.0,-21488.0,-9028.0,-717.0,900.0,49.0,-1064.0,12928.0,-15080.0,555.0,487.0,384.0
0.3212270736694336,-4272.0,-21524.0,-9500.0,56.0,451.0,-330.0,-816.0,12912.0,-15276.0,437.0,-46.0,-403.0
0.43952465057373047,-4012.0,-21544.0,-9588.0,-331.0,533.0,-594.0,-580.0,12736.0,-15148.0,846.0,498.0,-1229.0
0.5002892017364502,-3852.0,-21444.0,-9932.0,-35.0,708.0,-990.0,-1220.0,11984.0,-15176.0,615.0,-552.0,-1733.0
0.6226353645324707,-3596.0,-21256.0,-9844.0,-920.0,456.0,-841.0,-1492.0,12116.0,-15428.0,441.0,529.0,-1143.0
0.7394611835479736,-3972.0,-21656.0,-9632.0,-1174.0,431.0,-316.0,-1644.0,12488.0,-15556.0,-65.0,383.0,-167.0
0.7996790409088135,-3800.0,-21648.0,-9664.0,-55.0,-200.0,-122.0,-972.0,12160.0,-14940.0,-278.0,-501.0,-226.0
0.9194114208221436,-3360.0,-21500.0,-9908.0,-443.0,321.0,-120.0,-1212.0,11788.0,-15176.0,353.0,85.0,-531.0
1.0395383834838867,-3388.0,-21588.0,-9852.0,-69.0,9.0,-480.0,-1000.0,11648.0,-15264.0,344.0,284.0,-903.0
1.0991652011871338,-3556.0,-21684.0,-9904.0,-513.0,285.0,-397.0,-1496.0,11720.0,-15432.0,455.0,234.0,-1041.0
