timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.04729318618774414,-4704.0,-21036.0,-8392.0,-1082.0,1819.0,-6.0,-1188.0,10716.0,-15804.0,463.0,878.0,1814.0
0.1071481704711914,-4600.0,-20812.0,-8552.0,-1451.0,1353.0,-311.0,-932.0,11224.0,-16060.0,33.0,784.0,980.0
0.22809791564941406,-4244.0,-20980.0,-9144.0,-1804.0,1157.0,-391.0,-944.0,11184.0,-16012.0,177.0,848.0,623.0
0.34885239601135254,-4040.0,-21272.0,-9536.0,-1552.0,947.0,-408.0,-1428.0,11492.0,-15972.0,160.0,234.0,-294.0
0.411956787109375,-4416.0,-21420.0,-9200.0,-1047.0,90.0,-722.0,-1424.0,11200.0,-16192.0,-123.0,-823.0,-195.0
0.5291619300842285,-4504.0,-21916.0,-9000.0,-1101.0,463.0,-188.0,-1596.0,11528.0,-15908.0,210.0,304.0,-149.0
0.6474711894989014,-4300.0,-21228.0,-9988.0,350.0,484.0,-280.0,-1112.0,11416.0,-15656.0,610.0,-905.0,189.0
0.7090513706207275,-4152.0,-21708.0,-9528.0,-1486.0,1681.0,-171.0,-1372.0,11292.0,-15964.0,1186.0,861.0,546.0
0.828099250793457,-4000.0,-21320.0,-10404.0,695.0,226.0,-143.0,-1208.0,11144.0,-16380.0,437.0,-186.0,1.0
0.9481375217437744,-3888.0,-21504.0,-9684.0,-1408.0,1148.0,-236.0,-1300.0,11460.0,-15992.0,609.0,533.0,71.0
1.0071184635162354,-4440.0,-21664.0,-9808.0,114.0,337.0,-125.0,-1320.0,11688.0,-16292.0,421.0,-121.0,-186.0
1.1303789615631104,-4444.0,-21764.0,-9652.0,-475.0,-257.0,-103.0,-1196.0,11636.0,-16428.0,-390.0,8.0,-1086.0
1.2478888034820557,-4224.0,-21468.0,-10288.0,-1.0,-1089.0,-125.0,-1236.0,10948.0,-16244.0,-465.0,5.0,-1184.0
1.3129665851593018,-3948.0,-21840.0,-9980.0,-1036.0,-93.0,-7.0,-1800.0,10620.0,-16152.0,-256.0,542.0,-668.0
1.4285569190979004,-4356.0,-23028.0,-10016.0,-676.0,-243.0,-191.0,-1852.0,10124.0,-15916.0,64.0,211.0,-639.0
1.5480380058288574,-4748.0,-22116.0,-9824.0,-1507.0,-2454.0,-1697.0,-1788.0,11380.0,-15532.0,-411.0,1270.0,-834.0
1.6070556640625,-3880.0,-21148.0,-11516.0,2180.0,-2256.0,-247.0,-336.0,9316.0,-17496.0,-1482.0,-3601.0,-50.0
1.7307302951812744,-2056.0,-21704.0,-10064.0,-3666.0,928.0,1005.0,-696.0,9888.0,-16296.0,-2080.0,185.0,-541.0
1.847388505935669,-4556.0,-21356.0,-10388.0,2827.0,-2977.0,-884.0,416.0,10468.0,-14236.0,-2613.0,-5326.0,-2365.0
1.9090046882629395,-3784.0,-21884.0,-10332.0,-2425.0,-1455.0,-784.0,-68.0,9024.0,-15368.0,-1095.0,7735.0,-3071.0
2.0878381729125977,-3580.0,-22728.0,-10472.0,-2144.0,881.0,-163.0,-5564.0,9668.0,-17388.0,795.0,4054.0,-531.0
2.1471357345581055,-3492.0,-21684.0,-10792.0,2059.0,801.0,177.0,-1668.0,8808.0,-17268.0,839.0,-5590.0,1997.0
2.209196090698242,-3260.0,-21672.0,-10244.0,-627.0,3070.0,448.0,-540.0,9340.0,-16116.0,2817.0,-1646.0,2950.0
2.327650547027588,-3140.0,-21736.0,-10412.0,188.0,1816.0,-332.0,-880.0,9852.0,-16200.0,2684.0,544.0,1692.0
2.447763442993164,-3884.0,-21808.0,-10384.0,-699.0,2630.0,-312.0,-836.0,10436.0,-16504.0,2332.0,-1585.0,459.0
2.50706148147583,-4344.0,-21680.0,-10324.0,227.0,1973.0,-287.0,-1512.0,10756.0,-15748.0,1824.0,-3715.0,-875.0
